 lambda   Irr_dw            Rad_up 
 550.000  1.5499960000e+00  2.2758239750e-01 
 551.000  1.5396546000e+00  2.2603359990e-01 
 552.000  1.6052792000e+00  2.3568270870e-01 
 553.000  1.5417525000e+00  2.2631472780e-01 
 554.000  1.5914846000e+00  2.3362092590e-01 
 555.000  1.5953415000e+00  2.3413111880e-01 
 556.000  1.5507913000e+00  2.2753791810e-01 
 557.000  1.5042483000e+00  2.2071536250e-01 
 558.000  1.5608552000e+00  2.2896430970e-01 
 559.000  1.4748642000e+00  2.1632377620e-01 
 560.000  1.4808805000e+00  2.1720361330e-01 
 561.000  1.6270574000e+00  2.3856987000e-01 
 562.000  1.4930678000e+00  2.1887158200e-01 
 563.000  1.5616367000e+00  2.2884928890e-01 
 564.000  1.5392259000e+00  2.2545829770e-01 
 565.000  1.5571169000e+00  2.2802595520e-01 
 566.000  1.4352593000e+00  2.1011657710e-01 
 567.000  1.5390920000e+00  2.2508956910e-01 
 568.000  1.5343819000e+00  2.2368179320e-01 
 569.000  1.5023685000e+00  2.1748884580e-01 
 570.000  1.5100474000e+00  2.1880796810e-01 
 571.000  1.4569708000e+00  2.1215209960e-01 
 572.000  1.5388966000e+00  2.2304489140e-01 
 573.000  1.5550964000e+00  2.2568084720e-01 
 574.000  1.5463472000e+00  2.2446206670e-01 
 575.000  1.5082265000e+00  2.1882118230e-01 
 576.000  1.4806077000e+00  2.1475900270e-01 
 577.000  1.5420040000e+00  2.2389830020e-01 
 578.000  1.4970908000e+00  2.1777607730e-01 
 579.000  1.4856354000e+00  2.1629913330e-01 
 580.000  1.5367503000e+00  2.2392070010e-01 
 581.000  1.5090123000e+00  2.2013909910e-01 
 582.000  1.5315203000e+00  2.2347627260e-01 
 583.000  1.5419914000e+00  2.2503097530e-01 
 584.000  1.5368960000e+00  2.2422569270e-01 
 585.000  1.5265643000e+00  2.2264649960e-01 
 586.000  1.4607630000e+00  2.1302761840e-01 
 587.000  1.5174860000e+00  2.2068371580e-01 
 588.000  1.5009007000e+00  2.1616444400e-01 
 589.000  1.3297101000e+00  1.8882533260e-01 
 590.000  1.3882211000e+00  1.9695280460e-01 
 591.000  1.4753496000e+00  2.1121769710e-01 
 592.000  1.4467427000e+00  2.0602580260e-01 
 593.000  1.4623065000e+00  2.1042376710e-01 
 594.000  1.4754187000e+00  2.1178257750e-01 
 595.000  1.4467807000e+00  2.0608250430e-01 
 596.000  1.4829531000e+00  2.1350083920e-01 
 597.000  1.4872027000e+00  2.1356697080e-01 
 598.000  1.4568578000e+00  2.1015974430e-01 
 599.000  1.4572372000e+00  2.1060952760e-01 
