 lambda   Irr_dw            Rad_up 
 630.512  1.3465494331e+00  9.2683449466e-02 
 631.338  1.3419232649e+00  9.2426005122e-02 
 632.164  1.3405140211e+00  9.2386619449e-02 
 632.991  1.3429999946e+00  9.2643660033e-02 
 633.817  1.3455304443e+00  9.2919087864e-02 
 634.643  1.3452380470e+00  9.2987335099e-02 
 635.470  1.3442131498e+00  9.2988501562e-02 
 636.296  1.3465822794e+00  9.3219658327e-02 
 637.122  1.3526049890e+00  9.3704069227e-02 
 637.948  1.3570782232e+00  9.4076610027e-02 
 638.775  1.3551777613e+00  9.4000068693e-02 
 639.601  1.3481216624e+00  9.3559080506e-02 
 640.427  1.3411249390e+00  9.3107697540e-02 
 641.253  1.3376188383e+00  9.2868122498e-02 
 642.079  1.3373005018e+00  9.2805658052e-02 
 642.905  1.3378213910e+00  9.2745713974e-02 
 643.732  1.3364295036e+00  9.2472522409e-02 
 644.558  1.3313638646e+00  9.1822958589e-02 
 645.384  1.3234229594e+00  9.0833574322e-02 
 646.210  1.3160859252e+00  8.9807238717e-02 
 647.036  1.3120437312e+00  8.9074175259e-02 
 647.862  1.3096832241e+00  8.8679150557e-02 
 648.688  1.3056020858e+00  8.8451674696e-02 
 649.514  1.3008500301e+00  8.8363354838e-02 
 650.340  1.3007015666e+00  8.8576860672e-02 
 651.166  1.3064980910e+00  8.9073500814e-02 
 651.992  1.3127437974e+00  8.9533068827e-02 
 652.818  1.3119898739e+00  8.9522841710e-02 
 653.644  1.2974936431e+00  8.8559075377e-02 
 654.470  1.2661242581e+00  8.6393962521e-02 
 655.296  1.2267923496e+00  8.3686213644e-02 
 656.122  1.2014960601e+00  8.2014579819e-02 
 656.948  1.2069768644e+00  8.2541742831e-02 
 657.774  1.2368017563e+00  8.4790011127e-02 
 658.599  1.2700183129e+00  8.7277749859e-02 
 659.425  1.2932825931e+00  8.9068836044e-02 
 660.251  1.3065210622e+00  9.0155304543e-02 
 661.077  1.3138336034e+00  9.0808156415e-02 
 661.903  1.3166096432e+00  9.1102114884e-02 
 662.728  1.3147986125e+00  9.1029137981e-02 
 663.554  1.3103595308e+00  9.0746184003e-02 
 664.380  1.3066892600e+00  9.0513856122e-02 
 665.206  1.3050775666e+00  9.0432046933e-02 
 666.031  1.3041379882e+00  9.0402084248e-02 
 666.857  1.3030963701e+00  9.0366141530e-02 
 667.683  1.3029513409e+00  9.0390025483e-02 
 668.508  1.3035418203e+00  9.0454951625e-02 
 669.334  1.3025625816e+00  9.0394044086e-02 
1503.952  2.1134630823e-01  1.1646431277e-02 
1509.148  2.2972273767e-01  1.3291422982e-02 
1514.333  2.3100548069e-01  1.3730767054e-02 
1519.509  2.3586225660e-01  1.4384121386e-02 
1524.675  2.3612415210e-01  1.4733499280e-02 
1529.831  2.3347281742e-01  1.4704835754e-02 
1534.978  2.3508379514e-01  1.4906529900e-02 
1540.114  2.3249422912e-01  1.4970097124e-02 
1545.242  2.3652281396e-01  1.5360443338e-02 
1550.360  2.3314329610e-01  1.5279174922e-02 
1555.468  2.2879028774e-01  1.5032185832e-02 
1560.567  2.3021090902e-01  1.5280501722e-02 
1565.657  2.2403380503e-01  1.4839856973e-02 
1570.738  2.1552605330e-01  1.4267980082e-02 
1575.809  2.0623578521e-01  1.3753074112e-02 
1580.872  2.1500832313e-01  1.4321479236e-02 
1585.926  2.1556812536e-01  1.4493669563e-02 
1590.971  2.0820748361e-01  1.4084665516e-02 
1596.007  2.1189864868e-01  1.4350242764e-02 
1601.035  2.0466929017e-01  1.3860015320e-02 
1606.054  2.0403799710e-01  1.3966333568e-02 
1611.064  1.9961651058e-01  1.3639096707e-02 
1616.066  2.0206626064e-01  1.3832485281e-02 
1621.060  2.0355500626e-01  1.4088560755e-02 
1626.045  2.0761004161e-01  1.4445612482e-02 
1631.023  2.0535400639e-01  1.4294980386e-02 
1635.992  1.9924094684e-01  1.3751162022e-02 
1640.954  1.9041246417e-01  1.3058685823e-02 
1645.907  1.9320646677e-01  1.3392595278e-02 
1650.852  1.9271317042e-01  1.3369080395e-02 
1655.790  1.9322236995e-01  1.3425252153e-02 
