 lambda   Irr_dw            Rad_up 
 630.512  1.3467124998e+00  9.3105440157e-02 
 631.338  1.3420863528e+00  9.2852020004e-02 
 632.164  1.3406775002e+00  9.2816542859e-02 
 632.991  1.3431643990e+00  9.3078264765e-02 
 633.817  1.3456957501e+00  9.3358181735e-02 
 634.643  1.3454037982e+00  9.3429878806e-02 
 635.470  1.3443791857e+00  9.3434209031e-02 
 636.296  1.3467490225e+00  9.3669660097e-02 
 637.122  1.3527729417e+00  9.4159653894e-02 
 637.948  1.3572472259e+00  9.4537425435e-02 
 638.775  1.3553469543e+00  9.4464294742e-02 
 639.601  1.3482902351e+00  9.4025533558e-02 
 640.427  1.3412927140e+00  9.3577188781e-02 
 641.253  1.3377860841e+00  9.3342573040e-02 
 642.079  1.3374674218e+00  9.3286542848e-02 
 642.905  1.3379878301e+00  9.3233365408e-02 
 643.732  1.3365948503e+00  9.2966113723e-02 
 644.558  1.3315271181e+00  9.2320848388e-02 
 645.384  1.3235831707e+00  9.1334346024e-02 
 646.210  1.3162429524e+00  9.0310919136e-02 
 647.036  1.3121985214e+00  8.9582104621e-02 
 647.862  1.3098371493e+00  8.9192215515e-02 
 648.688  1.3057560529e+00  8.8968996388e-02 
 649.514  1.3010043357e+00  8.8883126424e-02 
 650.340  1.3008563234e+00  8.9097832071e-02 
 651.166  1.3066534045e+00  8.9594595637e-02 
 651.992  1.3128996378e+00  9.0052171534e-02 
 652.818  1.3121457259e+00  9.0036363771e-02 
 653.644  1.2976479674e+00  8.9061540719e-02 
 654.470  1.2662748278e+00  8.6878833569e-02 
 655.296  1.2269381260e+00  8.4150440936e-02 
 656.122  1.2016389546e+00  8.2463572432e-02 
 656.948  1.2071209067e+00  8.2987215148e-02 
 657.774  1.2369501016e+00  8.5241199907e-02 
 658.599  1.2701714619e+00  8.7736297066e-02 
 659.425  1.2934393667e+00  8.9532182703e-02 
 660.251  1.3066802198e+00  9.0621825579e-02 
 661.077  1.3139943121e+00  9.1278053674e-02 
 661.903  1.3167711486e+00  9.1575459614e-02 
 662.728  1.3149601558e+00  9.1504986732e-02 
 663.554  1.3105206839e+00  9.1223651367e-02 
 664.380  1.3068500845e+00  9.0993105978e-02 
 665.206  1.3052382953e+00  9.0913788922e-02 
 666.031  1.3042986780e+00  9.0886632483e-02 
 666.857  1.3032569832e+00  9.0853581881e-02 
 667.683  1.3031119612e+00  9.0880755727e-02 
 668.508  1.3037025135e+00  9.0949203625e-02 
 669.334  1.3027231356e+00  9.0891164043e-02 
1503.952  2.1135787914e-01  1.2491275626e-02 
1509.148  2.2973580088e-01  1.4224771605e-02 
1514.333  2.3101864488e-01  1.4671816761e-02 
1519.509  2.3587608248e-01  1.5354302508e-02 
1524.675  2.3613800079e-01  1.5702448238e-02 
1529.831  2.3348658635e-01  1.5658331057e-02 
1534.978  2.3509767748e-01  1.5867019264e-02 
1540.114  2.3250794166e-01  1.5917740118e-02 
1545.242  2.3653687028e-01  1.6326098578e-02 
1550.360  2.3315707552e-01  1.6231626696e-02 
1555.468  2.2880371332e-01  1.5964682189e-02 
1560.567  2.3022414473e-01  1.6214276708e-02 
1565.657  2.2404622676e-01  1.5743628573e-02 
1570.738  2.1553711991e-01  1.5128433405e-02 
1575.809  2.0624633781e-01  1.4576331881e-02 
1580.872  2.1501943372e-01  1.5182189614e-02 
1585.926  2.1557952864e-01  1.5357999046e-02 
1590.971  2.0821837846e-01  1.4917405581e-02 
1596.007  2.1190934929e-01  1.5194381728e-02 
1601.035  2.0467908928e-01  1.4670716456e-02 
1606.054  2.0404775645e-01  1.4775031812e-02 
1611.064  1.9962603689e-01  1.4432416019e-02 
1616.066  2.0207615587e-01  1.4640336156e-02 
1621.060  2.0356519204e-01  1.4905174327e-02 
1626.045  2.0762048567e-01  1.5280600223e-02 
1631.023  2.0536406325e-01  1.5120734864e-02 
1635.992  1.9925050813e-01  1.4554858184e-02 
1640.954  1.9042143653e-01  1.3829890936e-02 
1645.907  1.9321536740e-01  1.4178931626e-02 
1650.852  1.9272191870e-01  1.4159086476e-02 
1655.790  1.9323115578e-01  1.4220341044e-02 
