 lambda   Irr_dw            Rad_up 
 630.512  1.3579994576e+00  1.8635964769e-01 
 631.338  1.3533488210e+00  1.8582702187e-01 
 632.164  1.3519405947e+00  1.8573231793e-01 
 632.991  1.3544634122e+00  1.8621363819e-01 
 633.817  1.3570272013e+00  1.8671577862e-01 
 634.643  1.3567330355e+00  1.8680102369e-01 
 635.470  1.3556920086e+00  1.8675892774e-01 
 636.296  1.3580740203e+00  1.8718726459e-01 
 637.122  1.3641449118e+00  1.8813446646e-01 
 637.948  1.3686543287e+00  1.8886716501e-01 
 638.775  1.3667310917e+00  1.8869973248e-01 
 639.601  1.3596003569e+00  1.8779491896e-01 
 640.427  1.3525208774e+00  1.8687268717e-01 
 641.253  1.3489518079e+00  1.8639740132e-01 
 642.079  1.3485848390e+00  1.8631001699e-01 
 642.905  1.3490480493e+00  1.8626306284e-01 
 643.732  1.3475597687e+00  1.8583201888e-01 
 644.558  1.3423345965e+00  1.8470866988e-01 
 645.384  1.3341751936e+00  1.8297692717e-01 
 646.210  1.3266084032e+00  1.8121180069e-01 
 647.036  1.3223848999e+00  1.7999896050e-01 
 647.862  1.3199161396e+00  1.7934927972e-01 
 648.688  1.3157856497e+00  1.7889079968e-01 
 649.514  1.3110236987e+00  1.7861526602e-01 
 650.340  1.3108955481e+00  1.7894643154e-01 
 651.166  1.3167267340e+00  1.7990438233e-01 
 651.992  1.3229951494e+00  1.8082378990e-01 
 652.818  1.3222147955e+00  1.8079982557e-01 
 653.644  1.3075837816e+00  1.7886555235e-01 
 654.470  1.2759361304e+00  1.7452857892e-01 
 655.296  1.2362629404e+00  1.6908586749e-01 
 656.122  1.2107519181e+00  1.6568479867e-01 
 656.948  1.2162794197e+00  1.6666579355e-01 
 657.774  1.2463541033e+00  1.7108843754e-01 
 658.599  1.2798498924e+00  1.7599076122e-01 
 659.425  1.3033133298e+00  1.7949554137e-01 
 660.251  1.3166691372e+00  1.8158799349e-01 
 661.077  1.3240468166e+00  1.8282360728e-01 
 661.903  1.3268417604e+00  1.8336835118e-01 
 662.728  1.3250014231e+00  1.8320785595e-01 
 663.554  1.3205045260e+00  1.8264090385e-01 
 664.380  1.3167802178e+00  1.8217241324e-01 
 665.206  1.3151311784e+00  1.8199637209e-01 
 666.031  1.3141603485e+00  1.8191842143e-01 
 666.857  1.3130864639e+00  1.8182637668e-01 
 667.683  1.3129147002e+00  1.8185506412e-01 
 668.508  1.3134822703e+00  1.8197514874e-01 
 669.334  1.3124664748e+00  1.8185985399e-01 
1503.952  2.1140735823e-01  1.8894661511e-02 
1509.148  2.2979515810e-01  2.1623948406e-02 
1514.333  2.3108194678e-01  2.2447065200e-02 
1519.509  2.3594690764e-01  2.3753618742e-02 
1524.675  2.3621135800e-01  2.4336378822e-02 
1529.831  2.3356302632e-01  2.4501801496e-02 
1534.978  2.3517887037e-01  2.5154209222e-02 
1540.114  2.3259145247e-01  2.5345364061e-02 
1545.242  2.3662581789e-01  2.6187314889e-02 
1550.360  2.3324776974e-01  2.6189569524e-02 
1555.468  2.2889519401e-01  2.5964102793e-02 
1560.567  2.3031685450e-01  2.6403709498e-02 
1565.657  2.2413604383e-01  2.5832792135e-02 
1570.738  2.1562000486e-01  2.4902144748e-02 
1575.809  2.0632675512e-01  2.4038927720e-02 
1580.872  2.1510627780e-01  2.5273685173e-02 
1585.926  2.1567080495e-01  2.5677311218e-02 
1590.971  2.0830769596e-01  2.5026638310e-02 
1596.007  2.1199868682e-01  2.5542192849e-02 
1601.035  2.0476228580e-01  2.4696933610e-02 
1606.054  2.0413102726e-01  2.4820855457e-02 
1611.064  1.9970886841e-01  2.4401849394e-02 
1616.066  2.0216308768e-01  2.4892134094e-02 
1621.060  2.0365475395e-01  2.5305957679e-02 
1626.045  2.0771276015e-01  2.5946880225e-02 
1631.023  2.0545384703e-01  2.5700301564e-02 
1635.992  1.9933643634e-01  2.4896497942e-02 
1640.954  1.9050283547e-01  2.3772429296e-02 
1645.907  1.9329643269e-01  2.4227820426e-02 
1650.852  1.9280227838e-01  2.4224178099e-02 
1655.790  1.9331213254e-01  2.4346773767e-02 
