 lambda   Irr_dw            Rad_up 
 550.000  1.5283232000e+00  1.1307955930e-01 
 551.000  1.5182490000e+00  1.1226344300e-01 
 552.000  1.5830959000e+00  1.1707672880e-01 
 553.000  1.5205663000e+00  1.1236270900e-01 
 554.000  1.5697454000e+00  1.1599592590e-01 
 555.000  1.5736691000e+00  1.1617086030e-01 
 556.000  1.5298420000e+00  1.1282682800e-01 
 557.000  1.4840511000e+00  1.0945410920e-01 
 558.000  1.5400166000e+00  1.1347284700e-01 
 559.000  1.4552891000e+00  1.0717423250e-01 
 560.000  1.4613477000e+00  1.0761943050e-01 
 561.000  1.6057234000e+00  1.1812698360e-01 
 562.000  1.4736333000e+00  1.0837554170e-01 
 563.000  1.5414351000e+00  1.1324747470e-01 
 564.000  1.5194397000e+00  1.1147016140e-01 
 565.000  1.5372531000e+00  1.1275256350e-01 
 566.000  1.4170664000e+00  1.0383614350e-01 
 567.000  1.5197673000e+00  1.1113887020e-01 
 568.000  1.5154817000e+00  1.1028311160e-01 
 569.000  1.4843743000e+00  1.0686290740e-01 
 570.000  1.4920186000e+00  1.0751619720e-01 
 571.000  1.4394076000e+00  1.0443010710e-01 
 572.000  1.5207537000e+00  1.0958446500e-01 
 573.000  1.5368035000e+00  1.1091779330e-01 
 574.000  1.5282463000e+00  1.1028757480e-01 
 575.000  1.4907020000e+00  1.0745590210e-01 
 576.000  1.4635123000e+00  1.0542371370e-01 
 577.000  1.5242320000e+00  1.0990258790e-01 
 578.000  1.4798032000e+00  1.0699292760e-01 
 579.000  1.4684668000e+00  1.0623193360e-01 
 580.000  1.5190097000e+00  1.1005699920e-01 
 581.000  1.4915460000e+00  1.0821791080e-01 
 582.000  1.5138018000e+00  1.0977252200e-01 
 583.000  1.5242215000e+00  1.1056903840e-01 
 584.000  1.5192471000e+00  1.1007960510e-01 
 585.000  1.5091124000e+00  1.0923866270e-01 
 586.000  1.4441430000e+00  1.0451082610e-01 
 587.000  1.5004392000e+00  1.0806283570e-01 
 588.000  1.4846275000e+00  1.0544125370e-01 
 589.000  1.3158664000e+00  9.1614059450e-02 
 590.000  1.3738735000e+00  9.5541557310e-02 
 591.000  1.4598351000e+00  1.0276424410e-01 
 592.000  1.4317895000e+00  9.9992492680e-02 
 593.000  1.4468401000e+00  1.0246967320e-01 
 594.000  1.4600061000e+00  1.0304937740e-01 
 595.000  1.4320330000e+00  9.9987518310e-02 
 596.000  1.4674853000e+00  1.0397459410e-01 
 597.000  1.4718705000e+00  1.0384292600e-01 
 598.000  1.4417200000e+00  1.0235420990e-01 
 599.000  1.4420851000e+00  1.0262915040e-01 
 600.000  1.4423961000e+00  1.0324430080e-01 
 601.000  1.4342768000e+00  1.0310694120e-01 
 602.000  1.4185903000e+00  1.0206107330e-01 
 603.000  1.4271490000e+00  1.0283678440e-01 
 604.000  1.4723541000e+00  1.0626268010e-01 
 605.000  1.4685770000e+00  1.0592398830e-01 
 606.000  1.4515505000e+00  1.0475649260e-01 
 607.000  1.4433742000e+00  1.0411976620e-01 
 608.000  1.4380615000e+00  1.0366549680e-01 
 609.000  1.4232892000e+00  1.0260118870e-01 
 610.000  1.4004776000e+00  1.0088871770e-01 
 611.000  1.4231992000e+00  1.0251874540e-01 
 612.000  1.4046533000e+00  1.0118311310e-01 
 613.000  1.3841118000e+00  9.9652534480e-02 
 614.000  1.3336504000e+00  9.6034400940e-02 
