 lambda   Irr_dw            Rad_up 
 550.000  1.5269040000e+00  1.0810338590e-01 
 551.000  1.5168455000e+00  1.0730959320e-01 
 552.000  1.5816406000e+00  1.1190161130e-01 
 553.000  1.5191762000e+00  1.0738047030e-01 
 554.000  1.5683180000e+00  1.1084304810e-01 
 555.000  1.5722458000e+00  1.1099014280e-01 
 556.000  1.5284643000e+00  1.0777715300e-01 
 557.000  1.4827229000e+00  1.0454828640e-01 
 558.000  1.5386451000e+00  1.0836906430e-01 
 559.000  1.4539998000e+00  1.0234014130e-01 
 560.000  1.4600608000e+00  1.0275623320e-01 
 561.000  1.6043159000e+00  1.1277861790e-01 
 562.000  1.4723490000e+00  1.0346794130e-01 
 563.000  1.5400983000e+00  1.0811029050e-01 
 564.000  1.5181287000e+00  1.0640072630e-01 
 565.000  1.5359349000e+00  1.0762496190e-01 
 566.000  1.4158579000e+00  9.9105834960e-02 
 567.000  1.5184810000e+00  1.0606431580e-01 
 568.000  1.5142233000e+00  1.0523312380e-01 
 569.000  1.4831754000e+00  1.0193400570e-01 
 570.000  1.4908159000e+00  1.0255548860e-01 
 571.000  1.4382333000e+00  9.9622283940e-02 
 572.000  1.5195404000e+00  1.0451645660e-01 
 573.000  1.5355799000e+00  1.0578650670e-01 
 574.000  1.5270348000e+00  1.0517687990e-01 
 575.000  1.4895279000e+00  1.0246531680e-01 
 576.000  1.4623660000e+00  1.0051907350e-01 
 577.000  1.5230392000e+00  1.0478320310e-01 
 578.000  1.4786424000e+00  1.0201155850e-01 
 579.000  1.4673117000e+00  1.0127713780e-01 
 580.000  1.5178164000e+00  1.0492736820e-01 
 581.000  1.4903703000e+00  1.0316864010e-01 
 582.000  1.5126069000e+00  1.0463533780e-01 
 583.000  1.5230226000e+00  1.0539323430e-01 
 584.000  1.5180553000e+00  1.0491088870e-01 
 585.000  1.5079344000e+00  1.0409773250e-01 
 586.000  1.4430198000e+00  9.9587409970e-02 
 587.000  1.4992863000e+00  1.0294652560e-01 
 588.000  1.4835279000e+00  1.0040795900e-01 
 589.000  1.3149297000e+00  8.7191474910e-02 
 590.000  1.3729018000e+00  9.0923278810e-02 
 591.000  1.4587835000e+00  9.7814308170e-02 
 592.000  1.4307768000e+00  9.5142601010e-02 
 593.000  1.4457900000e+00  9.7520195010e-02 
 594.000  1.4589568000e+00  9.8054397580e-02 
 595.000  1.4310329000e+00  9.5104141240e-02 
 596.000  1.4664315000e+00  9.8922103880e-02 
 597.000  1.4708247000e+00  9.8769996640e-02 
 598.000  1.4406858000e+00  9.7358924870e-02 
 599.000  1.4410486000e+00  9.7615844730e-02 
 600.000  1.4413481000e+00  9.8204360960e-02 
 601.000  1.4332277000e+00  9.8083938600e-02 
 602.000  1.4175527000e+00  9.7084053040e-02 
 603.000  1.4261051000e+00  9.7826072690e-02 
 604.000  1.4712782000e+00  1.0109045410e-01 
 605.000  1.4675055000e+00  1.0075757600e-01 
 606.000  1.4504945000e+00  9.9650886540e-02 
 607.000  1.4423291000e+00  9.9040534970e-02 
 608.000  1.4370230000e+00  9.8600074770e-02 
 609.000  1.4222658000e+00  9.7586380000e-02 
 610.000  1.3994737000e+00  9.5951499940e-02 
 611.000  1.4221838000e+00  9.7492469790e-02 
 612.000  1.4036542000e+00  9.6213020320e-02 
 613.000  1.3831318000e+00  9.4743583680e-02 
