 lambda   Irr_dw            Rad_up 
 550.000  1.5495562000e+00  2.2271473690e-01 
 551.000  1.5392223000e+00  2.2120417790e-01 
 552.000  1.6048337000e+00  2.3065692140e-01 
 553.000  1.5413293000e+00  2.2149349980e-01 
 554.000  1.5910518000e+00  2.2865058900e-01 
 555.000  1.5949123000e+00  2.2915299990e-01 
 556.000  1.5503785000e+00  2.2270767210e-01 
 557.000  1.5038528000e+00  2.1603831480e-01 
 558.000  1.5604493000e+00  2.2411860660e-01 
 559.000  1.4744846000e+00  2.1174884030e-01 
 560.000  1.4805038000e+00  2.1261930850e-01 
 561.000  1.6266495000e+00  2.3354673770e-01 
 562.000  1.4927001000e+00  2.1427650450e-01 
 563.000  1.5612575000e+00  2.2405575560e-01 
 564.000  1.5388584000e+00  2.2074978640e-01 
 565.000  1.5567512000e+00  2.2327838130e-01 
 566.000  1.4349274000e+00  2.0575425720e-01 
 567.000  1.5387417000e+00  2.2042562870e-01 
 568.000  1.5340422000e+00  2.1905430600e-01 
 569.000  1.5020469000e+00  2.1299023440e-01 
 570.000  1.5097282000e+00  2.1429545590e-01 
 571.000  1.4566623000e+00  2.0779640200e-01 
 572.000  1.5385795000e+00  2.1846844480e-01 
 573.000  1.5547792000e+00  2.2106202700e-01 
 574.000  1.5460359000e+00  2.1988070680e-01 
 575.000  1.5079276000e+00  2.1436471560e-01 
 576.000  1.4803168000e+00  2.1039524840e-01 
 577.000  1.5417030000e+00  2.1936128230e-01 
 578.000  1.4968023000e+00  2.1337864690e-01 
 579.000  1.4853517000e+00  2.1194168090e-01 
 580.000  1.5364589000e+00  2.1942439270e-01 
 581.000  1.5087268000e+00  2.1572978210e-01 
 582.000  1.5312337000e+00  2.1900750730e-01 
 583.000  1.5417061000e+00  2.2054129030e-01 
 584.000  1.5366133000e+00  2.1975886540e-01 
 585.000  1.5262862000e+00  2.1821746830e-01 
 586.000  1.4604996000e+00  2.0879876710e-01 
 587.000  1.5172176000e+00  2.1630604550e-01 
 588.000  1.5006436000e+00  2.1186912540e-01 
 589.000  1.3294904000e+00  1.8506362920e-01 
 590.000  1.3879955000e+00  1.9303703310e-01 
 591.000  1.4751096000e+00  2.0704476930e-01 
 592.000  1.4465131000e+00  2.0196376040e-01 
 593.000  1.4620730000e+00  2.0630461120e-01 
 594.000  1.4751881000e+00  2.0764929200e-01 
 595.000  1.4465633000e+00  2.0206729130e-01 
 596.000  1.4827281000e+00  2.0937086490e-01 
 597.000  1.4869825000e+00  2.0944712830e-01 
 598.000  1.4566431000e+00  2.0612707520e-01 
 599.000  1.4570251000e+00  2.0658749390e-01 
 600.000  1.4574765000e+00  2.0754258730e-01 
 601.000  1.4493425000e+00  2.0701959230e-01 
 602.000  1.4334855000e+00  2.0495047000e-01 
 603.000  1.4421213000e+00  2.0641777040e-01 
 604.000  1.4877761000e+00  2.1315527340e-01 
 605.000  1.4839171000e+00  2.1262699890e-01 
 606.000  1.4666408000e+00  2.1020945740e-01 
 607.000  1.4583154000e+00  2.0901458740e-01 
 608.000  1.4528824000e+00  2.0821507260e-01 
 609.000  1.4378872000e+00  2.0607951350e-01 
 610.000  1.4147766000e+00  2.0274432370e-01 
 611.000  1.4376612000e+00  2.0603718570e-01 
 612.000  1.4188573000e+00  2.0335896300e-01 
 613.000  1.3980431000e+00  2.0036207580e-01 
 614.000  1.3470063000e+00  1.9306896970e-01 
 615.000  1.4119854000e+00  2.0235165410e-01 
 616.000  1.3424436000e+00  1.9240855410e-01 
 617.000  1.3499451000e+00  1.9349024960e-01 
 618.000  1.4135523000e+00  2.0255834960e-01 
 619.000  1.4005183000e+00  2.0071928410e-01 
 620.000  1.4211206000e+00  2.0361721800e-01 
 621.000  1.4454661000e+00  2.0709042360e-01 
 622.000  1.3691374000e+00  1.9611437990e-01 
 623.000  1.3797143000e+00  1.9753820800e-01 
 624.000  1.3811012000e+00  1.9774700930e-01 
 625.000  1.3436040000e+00  1.9235447690e-01 
 626.000  1.3503018000e+00  1.9314082340e-01 
 627.000  1.3726181000e+00  1.9559681700e-01 
 628.000  1.3535347000e+00  1.9149183650e-01 
 629.000  1.3877809000e+00  1.9683830260e-01 
 630.000  1.3417858000e+00  1.9095347600e-01 
 631.000  1.3910903000e+00  1.9819215390e-01 
 632.000  1.2956131000e+00  1.8402249150e-01 
 633.000  1.3909020000e+00  1.9829600520e-01 
 634.000  1.3491477000e+00  1.9257827760e-01 
 635.000  1.3737735000e+00  1.9608689880e-01 
 636.000  1.3253691000e+00  1.8931570430e-01 
 637.000  1.3690842000e+00  1.9565263370e-01 
 638.000  1.3904442000e+00  1.9905116270e-01 
 639.000  1.3789172000e+00  1.9735600280e-01 
 640.000  1.3356547000e+00  1.9140559390e-01 
 641.000  1.3548985000e+00  1.9414328000e-01 
 642.000  1.3386255000e+00  1.9192657470e-01 
 643.000  1.3619279000e+00  1.9500532530e-01 
 644.000  1.3462683000e+00  1.9271966550e-01 
 645.000  1.3578893000e+00  1.9403884890e-01 
 646.000  1.3057846000e+00  1.8507920840e-01 
 647.000  1.3232680000e+00  1.8651953120e-01 
 648.000  1.3206881000e+00  1.8511109920e-01 
 649.000  1.3470099000e+00  1.8967451480e-01 
 650.000  1.2485383400e+00  1.7754792790e-01 
 651.000  1.3448705000e+00  1.9122995000e-01 
