 lambda   Irr_dw            Rad_up 
 630.512  1.3613291948e+00  2.1631232445e-01 
 631.338  1.3566717958e+00  2.1569331884e-01 
 632.164  1.3552641103e+00  2.1558420713e-01 
 632.991  1.3577978484e+00  2.1614112166e-01 
 633.817  1.3603716224e+00  2.1671994517e-01 
 634.643  1.3600774065e+00  2.1681510023e-01 
 635.470  1.3590323061e+00  2.1676363266e-01 
 636.296  1.3614187261e+00  2.1725906929e-01 
 637.122  1.3675042277e+00  2.1835776066e-01 
 637.948  1.3720246280e+00  2.1920877592e-01 
 638.775  1.3700950938e+00  2.1901525913e-01 
 639.601  1.3629429163e+00  2.1796469572e-01 
 640.427  1.3558396313e+00  2.1689360641e-01 
 641.253  1.3522525407e+00  2.1634374910e-01 
 642.079  1.3518717621e+00  2.1624875730e-01 
 642.905  1.3523185247e+00  2.1620634459e-01 
 643.732  1.3508024104e+00  2.1572542127e-01 
 644.558  1.3455308038e+00  2.1445137796e-01 
 645.384  1.3373075847e+00  2.1248315139e-01 
 646.210  1.3296736240e+00  2.1048260197e-01 
 647.036  1.3253971629e+00  2.0911693886e-01 
 647.862  1.3228968966e+00  2.0838597426e-01 
 648.688  1.3187522066e+00  2.0785322744e-01 
 649.514  1.3139877296e+00  2.0751748541e-01 
 650.340  1.3138660706e+00  2.0788706659e-01 
 651.166  1.3197080317e+00  2.0899482892e-01 
 651.992  1.3259836179e+00  2.1006428470e-01 
 652.818  1.3251958377e+00  2.1003857344e-01 
 653.644  1.3105255788e+00  2.0779577993e-01 
 654.470  1.2787968180e+00  2.0276541665e-01 
 655.296  1.2390243203e+00  1.9644908287e-01 
 656.122  1.2134511253e+00  1.9249670655e-01 
 656.948  1.2189927929e+00  1.9362600680e-01 
 657.774  1.2491408130e+00  1.9874818529e-01 
 658.599  1.2827184494e+00  2.0442667306e-01 
 659.425  1.3062403903e+00  2.0848229482e-01 
 660.251  1.3196308982e+00  2.1089762988e-01 
 661.077  1.3270280933e+00  2.1231917081e-01 
 661.903  1.3298290512e+00  2.1294253096e-01 
 662.728  1.3279806029e+00  2.1275198715e-01 
 663.554  1.3234672208e+00  2.1209221845e-01 
 664.380  1.3197275044e+00  2.1154655617e-01 
 665.206  1.3180679362e+00  2.1133910612e-01 
 666.031  1.3170884010e+00  2.1124480442e-01 
 666.857  1.3160055780e+00  2.1113395855e-01 
 667.683  1.3158265203e+00  2.1116332597e-01 
 668.508  1.3163878706e+00  2.1130002162e-01 
 669.334  1.3153617851e+00  2.1116609698e-01 
1503.952  2.1144127402e-01  2.2330530376e-02 
1509.148  2.2983430802e-01  2.5513484899e-02 
1514.333  2.3112220333e-01  2.6462339248e-02 
1519.509  2.3599010443e-01  2.7996020190e-02 
1524.675  2.3625518685e-01  2.8662637904e-02 
1529.831  2.3360733182e-01  2.8864049023e-02 
1534.978  2.3522437014e-01  2.9640556200e-02 
1540.114  2.3263715815e-01  2.9844721087e-02 
1545.242  2.3667332389e-01  3.0830553095e-02 
1550.360  2.3329517178e-01  3.0823955384e-02 
1555.468  2.2894200527e-01  3.0561748212e-02 
1560.567  2.3036360560e-01  3.1059287995e-02 
1565.657  2.2418042471e-01  3.0395566133e-02 
1570.738  2.1566031392e-01  2.9294949401e-02 
1575.809  2.0636543871e-01  2.8270842331e-02 
1580.872  2.1514739364e-01  2.9739473680e-02 
1585.926  2.1571345372e-01  3.0208301386e-02 
1590.971  2.0834886357e-01  2.9436448269e-02 
1596.007  2.1203948655e-01  3.0038336731e-02 
1601.035  2.0479992710e-01  2.9039339720e-02 
1606.054  2.0416857170e-01  2.9168263844e-02 
1611.064  1.9974584057e-01  2.8689833598e-02 
1616.066  2.0220156849e-01  2.9274976397e-02 
1621.060  2.0369428832e-01  2.9745418984e-02 
1626.045  2.0775338373e-01  3.0493364561e-02 
1631.023  2.0549316298e-01  3.0203894141e-02 
1635.992  1.9937385050e-01  2.9281513461e-02 
1640.954  1.9053808097e-01  2.7975171425e-02 
1645.907  1.9333146518e-01  2.8484484817e-02 
1650.852  1.9283683905e-01  2.8480047092e-02 
1655.790  1.9334691112e-01  2.8626623485e-02 
