 lambda   Irr_dw            Rad_up 
 550.000  1.5430972000e+00  1.8617898560e-01 
 551.000  1.5328431000e+00  1.8490464780e-01 
 552.000  1.5982217000e+00  1.9281204220e-01 
 553.000  1.5350149000e+00  1.8513581850e-01 
 554.000  1.5845730000e+00  1.9112130740e-01 
 555.000  1.5884534000e+00  1.9152012630e-01 
 556.000  1.5441352000e+00  1.8611120610e-01 
 557.000  1.4978331000e+00  1.8054141240e-01 
 558.000  1.5542383000e+00  1.8727310180e-01 
 559.000  1.4686506000e+00  1.7692877200e-01 
 560.000  1.4746829000e+00  1.7765963750e-01 
 561.000  1.6202914000e+00  1.9512489320e-01 
 562.000  1.4869071000e+00  1.7902500920e-01 
 563.000  1.5552363000e+00  1.8717770390e-01 
 564.000  1.5329602000e+00  1.8438510130e-01 
 565.000  1.5508300000e+00  1.8650193790e-01 
 566.000  1.4295046000e+00  1.7184716800e-01 
 567.000  1.5329810000e+00  1.8407260130e-01 
 568.000  1.5284096000e+00  1.8287269590e-01 
 569.000  1.4966833000e+00  1.7769058230e-01 
 570.000  1.5043552000e+00  1.7878480530e-01 
 571.000  1.4514271000e+00  1.7342596440e-01 
 572.000  1.5331712000e+00  1.8226197810e-01 
 573.000  1.5493267000e+00  1.8444032290e-01 
 574.000  1.5406398000e+00  1.8344541930e-01 
 575.000  1.5027036000e+00  1.7882437130e-01 
 576.000  1.4752215000e+00  1.7550137330e-01 
 577.000  1.5364071000e+00  1.8297949220e-01 
 578.000  1.4916483000e+00  1.7802122500e-01 
 579.000  1.4802327000e+00  1.7681451420e-01 
 580.000  1.5311707000e+00  1.8308224490e-01 
 581.000  1.5035206000e+00  1.8000881960e-01 
 582.000  1.5259515000e+00  1.8271981810e-01 
 583.000  1.5364077000e+00  1.8400816350e-01 
 584.000  1.5313514000e+00  1.8332852170e-01 
 585.000  1.5210846000e+00  1.8202220150e-01 
 586.000  1.4555457000e+00  1.7416429140e-01 
 587.000  1.5121361000e+00  1.8036000060e-01 
 588.000  1.4957928000e+00  1.7652502440e-01 
 589.000  1.3253665000e+00  1.5403096010e-01 
 590.000  1.3837193000e+00  1.6066165160e-01 
 591.000  1.4704855000e+00  1.7242068480e-01 
 592.000  1.4420572000e+00  1.6811050420e-01 
 593.000  1.4574633000e+00  1.7183799740e-01 
 594.000  1.4705934000e+00  1.7293019100e-01 
 595.000  1.4421672000e+00  1.6818641660e-01 
 596.000  1.4781166000e+00  1.7439344790e-01 
 597.000  1.4824103000e+00  1.7440617370e-01 
 598.000  1.4521293000e+00  1.7169746400e-01 
 599.000  1.4525066000e+00  1.7209902950e-01 
 600.000  1.4529163000e+00  1.7294673160e-01 
 601.000  1.4447866000e+00  1.7255421450e-01 
 602.000  1.4289824000e+00  1.7082960510e-01 
 603.000  1.4375955000e+00  1.7206991580e-01 
 604.000  1.4831146000e+00  1.7771099850e-01 
 605.000  1.4792810000e+00  1.7724960330e-01 
 606.000  1.4620809000e+00  1.7524784850e-01 
 607.000  1.4538014000e+00  1.7424073790e-01 
 608.000  1.4484044000e+00  1.7355677800e-01 
 609.000  1.4334774000e+00  1.7178109740e-01 
 610.000  1.4104578000e+00  1.6898460390e-01 
 611.000  1.4332932000e+00  1.7172953800e-01 
 612.000  1.4145678000e+00  1.6949821470e-01 
 613.000  1.3938367000e+00  1.6699235530e-01 
 614.000  1.3429739000e+00  1.6091889950e-01 
 615.000  1.4077782000e+00  1.6863922120e-01 
 616.000  1.3384645000e+00  1.6036065670e-01 
 617.000  1.3459647000e+00  1.6126098630e-01 
 618.000  1.4094048000e+00  1.6879997250e-01 
 619.000  1.3964323000e+00  1.6727949520e-01 
 620.000  1.4169970000e+00  1.6967541500e-01 
 621.000  1.4412961000e+00  1.7257339480e-01 
 622.000  1.3652109000e+00  1.6341854860e-01 
 623.000  1.3757808000e+00  1.6458171080e-01 
 624.000  1.3771892000e+00  1.6477224730e-01 
 625.000  1.3398224000e+00  1.6028382870e-01 
 626.000  1.3465319000e+00  1.6091218570e-01 
 627.000  1.3688690000e+00  1.6290931700e-01 
 628.000  1.3500444000e+00  1.5941091920e-01 
 629.000  1.3841265000e+00  1.6387550350e-01 
 630.000  1.3382377000e+00  1.5903083800e-01 
 631.000  1.3873919000e+00  1.6505529790e-01 
 632.000  1.2922080000e+00  1.5322599790e-01 
 633.000  1.3872008000e+00  1.6514398190e-01 
 634.000  1.3455538000e+00  1.6040093990e-01 
 635.000  1.3701285000e+00  1.6332945250e-01 
 636.000  1.3218542000e+00  1.5769967650e-01 
 637.000  1.3654611000e+00  1.6298638920e-01 
 638.000  1.3867491000e+00  1.6583213810e-01 
 639.000  1.3752659000e+00  1.6439759830e-01 
 640.000  1.3321184000e+00  1.5947908020e-01 
 641.000  1.3513268000e+00  1.6175761410e-01 
 642.000  1.3351016000e+00  1.5991497800e-01 
 643.000  1.3583804000e+00  1.6246569820e-01 
 644.000  1.3427752000e+00  1.6054554750e-01 
 645.000  1.3544076000e+00  1.6163575740e-01 
 646.000  1.3025386000e+00  1.5406816100e-01 
 647.000  1.3200437000e+00  1.5519815060e-01 
 648.000  1.3175361000e+00  1.5398590090e-01 
 649.000  1.3437651000e+00  1.5780924990e-01 
 650.000  1.2454539800e+00  1.4782371520e-01 
 651.000  1.3415646000e+00  1.5921112060e-01 
 652.000  1.3154379000e+00  1.5464924620e-01 
 653.000  1.3422152000e+00  1.5947033690e-01 
 654.000  1.3245861000e+00  1.5710495000e-01 
 655.000  1.2895408500e+00  1.5232499690e-01 
 656.000  1.0948213000e+00  1.2947270200e-01 
 657.000  1.1685292500e+00  1.3847558590e-01 
 658.000  1.3016687200e+00  1.5485638430e-01 
 659.000  1.3048431400e+00  1.5553669740e-01 
 660.000  1.3150834000e+00  1.5690260310e-01 
 661.000  1.3209315200e+00  1.5807237240e-01 
 662.000  1.3399625000e+00  1.6055091860e-01 
 663.000  1.3250399800e+00  1.5868916320e-01 
 664.000  1.3039822200e+00  1.5623381040e-01 
 665.000  1.3096459500e+00  1.5695849610e-01 
 666.000  1.3254171700e+00  1.5897433470e-01 
 667.000  1.2991031100e+00  1.5582540890e-01 
 668.000  1.3064787000e+00  1.5683406070e-01 
 669.000  1.3251032200e+00  1.5912927250e-01 
 670.000  1.3095475000e+00  1.5721301270e-01 
 671.000  1.2953695300e+00  1.5555068970e-01 
 672.000  1.2912501600e+00  1.5505517580e-01 
 673.000  1.3004530600e+00  1.5615242000e-01 
 674.000  1.3029501300e+00  1.5646673580e-01 
 675.000  1.2830476500e+00  1.5405937190e-01 
 676.000  1.3072479800e+00  1.5698097230e-01 
 677.000  1.2812217300e+00  1.5387261960e-01 
 678.000  1.3024092400e+00  1.5640603640e-01 
 679.000  1.2839973500e+00  1.5415893550e-01 
 680.000  1.2741058500e+00  1.5292453000e-01 
 681.000  1.2754343800e+00  1.5301405330e-01 
 682.000  1.2727639500e+00  1.5264183040e-01 
