 lambda   Irr_dw            Rad_up 
 550.000  1.5539368000e+00  2.4818937680e-01 
 551.000  1.5435495000e+00  2.4651512150e-01 
 552.000  1.6093170000e+00  2.5704437260e-01 
 553.000  1.5456111000e+00  2.4684452820e-01 
 554.000  1.5954456000e+00  2.5481808470e-01 
 555.000  1.5992917000e+00  2.5539585880e-01 
 556.000  1.5546114000e+00  2.4822637940e-01 
 557.000  1.5079337000e+00  2.4078790280e-01 
 558.000  1.5646597000e+00  2.4980978390e-01 
 559.000  1.4784394000e+00  2.3602716060e-01 
 560.000  1.4844503000e+00  2.3699726870e-01 
 561.000  1.6309595000e+00  2.6033850100e-01 
 562.000  1.4966264000e+00  2.3885751340e-01 
 563.000  1.5653387000e+00  2.4977447510e-01 
 564.000  1.5428556000e+00  2.4610615540e-01 
 565.000  1.5607645000e+00  2.4892425540e-01 
 566.000  1.4386027000e+00  2.2939767460e-01 
 567.000  1.5426465000e+00  2.4577751160e-01 
 568.000  1.5378595000e+00  2.4428643800e-01 
 569.000  1.5056807000e+00  2.3760415650e-01 
 570.000  1.5133691000e+00  2.3905860900e-01 
 571.000  1.4602094000e+00  2.3176316830e-01 
 572.000  1.5422433000e+00  2.4371496580e-01 
 573.000  1.5584742000e+00  2.4659887700e-01 
 574.000  1.5496909000e+00  2.4528509520e-01 
 575.000  1.5114660000e+00  2.3914286800e-01 
 576.000  1.4837690000e+00  2.3472195430e-01 
 577.000  1.5452931000e+00  2.4472399900e-01 
 578.000  1.5002924000e+00  2.3802484130e-01 
 579.000  1.4888179000e+00  2.3642831420e-01 
 580.000  1.5400416000e+00  2.4475787350e-01 
 581.000  1.5122544000e+00  2.4063073730e-01 
 582.000  1.5348115000e+00  2.4430249020e-01 
 583.000  1.5452946000e+00  2.4600798030e-01 
 584.000  1.5401769000e+00  2.4515318300e-01 
 585.000  1.5298107000e+00  2.4344779970e-01 
 586.000  1.4638550000e+00  2.3294140620e-01 
 587.000  1.5206580000e+00  2.4135932920e-01 
 588.000  1.5039274000e+00  2.3650424190e-01 
 589.000  1.3322838000e+00  2.0669235230e-01 
 590.000  1.3908910000e+00  2.1560205080e-01 
 591.000  1.4782422000e+00  2.3117718510e-01 
 592.000  1.4495318000e+00  2.2555815120e-01 
 593.000  1.4651940000e+00  2.3032626340e-01 
 594.000  1.4782993000e+00  2.3184713750e-01 
 595.000  1.4495390000e+00  2.2567909240e-01 
 596.000  1.4858507000e+00  2.3374816890e-01 
 597.000  1.4900771000e+00  2.3386779790e-01 
 598.000  1.4596986000e+00  2.3012271120e-01 
 599.000  1.4600839000e+00  2.3062184140e-01 
 600.000  1.4605639000e+00  2.3165211490e-01 
 601.000  1.4524261000e+00  2.3103631590e-01 
 602.000  1.4365337000e+00  2.2872756960e-01 
 603.000  1.4451854000e+00  2.3035069270e-01 
 604.000  1.4909326000e+00  2.3785266110e-01 
 605.000  1.4870556000e+00  2.3727651980e-01 
 606.000  1.4697287000e+00  2.3456884770e-01 
 607.000  1.4613721000e+00  2.3324159240e-01 
 608.000  1.4559138000e+00  2.3235804750e-01 
 609.000  1.4408725000e+00  2.2997311400e-01 
 610.000  1.4177001000e+00  2.2625991820e-01 
 611.000  1.4406175000e+00  2.2993466190e-01 
 612.000  1.4217611000e+00  2.2694471740e-01 
 613.000  1.4008906000e+00  2.2360720830e-01 
 614.000  1.3497355000e+00  2.1546337890e-01 
 615.000  1.4148335000e+00  2.2583404540e-01 
 616.000  1.3451370000e+00  2.1473393250e-01 
 617.000  1.3526400000e+00  2.1593971250e-01 
 618.000  1.4163598000e+00  2.2607469180e-01 
 619.000  1.4032841000e+00  2.2401283260e-01 
 620.000  1.4239117000e+00  2.2725941470e-01 
 621.000  1.4482887000e+00  2.3113703920e-01 
 622.000  1.3717956000e+00  2.1888893130e-01 
 623.000  1.3823762000e+00  2.2049615480e-01 
 624.000  1.3837487000e+00  2.2071913150e-01 
 625.000  1.3461621000e+00  2.1469866940e-01 
