 lambda   Irr_dw            Rad_up 
 630.512  1.3475593030e+00  9.8581324206e-02 
 631.338  1.3429320158e+00  9.8315664318e-02 
 632.164  1.3415239272e+00  9.8280073138e-02 
 632.991  1.3440142535e+00  9.8557646153e-02 
 633.817  1.3465487583e+00  9.8853342371e-02 
 634.643  1.3462573323e+00  9.8928453460e-02 
 635.470  1.3452321793e+00  9.8932711326e-02 
 636.296  1.3476036545e+00  9.9182335522e-02 
 637.122  1.3536318413e+00  9.9702291988e-02 
 637.948  1.3581094672e+00  1.0010421440e-01 
 638.775  1.3562081242e+00  1.0002905529e-01 
 639.601  1.3491464990e+00  9.9566984943e-02 
 640.427  1.3421435498e+00  9.9095962775e-02 
 641.253  1.3386330585e+00  9.8853640500e-02 
 642.079  1.3383116284e+00  9.8803138196e-02 
 642.905  1.3388285155e+00  9.8758104200e-02 
 643.732  1.3374289660e+00  9.8489004736e-02 
 644.558  1.3323497266e+00  9.7823192954e-02 
 645.384  1.3243896456e+00  9.6800264193e-02 
 646.210  1.3170323592e+00  9.5740672704e-02 
 647.036  1.3129745715e+00  9.4991044544e-02 
 647.862  1.3106055340e+00  9.4593643095e-02 
 648.688  1.3065214992e+00  9.4364543372e-02 
 649.514  1.3017701071e+00  9.4276434911e-02 
 650.340  1.3016247872e+00  9.4508951921e-02 
 651.166  1.3074254861e+00  9.5046040518e-02 
 651.992  1.3136742150e+00  9.5545175849e-02 
 652.818  1.3129189249e+00  9.5542913160e-02 
 653.644  1.2984114658e+00  9.4523727827e-02 
 654.470  1.2670176840e+00  9.2223534049e-02 
 655.296  1.2276556055e+00  8.9343196124e-02 
 656.122  1.2023408007e+00  8.7565463992e-02 
 656.948  1.2078271191e+00  8.8131271820e-02 
 657.774  1.2376762014e+00  9.0532376720e-02 
 658.599  1.2709197039e+00  9.3189003089e-02 
 659.425  1.2942036426e+00  9.5102705177e-02 
 660.251  1.3074542880e+00  9.6265200766e-02 
 661.077  1.3147741804e+00  9.6966430261e-02 
 661.903  1.3175532433e+00  9.7287006898e-02 
 662.728  1.3157407096e+00  9.7218165515e-02 
 663.554  1.3112974275e+00  9.6926153827e-02 
 664.380  1.3076232719e+00  9.6687857276e-02 
 665.206  1.3060092600e+00  9.6609508658e-02 
 666.031  1.3050679758e+00  9.6586035038e-02 
 666.857  1.3040245728e+00  9.6555998829e-02 
 667.683  1.3038782385e+00  9.6589884306e-02 
 668.508  1.3044677352e+00  9.6668293345e-02 
 669.334  1.3034862444e+00  9.6613748191e-02 
1503.952  2.1138099517e-01  1.4368090966e-02 
1509.148  2.2976214837e-01  1.6312884627e-02 
1514.333  2.3104539786e-01  1.6792230093e-02 
1519.509  2.3590448624e-01  1.7562066285e-02 
1524.675  2.3616664339e-01  1.7927935643e-02 
1529.831  2.3351528537e-01  1.7878067140e-02 
1534.978  2.3512697273e-01  1.8126655297e-02 
1540.114  2.3253710194e-01  1.8158682488e-02 
1545.242  2.3656690598e-01  1.8613513172e-02 
1550.360  2.3318682888e-01  1.8490308400e-02 
1555.468  2.2883295762e-01  1.8188530620e-02 
1560.567  2.3025312374e-01  1.8448307895e-02 
1565.657  2.2407354711e-01  1.7917406873e-02 
1570.738  2.1556171535e-01  1.7205079060e-02 
1575.809  2.0626989257e-01  1.6567578300e-02 
1580.872  2.1504437300e-01  1.7274766216e-02 
1585.926  2.1560528374e-01  1.7467753351e-02 
1590.971  2.0824312481e-01  1.6957631672e-02 
1596.007  2.1193376138e-01  1.7266036604e-02 
1601.035  2.0470152459e-01  1.6663267029e-02 
1606.054  2.0407005298e-01  1.6762934562e-02 
1611.064  1.9964797010e-01  1.6388817363e-02 
1616.066  2.0209899979e-01  1.6637350502e-02 
1621.060  2.0358866264e-01  1.6923818634e-02 
1626.045  2.0764459395e-01  1.7345236464e-02 
1631.023  2.0538737724e-01  1.7163095590e-02 
1635.992  1.9927271192e-01  1.6545249762e-02 
1640.954  1.9044231278e-01  1.5736259822e-02 
1645.907  1.9323609110e-01  1.6097058607e-02 
1650.852  1.9274233868e-01  1.6068874460e-02 
1655.790  1.9325170390e-01  1.6140917465e-02 
