 lambda   Irr_dw            Rad_up 
 550.000  1.5279472000e+00  1.1150428770e-01 
 551.000  1.5178773000e+00  1.1069763180e-01 
 552.000  1.5827101000e+00  1.1544294740e-01 
 553.000  1.5201981000e+00  1.1079278560e-01 
 554.000  1.5693675000e+00  1.1437404630e-01 
 555.000  1.5732923000e+00  1.1454235840e-01 
 556.000  1.5294771000e+00  1.1124330900e-01 
 557.000  1.4836996000e+00  1.0791825100e-01 
 558.000  1.5396534000e+00  1.1187773130e-01 
 559.000  1.4549480000e+00  1.0566458130e-01 
 560.000  1.4610076000e+00  1.0610379030e-01 
 561.000  1.6053514000e+00  1.1646038060e-01 
 562.000  1.4732945000e+00  1.0684590910e-01 
 563.000  1.5410824000e+00  1.1164646150e-01 
 564.000  1.5190944000e+00  1.0988922880e-01 
 565.000  1.5369060000e+00  1.1115372470e-01 
 566.000  1.4167483000e+00  1.0236161040e-01 
 567.000  1.5194286000e+00  1.0955516820e-01 
 568.000  1.5151513000e+00  1.0870774080e-01 
 569.000  1.4840592000e+00  1.0532474520e-01 
 570.000  1.4917030000e+00  1.0596837620e-01 
 571.000  1.4390998000e+00  1.0293134310e-01 
 572.000  1.5204354000e+00  1.0800554660e-01 
 573.000  1.5364827000e+00  1.0932041930e-01 
 574.000  1.5279291000e+00  1.0869745640e-01 
 575.000  1.4903943000e+00  1.0590423580e-01 
 576.000  1.4632115000e+00  1.0390052800e-01 
 577.000  1.5239206000e+00  1.0831327820e-01 
 578.000  1.4794993000e+00  1.0544763180e-01 
 579.000  1.4681650000e+00  1.0469667050e-01 
 580.000  1.5186985000e+00  1.0846879580e-01 
 581.000  1.4912390000e+00  1.0665577700e-01 
 582.000  1.5134898000e+00  1.0818431850e-01 
 583.000  1.5239082000e+00  1.0896986390e-01 
 584.000  1.5189359000e+00  1.0848321530e-01 
 585.000  1.5088058000e+00  1.0765306850e-01 
 586.000  1.4438507000e+00  1.0299350740e-01 
 587.000  1.5001386000e+00  1.0648676300e-01 
 588.000  1.4843408000e+00  1.0389134980e-01 
 589.000  1.3156234000e+00  9.0253417970e-02 
 590.000  1.3736192000e+00  9.4121665950e-02 
 591.000  1.4595594000e+00  1.0124488070e-01 
 592.000  1.4315265000e+00  9.8506576540e-02 
 593.000  1.4465677000e+00  1.0095548250e-01 
 594.000  1.4597330000e+00  1.0152413180e-01 
 595.000  1.4317746000e+00  9.8498657230e-02 
 596.000  1.4672119000e+00  1.0243685910e-01 
 597.000  1.4715987000e+00  1.0230185700e-01 
 598.000  1.4414514000e+00  1.0083884430e-01 
 599.000  1.4418171000e+00  1.0111093140e-01 
 600.000  1.4421254000e+00  1.0172083280e-01 
 601.000  1.4340051000e+00  1.0158831020e-01 
 602.000  1.4183228000e+00  1.0055693820e-01 
 603.000  1.4268798000e+00  1.0132281490e-01 
 604.000  1.4720763000e+00  1.0470031740e-01 
 605.000  1.4683010000e+00  1.0436339570e-01 
 606.000  1.4512788000e+00  1.0321508030e-01 
 607.000  1.4431051000e+00  1.0258633420e-01 
 608.000  1.4377945000e+00  1.0213681030e-01 
 609.000  1.4230260000e+00  1.0108834840e-01 
 610.000  1.4002195000e+00  9.9399238590e-02 
 611.000  1.4229390000e+00  1.0100455470e-01 
 612.000  1.4043964000e+00  9.9688400270e-02 
