 lambda   Irr_dw            Rad_up 
 550.000  1.5270318000e+00  1.0907243350e-01 
 551.000  1.5169719000e+00  1.0827230070e-01 
 552.000  1.5817713000e+00  1.1290625000e-01 
 553.000  1.5193000000e+00  1.0834551240e-01 
 554.000  1.5684449000e+00  1.1184039310e-01 
 555.000  1.5723718000e+00  1.1199130250e-01 
 556.000  1.5285860000e+00  1.0875131990e-01 
 557.000  1.4828394000e+00  1.0549223330e-01 
 558.000  1.5387653000e+00  1.0934954830e-01 
 559.000  1.4541125000e+00  1.0326785280e-01 
 560.000  1.4601722000e+00  1.0368944550e-01 
 561.000  1.6044368000e+00  1.1380089570e-01 
 562.000  1.4724588000e+00  1.0440357970e-01 
 563.000  1.5402119000e+00  1.0908807370e-01 
 564.000  1.5182394000e+00  1.0736274720e-01 
 565.000  1.5360447000e+00  1.0859591670e-01 
 566.000  1.4159579000e+00  9.9999397280e-02 
 567.000  1.5185877000e+00  1.0702055360e-01 
 568.000  1.5143268000e+00  1.0618180850e-01 
 569.000  1.4832733000e+00  1.0285793300e-01 
 570.000  1.4909128000e+00  1.0348333740e-01 
 571.000  1.4383287000e+00  1.0051995850e-01 
 572.000  1.5196375000e+00  1.0546129610e-01 
 573.000  1.5356776000e+00  1.0674159240e-01 
 574.000  1.5271305000e+00  1.0612585450e-01 
 575.000  1.4896208000e+00  1.0339072420e-01 
 576.000  1.4624554000e+00  1.0142685700e-01 
 577.000  1.5231317000e+00  1.0572883610e-01 
 578.000  1.4787319000e+00  1.0293062590e-01 
 579.000  1.4674012000e+00  1.0218865200e-01 
 580.000  1.5179072000e+00  1.0586917880e-01 
 581.000  1.4904597000e+00  1.0409631350e-01 
 582.000  1.5126973000e+00  1.0557732390e-01 
 583.000  1.5231119000e+00  1.0634268190e-01 
 584.000  1.5181452000e+00  1.0585823820e-01 
 585.000  1.5080227000e+00  1.0504028320e-01 
 586.000  1.4431038000e+00  1.0048963170e-01 
 587.000  1.4993719000e+00  1.0388391110e-01 
 588.000  1.4836091000e+00  1.0132953640e-01 
 589.000  1.3149994000e+00  8.8000320430e-02 
 590.000  1.3729737000e+00  9.1767852780e-02 
 591.000  1.4588626000e+00  9.8716331480e-02 
 592.000  1.4308503000e+00  9.6022529600e-02 
 593.000  1.4458655000e+00  9.8414947510e-02 
 594.000  1.4590315000e+00  9.8954643250e-02 
 595.000  1.4311050000e+00  9.5980400090e-02 
 596.000  1.4665048000e+00  9.9825538640e-02 
 597.000  1.4708968000e+00  9.9673286440e-02 
 598.000  1.4407568000e+00  9.8245224000e-02 
 599.000  1.4411192000e+00  9.8501838680e-02 
 600.000  1.4414181000e+00  9.9091636660e-02 
 601.000  1.4332974000e+00  9.8966918950e-02 
 602.000  1.4176212000e+00  9.7956359860e-02 
 603.000  1.4261730000e+00  9.8702522280e-02 
 604.000  1.4713471000e+00  1.0199341580e-01 
 605.000  1.4675735000e+00  1.0165719600e-01 
 606.000  1.4505613000e+00  1.0053839870e-01 
 607.000  1.4423942000e+00  9.9921440120e-02 
 608.000  1.4370880000e+00  9.9475639340e-02 
 609.000  1.4223284000e+00  9.8451522830e-02 
 610.000  1.3995349000e+00  9.6800247190e-02 
 611.000  1.4222452000e+00  9.8355163570e-02 
 612.000  1.4037147000e+00  9.7064956670e-02 
 613.000  1.3831907000e+00  9.5583045960e-02 
 614.000  1.3327659000e+00  9.2105239870e-02 
 615.000  1.3971248000e+00  9.6457450870e-02 
 616.000  1.3283856000e+00  9.1726829530e-02 
 617.000  1.3358793000e+00  9.2227035520e-02 
 618.000  1.3988932000e+00  9.6460823060e-02 
 619.000  1.3860756000e+00  9.5612998960e-02 
 620.000  1.4065394000e+00  9.6906288150e-02 
 621.000  1.4307196000e+00  9.8554573060e-02 
 622.000  1.3552497000e+00  9.3292579650e-02 
 623.000  1.3657987000e+00  9.3873435970e-02 
 624.000  1.3672612000e+00  9.4021049500e-02 
 625.000  1.3302250000e+00  9.1460144040e-02 
 626.000  1.3369617000e+00  9.1733428960e-02 
 627.000  1.3593473000e+00  9.2740966800e-02 
 628.000  1.3411790000e+00  9.0531394960e-02 
 629.000  1.3748400000e+00  9.3086494450e-02 
 630.000  1.3292214000e+00  9.0461898800e-02 
 631.000  1.3779883000e+00  9.3853919980e-02 
 632.000  1.2835499800e+00  8.7049392700e-02 
 633.000  1.3777869000e+00  9.3875572200e-02 
 634.000  1.3364113000e+00  9.1212890620e-02 
 635.000  1.3608532000e+00  9.2880157470e-02 
 636.000  1.3129101200e+00  8.9687088010e-02 
 637.000  1.3562377000e+00  9.2703010560e-02 
 638.000  1.3773385000e+00  9.4333045960e-02 
 639.000  1.3659635000e+00  9.3433799740e-02 
 640.000  1.3231096700e+00  9.0726898190e-02 
