 lambda   Irr_dw            Rad_up 
 550.000  1.5353919000e+00  1.4781338500e-01 
 551.000  1.5252304000e+00  1.4676908870e-01 
 552.000  1.5903304000e+00  1.5304119870e-01 
 553.000  1.5274762000e+00  1.4690974430e-01 
 554.000  1.5768358000e+00  1.5164833070e-01 
 555.000  1.5807380000e+00  1.5191912840e-01 
 556.000  1.5366748000e+00  1.4758302310e-01 
 557.000  1.4906389000e+00  1.4315861510e-01 
 558.000  1.5468137000e+00  1.4845391850e-01 
 559.000  1.4616745000e+00  1.4022575380e-01 
 560.000  1.4677190000e+00  1.4079603580e-01 
 561.000  1.6126822000e+00  1.5459321590e-01 
 562.000  1.4799712000e+00  1.4182926940e-01 
 563.000  1.5480231000e+00  1.4824874880e-01 
 564.000  1.5258921000e+00  1.4598497010e-01 
 565.000  1.5437293000e+00  1.4765403750e-01 
 566.000  1.4229973000e+00  1.3601644900e-01 
 567.000  1.5260663000e+00  1.4564169310e-01 
 568.000  1.5216424000e+00  1.4461402890e-01 
 569.000  1.4902397000e+00  1.4035142520e-01 
 570.000  1.4978941000e+00  1.4120724490e-01 
 571.000  1.4451310000e+00  1.3704287720e-01 
 572.000  1.5266653000e+00  1.4392877200e-01 
 573.000  1.5427643000e+00  1.4565557860e-01 
 574.000  1.5341450000e+00  1.4484727480e-01 
 575.000  1.4964132000e+00  1.4116369630e-01 
 576.000  1.4690821000e+00  1.3851612850e-01 
 577.000  1.5300230000e+00  1.4440469360e-01 
 578.000  1.4854359000e+00  1.4052236940e-01 
 579.000  1.4740605000e+00  1.3954690550e-01 
 580.000  1.5247904000e+00  1.4451817320e-01 
 581.000  1.4972370000e+00  1.4209162900e-01 
 582.000  1.5195747000e+00  1.4418844600e-01 
 583.000  1.5300106000e+00  1.4521128850e-01 
 584.000  1.5249974000e+00  1.4462684630e-01 
 585.000  1.5147987000e+00  1.4356198120e-01 
 586.000  1.4495592000e+00  1.3735253910e-01 
 587.000  1.5059935000e+00  1.4214526370e-01 
 588.000  1.4899304000e+00  1.3894152830e-01 
 589.000  1.3203779000e+00  1.2102267460e-01 
 590.000  1.3785480000e+00  1.2621887210e-01 
 591.000  1.4648923000e+00  1.3556776430e-01 
 592.000  1.4366622000e+00  1.3205781560e-01 
 593.000  1.4518780000e+00  1.3511302190e-01 
 594.000  1.4650257000e+00  1.3592062380e-01 
 595.000  1.4368375000e+00  1.3205299380e-01 
 596.000  1.4725223000e+00  1.3707391360e-01 
 597.000  1.4768625000e+00  1.3699610900e-01 
 598.000  1.4466484000e+00  1.3492283630e-01 
 599.000  1.4470175000e+00  1.3524594120e-01 
 600.000  1.4473731000e+00  1.3595915220e-01 
 601.000  1.4392476000e+00  1.3569830320e-01 
 602.000  1.4235040000e+00  1.3432933040e-01 
 603.000  1.4320859000e+00  1.3531953430e-01 
 604.000  1.4774376000e+00  1.3977964780e-01 
 605.000  1.4736323000e+00  1.3937899780e-01 
 606.000  1.4565218000e+00  1.3781521610e-01 
 607.000  1.4482960000e+00  1.3699900820e-01 
 608.000  1.4429415000e+00  1.3643246460e-01 
 609.000  1.4280951000e+00  1.3502906800e-01 
 610.000  1.4051841000e+00  1.3280386350e-01 
 611.000  1.4279583000e+00  1.3494631960e-01 
 612.000  1.4093264000e+00  1.3318095400e-01 
 613.000  1.3886951000e+00  1.3118205260e-01 
 614.000  1.3380431000e+00  1.2640512080e-01 
 615.000  1.4026325000e+00  1.3243142700e-01 
 616.000  1.3335955000e+00  1.2592641450e-01 
 617.000  1.3410918000e+00  1.2662062070e-01 
 618.000  1.4043255000e+00  1.3249627690e-01 
 619.000  1.3914276000e+00  1.3130738830e-01 
 620.000  1.4119424000e+00  1.3314405820e-01 
 621.000  1.4361840000e+00  1.3540979000e-01 
 622.000  1.3603957000e+00  1.2820492550e-01 
 623.000  1.3709548000e+00  1.2907124330e-01 
 624.000  1.3723892000e+00  1.2923495480e-01 
 625.000  1.3351809000e+00  1.2570856480e-01 
 626.000  1.3419039000e+00  1.2615423580e-01 
 627.000  1.3642633000e+00  1.2764631650e-01 
 628.000  1.3457549000e+00  1.2478977970e-01 
 629.000  1.3796330000e+00  1.2828950500e-01 
 630.000  1.3338735000e+00  1.2455755620e-01 
 631.000  1.3828412000e+00  1.2925411990e-01 
 632.000  1.2880165000e+00  1.1994232940e-01 
 633.000  1.3826434000e+00  1.2929739380e-01 
 634.000  1.3411273000e+00  1.2559490200e-01 
 635.000  1.3656374000e+00  1.2788199620e-01 
 636.000  1.3175228000e+00  1.2347233580e-01 
 637.000  1.3609946000e+00  1.2761164090e-01 
 638.000  1.3821908000e+00  1.2984277340e-01 
 639.000  1.3707591000e+00  1.2867124940e-01 
 640.000  1.3277537000e+00  1.2486085510e-01 
 641.000  1.3469159000e+00  1.2662594600e-01 
 642.000  1.3307476000e+00  1.2517533870e-01 
 643.000  1.3539959000e+00  1.2713983150e-01 
 644.000  1.3384571000e+00  1.2560231020e-01 
 645.000  1.3501012000e+00  1.2643190770e-01 
 646.000  1.2985252800e+00  1.2036204530e-01 
 647.000  1.3160575800e+00  1.2113881680e-01 
 648.000  1.3136358000e+00  1.2012910460e-01 
 649.000  1.3397526200e+00  1.2313274380e-01 
 650.000  1.2416333300e+00  1.1546264650e-01 
 651.000  1.3374678200e+00  1.2435595700e-01 
 652.000  1.3115472300e+00  1.2068045040e-01 
 653.000  1.3381342900e+00  1.2457521820e-01 
 654.000  1.3205906300e+00  1.2268184660e-01 
 655.000  1.2857152000e+00  1.1889831540e-01 
 656.000  1.0915735800e+00  1.0106855770e-01 
 657.000  1.1650560400e+00  1.0812219240e-01 
 658.000  1.2977705500e+00  1.2098104860e-01 
 659.000  1.3009224700e+00  1.2153023530e-01 
 660.000  1.3111364500e+00  1.2261528780e-01 
 661.000  1.3169440900e+00  1.2356978610e-01 
 662.000  1.3359131600e+00  1.2551253510e-01 
 663.000  1.3210571500e+00  1.2402668760e-01 
 664.000  1.3000717700e+00  1.2210006710e-01 
 665.000  1.3057288200e+00  1.2265351100e-01 
 666.000  1.3214625200e+00  1.2424875640e-01 
 667.000  1.2952355000e+00  1.2175660710e-01 
 668.000  1.3025991000e+00  1.2256156920e-01 
 669.000  1.3211814500e+00  1.2435973360e-01 
 670.000  1.3056837000e+00  1.2281598660e-01 
 671.000  1.2915619000e+00  1.2152052310e-01 
 672.000  1.2874693200e+00  1.2112175750e-01 
 673.000  1.2966591900e+00  1.2195977780e-01 
 674.000  1.2991640600e+00  1.2220176700e-01 
 675.000  1.2793331800e+00  1.2029974370e-01 
 676.000  1.3034783900e+00  1.2257662200e-01 
 677.000  1.2775421600e+00  1.2014782710e-01 
 678.000  1.2986830100e+00  1.2210816960e-01 
 679.000  1.2803385700e+00  1.2032718660e-01 
 680.000  1.2704973200e+00  1.1935758210e-01 
 681.000  1.2718444900e+00  1.1940593720e-01 
 682.000  1.2691975100e+00  1.1908422090e-01 
 683.000  1.2775134100e+00  1.1977882390e-01 
 684.000  1.2544258000e+00  1.1754167940e-01 
 685.000  1.2685843400e+00  1.1888417050e-01 
 686.000  1.2127466500e+00  1.1336252590e-01 
 687.000  1.1215452200e+00  1.0119403840e-01 
 688.000  1.1513417700e+00  1.0503452300e-01 
 689.000  1.1458826400e+00  1.0421125030e-01 
 690.000  1.1664146000e+00  1.0669571690e-01 
 691.000  1.1900519400e+00  1.0946664430e-01 
 692.000  1.1931041700e+00  1.0977883150e-01 
 693.000  1.1921060500e+00  1.0806224060e-01 
 694.000  1.1941929800e+00  1.0687920380e-01 
 695.000  1.1813275500e+00  1.0637860870e-01 
 696.000  1.1997266900e+00  1.0846036530e-01 
 697.000  1.2225634900e+00  1.1295697020e-01 
 698.000  1.1954934900e+00  1.0986861420e-01 
 699.000  1.1988873500e+00  1.0806618500e-01 
 700.000  1.1878055100e+00  1.0736385350e-01 
 701.000  1.1570814500e+00  1.0409902950e-01 
 702.000  1.1542428000e+00  1.0415670780e-01 
 703.000  1.1856624700e+00  1.0867405700e-01 
 704.000  1.1896173400e+00  1.0911798860e-01 
 705.000  1.1923143400e+00  1.0862203980e-01 
 706.000  1.1808005800e+00  1.0770726010e-01 
 707.000  1.1651517400e+00  1.0653395080e-01 
 708.000  1.2013505700e+00  1.1012361150e-01 
 709.000  1.1634119600e+00  1.0719631960e-01 
 710.000  1.1847335700e+00  1.0848941800e-01 
 711.000  1.1781262100e+00  1.0848867800e-01 
 712.000  1.1661347700e+00  1.0793793490e-01 
 713.000  1.1574499800e+00  1.0666430660e-01 
 714.000  1.1757648900e+00  1.0813781740e-01 
 715.000  1.1286682000e+00  1.0306878660e-01 
 716.000  1.1519189300e+00  1.0442073060e-01 
 717.000  1.0797543400e+00  9.3920494080e-02 
 718.000  1.0473319200e+00  8.8747070310e-02 
 719.000  1.0256313500e+00  8.6015853880e-02 
 720.000  1.0187973400e+00  8.4296478270e-02 
