 lambda   Irr_dw            Rad_up 
 630.512  1.3502741749e+00  1.2028192704e-01 
 631.338  1.3456402482e+00  1.1994338618e-01 
 632.164  1.3442315177e+00  1.1988696131e-01 
 632.991  1.3467296104e+00  1.2020910649e-01 
 633.817  1.3492710058e+00  1.2055021230e-01 
 634.643  1.3489781616e+00  1.2062218666e-01 
 635.470  1.3479482274e+00  1.2060934643e-01 
 636.296  1.3503218293e+00  1.2089761987e-01 
 637.122  1.3563605083e+00  1.2151781486e-01 
 637.948  1.3608457569e+00  1.2199623563e-01 
 638.775  1.3589380336e+00  1.2189284476e-01 
 639.601  1.3518577115e+00  1.2131534357e-01 
 640.427  1.3448340922e+00  1.2072590952e-01 
 641.253  1.3413075662e+00  1.2041822593e-01 
 642.079  1.3409735247e+00  1.2035013990e-01 
 642.905  1.3414758110e+00  1.2029571290e-01 
 643.732  1.3400527250e+00  1.1997735409e-01 
 644.558  1.3349352639e+00  1.1918899798e-01 
 645.384  1.3269232189e+00  1.1798126944e-01 
 646.210  1.3195112684e+00  1.1673768381e-01 
 647.036  1.3154098765e+00  1.1586422548e-01 
 647.862  1.3130139914e+00  1.1539592074e-01 
 648.688  1.3089168004e+00  1.1510276721e-01 
 649.514  1.3041617464e+00  1.1496167824e-01 
 650.340  1.3040202335e+00  1.1521146928e-01 
 651.166  1.3098283314e+00  1.1584461841e-01 
 651.992  1.3160816149e+00  1.1643970128e-01 
 652.818  1.3153192053e+00  1.1642541672e-01 
 653.644  1.3007791847e+00  1.1517563582e-01 
 654.470  1.2693193017e+00  1.1237025661e-01 
 655.296  1.2298764236e+00  1.0885615699e-01 
 656.122  1.2045104139e+00  1.0667464463e-01 
 656.948  1.2100066306e+00  1.0733562952e-01 
 657.774  1.2399130644e+00  1.1022497931e-01 
 658.599  1.2732207724e+00  1.1342458806e-01 
 659.425  1.2965501579e+00  1.1572075829e-01 
 660.251  1.3098270755e+00  1.1710340468e-01 
 661.077  1.3171609955e+00  1.1792739977e-01 
 661.903  1.3199432725e+00  1.1829441333e-01 
 662.728  1.3181227348e+00  1.1819456123e-01 
 663.554  1.3136648659e+00  1.1782662917e-01 
 664.380  1.3099770552e+00  1.1752327458e-01 
 665.206  1.3083532658e+00  1.1741217945e-01 
 666.031  1.3074035796e+00  1.1736654987e-01 
 666.857  1.3063515237e+00  1.1731255019e-01 
 667.683  1.3061978589e+00  1.1733624812e-01 
 668.508  1.3067809622e+00  1.1741578519e-01 
 669.334  1.3057899203e+00  1.1733740593e-01 
1503.952  2.1137116190e-01  1.4252503899e-02 
1509.148  2.2975186607e-01  1.6257771497e-02 
1514.333  2.3103593084e-01  1.6807938390e-02 
1519.509  2.3589563972e-01  1.7670239856e-02 
1524.675  2.3615833233e-01  1.8078838107e-02 
1529.831  2.3350793988e-01  1.8097626883e-02 
1534.978  2.3512057882e-01  1.8435842352e-02 
1540.114  2.3253154940e-01  1.8519928090e-02 
1545.242  2.3656212494e-01  1.9045884177e-02 
1550.360  2.3318291367e-01  1.8973867503e-02 
1555.468  2.2882986597e-01  1.8717626770e-02 
1560.567  2.3025066062e-01  1.9010938404e-02 
1565.657  2.2407198406e-01  1.8510138096e-02 
1570.738  2.1556093409e-01  1.7800677853e-02 
1575.809  2.0626946161e-01  1.7159084676e-02 
1580.872  2.1504445460e-01  1.7938822680e-02 
1585.926  2.1560581436e-01  1.8172515487e-02 
1590.971  2.0824409779e-01  1.7668823017e-02 
1596.007  2.1193509673e-01  1.8005188162e-02 
1601.035  2.0470307853e-01  1.7388102129e-02 
1606.054  2.0407170670e-01  1.7490202111e-02 
1611.064  1.9964989153e-01  1.7126610899e-02 
1616.066  2.0210119193e-01  1.7411084597e-02 
1621.060  2.0359092136e-01  1.7710689036e-02 
1626.045  2.0764696178e-01  1.8153022396e-02 
1631.023  2.0538984721e-01  1.7965019972e-02 
1635.992  1.9927519452e-01  1.7336244589e-02 
1640.954  1.9044482988e-01  1.6502321908e-02 
1645.907  1.9323860500e-01  1.6865308793e-02 
1650.852  1.9274493534e-01  1.6841936259e-02 
1655.790  1.9325434219e-01  1.6916179294e-02 
