 lambda   Irr_dw            Rad_up 
 550.000  1.5372153000e+00  1.5669433590e-01 
 551.000  1.5270321000e+00  1.5559518430e-01 
 552.000  1.5921988000e+00  1.6224382020e-01 
 553.000  1.5292614000e+00  1.5575358580e-01 
 554.000  1.5786676000e+00  1.6077882390e-01 
 555.000  1.5825651000e+00  1.6107601930e-01 
 556.000  1.5384420000e+00  1.5649217220e-01 
 557.000  1.4923430000e+00  1.5180006410e-01 
 558.000  1.5485730000e+00  1.5742581180e-01 
 559.000  1.4633277000e+00  1.4870867920e-01 
 560.000  1.4693692000e+00  1.4931369020e-01 
 561.000  1.6144855000e+00  1.6395741270e-01 
 562.000  1.4816154000e+00  1.5042257690e-01 
 563.000  1.5497322000e+00  1.5724174500e-01 
 564.000  1.5275668000e+00  1.5485482790e-01 
 565.000  1.5454124000e+00  1.5662898250e-01 
 566.000  1.4245393000e+00  1.4429342650e-01 
 567.000  1.5277048000e+00  1.5451890560e-01 
 568.000  1.5232461000e+00  1.5345010380e-01 
 569.000  1.4917661000e+00  1.4897505190e-01 
 570.000  1.4994248000e+00  1.4988674930e-01 
 571.000  1.4466228000e+00  1.4544656370e-01 
 572.000  1.5282075000e+00  1.5278228760e-01 
 573.000  1.5443194000e+00  1.5461305240e-01 
 574.000  1.5356843000e+00  1.5376234440e-01 
 575.000  1.4979038000e+00  1.4986216740e-01 
 576.000  1.4705381000e+00  1.4705851750e-01 
 577.000  1.5315379000e+00  1.5331410220e-01 
 578.000  1.4869096000e+00  1.4918353270e-01 
 579.000  1.4755248000e+00  1.4815486150e-01 
 580.000  1.5263034000e+00  1.5342494200e-01 
 581.000  1.4987271000e+00  1.5084674070e-01 
 582.000  1.5210872000e+00  1.5308427430e-01 
 583.000  1.5315289000e+00  1.5416629030e-01 
 584.000  1.5265054000e+00  1.5355793760e-01 
 585.000  1.5162903000e+00  1.5243553160e-01 
 586.000  1.4509795000e+00  1.4584463500e-01 
 587.000  1.5074514000e+00  1.5095909120e-01 
 588.000  1.4913210000e+00  1.4760844420e-01 
 589.000  1.3215612000e+00  1.2863301090e-01 
 590.000  1.3797756000e+00  1.3415846250e-01 
 591.000  1.4662170000e+00  1.4406111150e-01 
 592.000  1.4379389000e+00  1.4036566160e-01 
