 lambda   Irr_dw            Rad_up 
 630.512  1.3610214096e+00  2.1349650763e-01 
 631.338  1.3563647130e+00  2.1288580611e-01 
 632.164  1.3549571050e+00  2.1277814896e-01 
 632.991  1.3574899495e+00  2.1332795487e-01 
 633.817  1.3600628325e+00  2.1389944710e-01 
 634.643  1.3597685633e+00  2.1399345149e-01 
 635.470  1.3587237727e+00  2.1394263008e-01 
 636.296  1.3611097808e+00  2.1443160948e-01 
 637.122  1.3671939740e+00  2.1551604062e-01 
 637.948  1.3717134116e+00  2.1635599513e-01 
 638.775  1.3697845251e+00  2.1616500257e-01 
 639.601  1.3626344039e+00  2.1512818674e-01 
 640.427  1.3555333519e+00  2.1407109474e-01 
 641.253  1.3519478530e+00  2.1352823713e-01 
 642.079  1.3515681692e+00  2.1343402955e-01 
 642.905  1.3520162651e+00  2.1339141974e-01 
 643.732  1.3505026527e+00  2.1291555659e-01 
 644.558  1.3452354062e+00  2.1165606121e-01 
 645.384  1.3370182222e+00  2.0971031705e-01 
 646.210  1.3293906109e+00  2.0773200980e-01 
 647.036  1.3251191676e+00  2.0638077916e-01 
 647.862  1.3226219120e+00  2.0565752328e-01 
 648.688  1.3184786069e+00  2.0513183832e-01 
 649.514  1.3137144125e+00  2.0480191395e-01 
 650.340  1.3135921956e+00  2.0516813173e-01 
 651.166  1.3194332069e+00  2.0626202330e-01 
 651.992  1.3257081501e+00  2.0731742789e-01 
 652.818  1.3249210120e+00  2.0729180343e-01 
 653.644  1.3102542876e+00  2.0507794267e-01 
 654.470  1.2785329305e+00  2.0011279917e-01 
 655.296  1.2387695456e+00  1.9387871183e-01 
 656.122  1.2132020762e+00  1.8997831282e-01 
 656.948  1.2187424830e+00  1.9109384216e-01 
 657.774  1.2488838323e+00  1.9615040815e-01 
 658.599  1.2824540185e+00  2.0175596557e-01 
 659.425  1.3059706449e+00  2.0575967743e-01 
 660.251  1.3193580257e+00  2.0814441305e-01 
 661.077  1.3267534840e+00  2.0954820874e-01 
 661.903  1.3295539199e+00  2.1016398075e-01 
 662.728  1.3277062106e+00  2.0997612428e-01 
 663.554  1.3231943019e+00  2.0932487898e-01 
 664.380  1.3194559383e+00  2.0878608783e-01 
 665.206  1.3177972712e+00  2.0858102272e-01 
 666.031  1.3168184853e+00  2.0848759549e-01 
 666.857  1.3157364759e+00  2.0837788640e-01 
 667.683  1.3155581392e+00  2.0840670949e-01 
 668.508  1.3161201489e+00  2.0854155421e-01 
 669.334  1.3150950928e+00  2.0840924636e-01 
1503.952  2.1143892705e-01  2.2074989151e-02 
1509.148  2.2983158349e-01  2.5222191824e-02 
1514.333  2.3111936696e-01  2.6159971833e-02 
1519.509  2.3598703835e-01  2.7674862012e-02 
1524.675  2.3625206135e-01  2.8333245862e-02 
1529.831  2.3360415312e-01  2.8529669857e-02 
1534.978  2.3522107201e-01  2.9294561198e-02 
1540.114  2.3263386070e-01  2.9495892108e-02 
1545.242  2.3666984948e-01  3.0468636016e-02 
1550.360  2.3329166772e-01  3.0460908646e-02 
1555.468  2.2893855367e-01  3.0199831485e-02 
1560.567  2.3036011735e-01  3.0691327105e-02 
1565.657  2.2417712689e-01  3.0033283886e-02 
1570.738  2.1565727897e-01  2.8944623637e-02 
1575.809  2.0636252922e-01  2.7932444235e-02 
1580.872  2.1514426528e-01  2.9381266928e-02 
1585.926  2.1571020725e-01  2.9843508186e-02 
1590.971  2.0834571301e-01  2.9080049141e-02 
1596.007  2.1203633916e-01  2.9673975204e-02 
1601.035  2.0479703229e-01  2.8686540900e-02 
1606.054  2.0416567325e-01  2.8814296265e-02 
1611.064  1.9974297510e-01  2.8339945239e-02 
1616.066  2.0219855856e-01  2.8916595901e-02 
1621.060  2.0369121261e-01  2.9381941442e-02 
1626.045  2.0775019383e-01  3.0120670799e-02 
1631.023  2.0549008207e-01  2.9834130547e-02 
1635.992  1.9937091631e-01  2.8921185512e-02 
1640.954  1.9053531072e-01  2.7629255104e-02 
1645.907  1.9332870632e-01  2.8133475583e-02 
1650.852  1.9283413232e-01  2.8128895291e-02 
1655.790  1.9334414440e-01  2.8272210989e-02 
