 lambda   Irr_dw            Rad_up 
 550.000  1.5489113000e+00  2.2046226500e-01 
 551.000  1.5385848000e+00  2.1895790100e-01 
 552.000  1.6041721000e+00  2.2830348210e-01 
 553.000  1.5406970000e+00  2.1922331240e-01 
 554.000  1.5904028000e+00  2.2629675290e-01 
 555.000  1.5942641000e+00  2.2678504940e-01 
 556.000  1.5497516000e+00  2.2039363100e-01 
 557.000  1.5032472000e+00  2.1378388980e-01 
 558.000  1.5598239000e+00  2.2176889040e-01 
 559.000  1.4738973000e+00  2.0952091980e-01 
 560.000  1.4799175000e+00  2.1037226870e-01 
 561.000  1.6260066000e+00  2.3107144170e-01 
 562.000  1.4921124000e+00  2.1200169370e-01 
 563.000  1.5606446000e+00  2.2167251590e-01 
 564.000  1.5382564000e+00  2.1839277650e-01 
 565.000  1.5561450000e+00  2.2089120480e-01 
 566.000  1.4343706000e+00  2.0354908750e-01 
 567.000  1.5381490000e+00  2.1805705260e-01 
 568.000  1.5334605000e+00  2.1669369510e-01 
 569.000  1.5014926000e+00  2.1068203740e-01 
 570.000  1.5091712000e+00  2.1197058110e-01 
 571.000  1.4561191000e+00  2.0553906250e-01 
 572.000  1.5380174000e+00  2.1608659360e-01 
 573.000  1.5542122000e+00  2.1864738460e-01 
 574.000  1.5454730000e+00  2.1747207640e-01 
 575.000  1.5073825000e+00  2.1200833130e-01 
 576.000  1.4797845000e+00  2.0807658390e-01 
 577.000  1.5411500000e+00  2.1693756100e-01 
 578.000  1.4962619000e+00  2.1101615910e-01 
 579.000  1.4848130000e+00  2.0958959960e-01 
 580.000  1.5359022000e+00  2.1698426820e-01 
 581.000  1.5081783000e+00  2.1332621770e-01 
 582.000  1.5306758000e+00  2.1655880740e-01 
 583.000  1.5411461000e+00  2.1807046510e-01 
 584.000  1.5360564000e+00  2.1728964230e-01 
 585.000  1.5257352000e+00  2.1575843810e-01 
 586.000  1.4599736000e+00  2.0644097900e-01 
 587.000  1.5166775000e+00  2.1385218810e-01 
 588.000  1.5001287000e+00  2.0945233150e-01 
 589.000  1.3290532000e+00  1.8293788150e-01 
 590.000  1.3875411000e+00  1.9081408690e-01 
 591.000  1.4746170000e+00  2.0465469360e-01 
 592.000  1.4460383000e+00  1.9961479190e-01 
 593.000  1.4615791000e+00  2.0390104680e-01 
 594.000  1.4746952000e+00  2.0521711730e-01 
 595.000  1.4460892000e+00  1.9968188480e-01 
 596.000  1.4822299000e+00  2.0689486690e-01 
 597.000  1.4864882000e+00  2.0695507810e-01 
 598.000  1.4561533000e+00  2.0366671750e-01 
 599.000  1.4565336000e+00  2.0411064150e-01 
 600.000  1.4569791000e+00  2.0504568480e-01 
 601.000  1.4488434000e+00  2.0452792360e-01 
 602.000  1.4329914000e+00  2.0247955320e-01 
 603.000  1.4416238000e+00  2.0392674260e-01 
 604.000  1.4872626000e+00  2.1058117680e-01 
 605.000  1.4834047000e+00  2.1005305480e-01 
 606.000  1.4661364000e+00  2.0766368100e-01 
 607.000  1.4578145000e+00  2.0647737120e-01 
 608.000  1.4523842000e+00  2.0568086240e-01 
 609.000  1.4373959000e+00  2.0356822200e-01 
 610.000  1.4142942000e+00  2.0026800540e-01 
 611.000  1.4371723000e+00  2.0351036070e-01 
 612.000  1.4183765000e+00  2.0085643010e-01 
 613.000  1.3975709000e+00  1.9788528440e-01 
 614.000  1.3465527000e+00  1.9067469790e-01 
 615.000  1.4115114000e+00  1.9982920840e-01 
 616.000  1.3419946000e+00  1.9000296020e-01 
 617.000  1.3494957000e+00  1.9106011960e-01 
 618.000  1.4130827000e+00  2.0000378420e-01 
 619.000  1.4000552000e+00  1.9817828370e-01 
 620.000  1.4206523000e+00  2.0102812190e-01 
 621.000  1.4449918000e+00  2.0444387820e-01 
 622.000  1.3686902000e+00  1.9359146120e-01 
 623.000  1.3792644000e+00  1.9498165890e-01 
 624.000  1.3806532000e+00  1.9517518620e-01 
 625.000  1.3431699000e+00  1.8983940120e-01 
 626.000  1.3498685000e+00  1.9059872440e-01 
 627.000  1.3721872000e+00  1.9300521850e-01 
 628.000  1.3531334000e+00  1.8893647770e-01 
 629.000  1.3873595000e+00  1.9419696040e-01 
 630.000  1.3413758000e+00  1.8838308720e-01 
 631.000  1.3906627000e+00  1.9551528930e-01 
 632.000  1.2952187000e+00  1.8152804570e-01 
 633.000  1.3904716000e+00  1.9560220340e-01 
 634.000  1.3487298000e+00  1.8995668030e-01 
 635.000  1.3733484000e+00  1.9341172790e-01 
 636.000  1.3249580000e+00  1.8672647090e-01 
 637.000  1.3686597000e+00  1.9296945190e-01 
 638.000  1.3900106000e+00  1.9631558230e-01 
 639.000  1.3784884000e+00  1.9463426210e-01 
 640.000  1.3352379000e+00  1.8876141360e-01 
 641.000  1.3544774000e+00  1.9145732120e-01 
 642.000  1.3382096000e+00  1.8926675420e-01 
 643.000  1.3615089000e+00  1.9229591370e-01 
 644.000  1.3458540000e+00  1.9003698730e-01 
 645.000  1.3574768000e+00  1.9133084110e-01 
 646.000  1.3053993000e+00  1.8248368840e-01 
 647.000  1.3228842000e+00  1.8389341740e-01 
 648.000  1.3203130000e+00  1.8249606320e-01 
