 lambda   Irr_dw            Rad_up 
 550.000  1.5353815000e+00  1.4744924930e-01 
 551.000  1.5252209000e+00  1.4640704350e-01 
 552.000  1.5903212000e+00  1.5266397090e-01 
 553.000  1.5274682000e+00  1.4654827880e-01 
 554.000  1.5768273000e+00  1.5127577210e-01 
 555.000  1.5807305000e+00  1.5154629520e-01 
 556.000  1.5366684000e+00  1.4722380070e-01 
 557.000  1.4906329000e+00  1.4280886840e-01 
 558.000  1.5468081000e+00  1.4809162900e-01 
 559.000  1.4616696000e+00  1.3988612370e-01 
 560.000  1.4677151000e+00  1.4045559690e-01 
 561.000  1.6126776000e+00  1.5421943660e-01 
 562.000  1.4799682000e+00  1.4148890690e-01 
 563.000  1.5480198000e+00  1.4789294430e-01 
 564.000  1.5258889000e+00  1.4563499450e-01 
 565.000  1.5437275000e+00  1.4730387880e-01 
 566.000  1.4229959000e+00  1.3569487000e-01 
 567.000  1.5260656000e+00  1.4529815670e-01 
 568.000  1.5216419000e+00  1.4427357480e-01 
 569.000  1.4902394000e+00  1.4002159120e-01 
 570.000  1.4978956000e+00  1.4087785340e-01 
 571.000  1.4451319000e+00  1.3672561650e-01 
 572.000  1.5266668000e+00  1.4359587100e-01 
 573.000  1.5427664000e+00  1.4532058720e-01 
 574.000  1.5341473000e+00  1.4451524350e-01 
 575.000  1.4964159000e+00  1.4084176640e-01 
 576.000  1.4690855000e+00  1.3820124820e-01 
 577.000  1.5300268000e+00  1.4407884220e-01 
 578.000  1.4854398000e+00  1.4020672610e-01 
 579.000  1.4740659000e+00  1.3923510740e-01 
 580.000  1.5247954000e+00  1.4419726560e-01 
 581.000  1.4972432000e+00  1.4177624510e-01 
 582.000  1.5195808000e+00  1.4386624150e-01 
 583.000  1.5300175000e+00  1.4488717650e-01 
 584.000  1.5250042000e+00  1.4430316160e-01 
 585.000  1.5148056000e+00  1.4323973080e-01 
 586.000  1.4495660000e+00  1.3704464720e-01 
 587.000  1.5060008000e+00  1.4182560730e-01 
 588.000  1.4899371000e+00  1.3862704470e-01 
 589.000  1.3203834000e+00  1.2074706270e-01 
 590.000  1.3785540000e+00  1.2593051150e-01 
 591.000  1.4648971000e+00  1.3526051330e-01 
 592.000  1.4366703000e+00  1.3176040650e-01 
 593.000  1.4518872000e+00  1.3481108090e-01 
 594.000  1.4650348000e+00  1.3561820980e-01 
 595.000  1.4368457000e+00  1.3176042180e-01 
 596.000  1.4725322000e+00  1.3677229310e-01 
 597.000  1.4768733000e+00  1.3669662480e-01 
 598.000  1.4466596000e+00  1.3462992860e-01 
 599.000  1.4470293000e+00  1.3495361330e-01 
 600.000  1.4473859000e+00  1.3566796880e-01 
 601.000  1.4392607000e+00  1.3541058350e-01 
 602.000  1.4235171000e+00  1.3404730220e-01 
 603.000  1.4321011000e+00  1.3503808590e-01 
 604.000  1.4774533000e+00  1.3949301150e-01 
 605.000  1.4736483000e+00  1.3909403990e-01 
 606.000  1.4565381000e+00  1.3753556820e-01 
 607.000  1.4483125000e+00  1.3672560120e-01 
 608.000  1.4429588000e+00  1.3616175840e-01 
 609.000  1.4281122000e+00  1.3476412960e-01 
 610.000  1.4052008000e+00  1.3254589840e-01 
 611.000  1.4279764000e+00  1.3468380740e-01 
 612.000  1.4093443000e+00  1.3292352290e-01 
 613.000  1.3887121000e+00  1.3092985530e-01 
 614.000  1.3380603000e+00  1.2616183470e-01 
 615.000  1.4026501000e+00  1.3217659000e-01 
 616.000  1.3336127000e+00  1.2568500520e-01 
 617.000  1.3411089000e+00  1.2637818910e-01 
 618.000  1.4043443000e+00  1.3224363710e-01 
 619.000  1.3914463000e+00  1.3105755620e-01 
 620.000  1.4119617000e+00  1.3289170840e-01 
 621.000  1.4362032000e+00  1.3514973450e-01 
 622.000  1.3604142000e+00  1.2795749660e-01 
 623.000  1.3709738000e+00  1.2881883240e-01 
 624.000  1.3724086000e+00  1.2898086550e-01 
 625.000  1.3352008000e+00  1.2545970150e-01 
 626.000  1.3419230000e+00  1.2590177920e-01 
 627.000  1.3642831000e+00  1.2738813020e-01 
 628.000  1.3457737000e+00  1.2453483580e-01 
 629.000  1.3796528000e+00  1.2802528380e-01 
 630.000  1.3338941000e+00  1.2429970550e-01 
 631.000  1.3828616000e+00  1.2898831180e-01 
 632.000  1.2880367000e+00  1.1969716640e-01 
 633.000  1.3826655000e+00  1.2903491210e-01 
 634.000  1.3411488000e+00  1.2534178920e-01 
 635.000  1.3656598000e+00  1.2762567900e-01 
 636.000  1.3175441000e+00  1.2322750090e-01 
 637.000  1.3610166000e+00  1.2736060330e-01 
 638.000  1.3822145000e+00  1.2958805850e-01 
 639.000  1.3707831000e+00  1.2842227170e-01 
 640.000  1.3277767000e+00  1.2462026980e-01 
 641.000  1.3469399000e+00  1.2638368230e-01 
 642.000  1.3307715000e+00  1.2493688960e-01 
 643.000  1.3540199000e+00  1.2689839170e-01 
 644.000  1.3384810000e+00  1.2536394500e-01 
 645.000  1.3501254000e+00  1.2619264980e-01 
 646.000  1.2985481600e+00  1.2013411710e-01 
 647.000  1.3160802200e+00  1.2090933230e-01 
 648.000  1.3136583600e+00  1.1990276340e-01 
 649.000  1.3397750700e+00  1.2290150450e-01 
 650.000  1.2416563400e+00  1.1524696350e-01 
 651.000  1.3374922200e+00  1.2412639620e-01 
 652.000  1.3115716000e+00  1.2045832060e-01 
 653.000  1.3381589300e+00  1.2434792330e-01 
 654.000  1.3206150800e+00  1.2245907590e-01 
 655.000  1.2857390700e+00  1.1868351750e-01 
 656.000  1.0915940400e+00  1.0088742070e-01 
 657.000  1.1650778400e+00  1.0793015290e-01 
 658.000  1.2977955900e+00  1.2076797490e-01 
 659.000  1.3009484100e+00  1.2131826020e-01 
 660.000  1.3111628700e+00  1.2240298460e-01 
 661.000  1.3169710000e+00  1.2335643770e-01 
 662.000  1.3359408800e+00  1.2529704280e-01 
 663.000  1.3210852300e+00  1.2381596370e-01 
 664.000  1.3000995600e+00  1.2189244080e-01 
 665.000  1.3057568100e+00  1.2244661710e-01 
 666.000  1.3214909200e+00  1.2403978730e-01 
 667.000  1.2952641400e+00  1.2155268860e-01 
 668.000  1.3026275100e+00  1.2235626980e-01 
 669.000  1.3212112800e+00  1.2415340420e-01 
 670.000  1.3057132500e+00  1.2261455540e-01 
 671.000  1.2915912200e+00  1.2132053380e-01 
 672.000  1.2874984300e+00  1.2092171480e-01 
 673.000  1.2966881300e+00  1.2175956730e-01 
 674.000  1.2991936900e+00  1.2200134280e-01 
 675.000  1.2793620800e+00  1.2010108180e-01 
 676.000  1.3035079900e+00  1.2237448120e-01 
 677.000  1.2775710800e+00  1.1994910430e-01 
 678.000  1.2987128400e+00  1.2190715030e-01 
 679.000  1.2803674300e+00  1.2013101960e-01 
 680.000  1.2705257000e+00  1.1916065980e-01 
 681.000  1.2718737100e+00  1.1921234890e-01 
 682.000  1.2692270200e+00  1.1889261630e-01 
 683.000  1.2775426700e+00  1.1958789830e-01 
 684.000  1.2544549800e+00  1.1735565950e-01 
 685.000  1.2686135700e+00  1.1869857030e-01 
 686.000  1.2127746900e+00  1.1318704990e-01 
 687.000  1.1215669100e+00  1.0103749080e-01 
 688.000  1.1513645000e+00  1.0487443540e-01 
 689.000  1.1459059400e+00  1.0405431370e-01 
 690.000  1.1664385400e+00  1.0653700260e-01 
 691.000  1.1900761700e+00  1.0930500790e-01 
 692.000  1.1931300300e+00  1.0961904140e-01 
 693.000  1.1921314000e+00  1.0790586850e-01 
 694.000  1.1942181600e+00  1.0672608180e-01 
 695.000  1.1813525000e+00  1.0622799680e-01 
 696.000  1.1997525700e+00  1.0830809020e-01 
 697.000  1.2225918200e+00  1.1280157470e-01 
 698.000  1.1955209900e+00  1.0971776580e-01 
 699.000  1.1989141600e+00  1.0791983800e-01 
 700.000  1.1878318700e+00  1.0721939850e-01 
 701.000  1.1571060800e+00  1.0395997620e-01 
 702.000  1.1542681000e+00  1.0401842500e-01 
 703.000  1.1856884900e+00  1.0853141780e-01 
 704.000  1.1896447900e+00  1.0897592160e-01 
 705.000  1.1923409600e+00  1.0848110960e-01 
 706.000  1.1808256500e+00  1.0756797030e-01 
 707.000  1.1651735700e+00  1.0640152740e-01 
 708.000  1.2013791500e+00  1.0998336030e-01 
 709.000  1.1634396700e+00  1.0706130980e-01 
 710.000  1.1847613500e+00  1.0835290530e-01 
 711.000  1.1781540300e+00  1.0835452270e-01 
 712.000  1.1661628900e+00  1.0780642700e-01 
 713.000  1.1574770200e+00  1.0653620150e-01 
 714.000  1.1757938400e+00  1.0801007080e-01 
 715.000  1.1287028700e+00  1.0294890590e-01 
 716.000  1.1519454500e+00  1.0430084990e-01 
 717.000  1.0797772200e+00  9.3814247130e-02 
 718.000  1.0473491600e+00  8.8648170470e-02 
 719.000  1.0256517000e+00  8.5921508790e-02 
 720.000  1.0188163600e+00  8.4205688480e-02 
 721.000  1.0797614000e+00  9.4800666810e-02 
 722.000  1.1172140900e+00  1.0009252930e-01 
 723.000  1.1019976700e+00  9.7546951290e-02 
 724.000  1.0720893300e+00  9.1728248600e-02 
 725.000  1.0656070200e+00  9.1620208740e-02 
 726.000  1.0618139300e+00  9.1157768250e-02 
 727.000  1.0825576800e+00  9.3354995730e-02 
 728.000  1.0582569200e+00  9.0818481450e-02 
 729.000  1.0292507000e+00  8.9466484070e-02 
 730.000  1.0647221300e+00  9.2360321040e-02 
 731.000  1.0441698000e+00  9.0387405400e-02 
 732.000  1.0866089500e+00  9.6069885250e-02 
 733.000  1.0912332700e+00  9.8542892460e-02 
