 lambda   Irr_dw            Rad_up 
 550.000  1.5295176000e+00  1.1757907870e-01 
 551.000  1.5194293000e+00  1.1673365020e-01 
 552.000  1.5843188000e+00  1.2173356630e-01 
 553.000  1.5217358000e+00  1.1683667760e-01 
 554.000  1.5709454000e+00  1.2061167140e-01 
 555.000  1.5748673000e+00  1.2079753880e-01 
 556.000  1.5310003000e+00  1.1732577510e-01 
 557.000  1.4851684000e+00  1.1381598660e-01 
 558.000  1.5411701000e+00  1.1799961850e-01 
 559.000  1.4563735000e+00  1.1145078280e-01 
 560.000  1.4624302000e+00  1.1191106410e-01 
 561.000  1.6069088000e+00  1.2286531830e-01 
 562.000  1.4747155000e+00  1.1274217990e-01 
 563.000  1.5425627000e+00  1.1783752440e-01 
 564.000  1.5205475000e+00  1.1601601410e-01 
 565.000  1.5383677000e+00  1.1737032320e-01 
 566.000  1.4180895000e+00  1.0811322020e-01 
 567.000  1.5208561000e+00  1.1574403380e-01 
 568.000  1.5165484000e+00  1.1488620000e-01 
 569.000  1.4853920000e+00  1.1137355800e-01 
 570.000  1.4930410000e+00  1.1207413480e-01 
 571.000  1.4404048000e+00  1.0884717560e-01 
 572.000  1.5217832000e+00  1.1424180600e-01 
 573.000  1.5378430000e+00  1.1563466640e-01 
 574.000  1.5292766000e+00  1.1498587040e-01 
 575.000  1.4917003000e+00  1.1204416660e-01 
 576.000  1.4644854000e+00  1.0993377690e-01 
 577.000  1.5252458000e+00  1.1461042790e-01 
 578.000  1.4807902000e+00  1.1157313540e-01 
 579.000  1.4694485000e+00  1.1078955840e-01 
 580.000  1.5200257000e+00  1.1477708440e-01 
 581.000  1.4925484000e+00  1.1286571500e-01 
 582.000  1.5148194000e+00  1.1450405120e-01 
 583.000  1.5252439000e+00  1.1534071350e-01 
 584.000  1.5202637000e+00  1.1484645080e-01 
 585.000  1.5101199000e+00  1.1398538970e-01 
 586.000  1.4451043000e+00  1.0906026460e-01 
 587.000  1.5014247000e+00  1.1279341130e-01 
 588.000  1.4855681000e+00  1.1010049440e-01 
 589.000  1.3166669000e+00  9.5714263920e-02 
 590.000  1.3747030000e+00  9.9826148990e-02 
 591.000  1.4607302000e+00  1.0735293580e-01 
 592.000  1.4326571000e+00  1.0448815160e-01 
 593.000  1.4477413000e+00  1.0705384060e-01 
 594.000  1.4609040000e+00  1.0767449950e-01 
 595.000  1.4328949000e+00  1.0450928500e-01 
 596.000  1.4683917000e+00  1.0864939880e-01 
 597.000  1.4727686000e+00  1.0853524020e-01 
 598.000  1.4426085000e+00  1.0697187040e-01 
 599.000  1.4429770000e+00  1.0726177980e-01 
 600.000  1.4432974000e+00  1.0790012360e-01 
 601.000  1.4351784000e+00  1.0776062010e-01 
 602.000  1.4194850000e+00  1.0668521120e-01 
 603.000  1.4280481000e+00  1.0750864410e-01 
 604.000  1.4732821000e+00  1.1110025790e-01 
 605.000  1.4695019000e+00  1.1076940920e-01 
 606.000  1.4524613000e+00  1.0956143190e-01 
 607.000  1.4442775000e+00  1.0891528320e-01 
 608.000  1.4389584000e+00  1.0846201320e-01 
 609.000  1.4241741000e+00  1.0736382290e-01 
 610.000  1.4013453000e+00  1.0559311680e-01 
 611.000  1.4240785000e+00  1.0730787660e-01 
 612.000  1.4055179000e+00  1.0591757970e-01 
 613.000  1.3849614000e+00  1.0432601170e-01 
 614.000  1.3344661000e+00  1.0054376220e-01 
 615.000  1.3989015000e+00  1.0532678990e-01 
 616.000  1.3300684000e+00  1.0017302700e-01 
 617.000  1.3375651000e+00  1.0073762510e-01 
 618.000  1.4006527000e+00  1.0539562990e-01 
 619.000  1.3878114000e+00  1.0447899630e-01 
 620.000  1.4082939000e+00  1.0592507170e-01 
 621.000  1.4324960000e+00  1.0774492650e-01 
 622.000  1.3569241000e+00  1.0201451110e-01 
 623.000  1.3674794000e+00  1.0268325040e-01 
 624.000  1.3689343000e+00  1.0285027310e-01 
 625.000  1.3318440000e+00  1.0006253050e-01 
 626.000  1.3385777000e+00  1.0039586640e-01 
 627.000  1.3609560000e+00  1.0154162600e-01 
 628.000  1.3426752000e+00  9.9183509830e-02 
 629.000  1.3764102000e+00  1.0199517820e-01 
 630.000  1.3307482000e+00  9.9104759220e-02 
 631.000  1.3795829000e+00  1.0284110260e-01 
 632.000  1.2850183600e+00  9.5411857600e-02 
 633.000  1.3793858000e+00  1.0289351650e-01 
 634.000  1.3379660000e+00  9.9978309630e-02 
 635.000  1.3624318000e+00  1.0181524660e-01 
 636.000  1.3144341000e+00  9.8323760990e-02 
 637.000  1.3578113000e+00  1.0163805390e-01 
 638.000  1.3789461000e+00  1.0343511200e-01 
 639.000  1.3675528000e+00  1.0247980500e-01 
 640.000  1.3246512000e+00  9.9499877930e-02 
 641.000  1.3437842000e+00  1.0091268920e-01 
 642.000  1.3276596000e+00  9.9770301820e-02 
 643.000  1.3508875000e+00  1.0133202360e-01 
 644.000  1.3353993000e+00  1.0009500890e-01 
