 lambda   Irr_dw            Rad_up 
 630.512  1.3551416783e+00  1.6083577609e-01 
 631.338  1.3504971720e+00  1.6037837267e-01 
 632.164  1.3490886949e+00  1.6029852496e-01 
 632.991  1.3516023116e+00  1.6071839644e-01 
 633.817  1.3541578188e+00  1.6115837889e-01 
 634.643  1.3538642351e+00  1.6123856653e-01 
 635.470  1.3528274602e+00  1.6120794279e-01 
 636.296  1.3552064804e+00  1.6158252709e-01 
 637.122  1.3612654992e+00  1.6240395259e-01 
 637.948  1.3657659714e+00  1.6303909711e-01 
 638.775  1.3638484891e+00  1.6289705247e-01 
 639.601  1.3567364699e+00  1.6211912582e-01 
 640.427  1.3496777314e+00  1.6132566022e-01 
 641.253  1.3461244336e+00  1.6091519219e-01 
 642.079  1.3457696206e+00  1.6083530455e-01 
 642.905  1.3462472039e+00  1.6078551178e-01 
 643.732  1.3447829234e+00  1.6039803520e-01 
 644.558  1.3395975031e+00  1.5940406322e-01 
 645.384  1.3314925921e+00  1.5787464141e-01 
 646.210  1.3239831635e+00  1.5631091377e-01 
 647.036  1.3198050379e+00  1.5522927747e-01 
 647.862  1.3173635066e+00  1.5464999238e-01 
 648.688  1.3132455137e+00  1.5425588795e-01 
 649.514  1.3084861266e+00  1.5403285568e-01 
 650.340  1.3083530038e+00  1.5433308209e-01 
 651.166  1.3141757175e+00  1.5516596724e-01 
 651.992  1.3204386467e+00  1.5596049086e-01 
 652.818  1.3196649365e+00  1.5594070100e-01 
 653.644  1.3050674521e+00  1.5427119007e-01 
 654.470  1.2734890840e+00  1.5052599940e-01 
 655.296  1.2339009696e+00  1.4582832229e-01 
 656.122  1.2084435639e+00  1.4289852781e-01 
 656.948  1.2139595147e+00  1.4375636227e-01 
 657.774  1.2439719509e+00  1.4758734275e-01 
 658.599  1.2773981078e+00  1.5183249869e-01 
 659.425  1.3008118922e+00  1.5487071480e-01 
 660.251  1.3141384811e+00  1.5668886153e-01 
 661.077  1.3214999811e+00  1.5776484697e-01 
 661.903  1.3242902927e+00  1.5823987266e-01 
 662.728  1.3224573573e+00  1.5810149873e-01 
 663.554  1.3179749531e+00  1.5761005234e-01 
 664.380  1.3142641454e+00  1.5720396659e-01 
 665.206  1.3126244087e+00  1.5705160574e-01 
 666.031  1.3116613773e+00  1.5698473447e-01 
 666.857  1.3105955811e+00  1.5690599350e-01 
 667.683  1.3104305406e+00  1.5693136326e-01 
 668.508  1.3110038784e+00  1.5703450049e-01 
 669.334  1.3099972654e+00  1.5693251641e-01 
1503.952  2.1139498812e-01  1.7279793197e-02 
1509.148  2.2978030614e-01  1.9747483451e-02 
1514.333  2.3106611911e-01  2.0462393051e-02 
1519.509  2.3592924111e-01  2.1601548942e-02 
1524.675  2.3619305887e-01  2.2113987717e-02 
1529.831  2.3354397366e-01  2.2221503070e-02 
1534.978  2.3515869607e-01  2.2756765083e-02 
1540.114  2.3257064110e-01  2.2901252238e-02 
1545.242  2.3660362536e-01  2.3622765470e-02 
1550.360  2.3322515143e-01  2.3590587086e-02 
1555.468  2.2887236993e-01  2.3348480061e-02 
1560.567  2.3029370061e-01  2.3727645281e-02 
1565.657  2.2411360188e-01  2.3176143320e-02 
1570.738  2.1559926856e-01  2.2318586476e-02 
1575.809  2.0630659480e-01  2.1531651404e-02 
1580.872  2.1508449457e-01  2.2597666150e-02 
1585.926  2.1564786158e-01  2.2933469181e-02 
1590.971  2.0828520225e-01  2.2330544046e-02 
1596.007  2.1197618174e-01  2.2775924738e-02 
1601.035  2.0474131706e-01  2.2009756776e-02 
1606.054  2.0410998486e-01  2.2121130231e-02 
1611.064  1.9968792511e-01  2.1720064249e-02 
1616.066  2.0214109479e-01  2.2132580176e-02 
1621.060  2.0363204785e-01  2.2500858034e-02 
1626.045  2.0768931922e-01  2.3065648397e-02 
1631.023  2.0543104524e-01  2.2837959999e-02 
1635.992  1.9931459964e-01  2.2098626552e-02 
1640.954  1.9048216795e-01  2.1080936927e-02 
1645.907  1.9327578314e-01  2.1497553193e-02 
1650.852  1.9278178960e-01  2.1484045585e-02 
1655.790  1.9329147362e-01  2.1587295197e-02 
