 lambda   Irr_dw            Rad_up 
 550.000  1.5428854000e+00  1.8655943300e-01 
 551.000  1.5326334000e+00  1.8527113340e-01 
 552.000  1.5980046000e+00  1.9318232730e-01 
 553.000  1.5348063000e+00  1.8548010250e-01 
 554.000  1.5843584000e+00  1.9146481320e-01 
 555.000  1.5882387000e+00  1.9185258480e-01 
 556.000  1.5439268000e+00  1.8642312620e-01 
 557.000  1.4976316000e+00  1.8083222960e-01 
 558.000  1.5540298000e+00  1.8756636050e-01 
 559.000  1.4684546000e+00  1.7719418330e-01 
 560.000  1.4744861000e+00  1.7791430660e-01 
 561.000  1.6200747000e+00  1.9539700320e-01 
 562.000  1.4867075000e+00  1.7927090450e-01 
 563.000  1.5550266000e+00  1.8742828370e-01 
 564.000  1.5327535000e+00  1.8462538150e-01 
 565.000  1.5506201000e+00  1.8673945620e-01 
 566.000  1.4293100000e+00  1.7206060790e-01 
 567.000  1.5327738000e+00  1.8429338070e-01 
 568.000  1.5282044000e+00  1.8308822630e-01 
 569.000  1.4964880000e+00  1.7789501950e-01 
 570.000  1.5041565000e+00  1.7898497010e-01 
 571.000  1.4512328000e+00  1.7361233520e-01 
 572.000  1.5329697000e+00  1.8245397950e-01 
 573.000  1.5491230000e+00  1.8462838750e-01 
 574.000  1.5404370000e+00  1.8362594600e-01 
 575.000  1.5025064000e+00  1.7899484250e-01 
 576.000  1.4750281000e+00  1.7566317750e-01 
 577.000  1.5362058000e+00  1.8314137270e-01 
 578.000  1.4914507000e+00  1.7817181400e-01 
 579.000  1.4800357000e+00  1.7695770260e-01 
 580.000  1.5309649000e+00  1.8322431950e-01 
 581.000  1.5033176000e+00  1.8014167790e-01 
 582.000  1.5257447000e+00  1.8284764100e-01 
 583.000  1.5362004000e+00  1.8413125610e-01 
 584.000  1.5311452000e+00  1.8344241330e-01 
 585.000  1.5208787000e+00  1.8213090520e-01 
 586.000  1.4553488000e+00  1.7426013180e-01 
 587.000  1.5119336000e+00  1.8045379640e-01 
 588.000  1.4956007000e+00  1.7661054990e-01 
 589.000  1.3252005000e+00  1.5410049440e-01 
 590.000  1.3835489000e+00  1.6072814940e-01 
 591.000  1.4703006000e+00  1.7247920230e-01 
 592.000  1.4418768000e+00  1.6815490720e-01 
 593.000  1.4572741000e+00  1.7187037660e-01 
 594.000  1.4704054000e+00  1.7295101930e-01 
 595.000  1.4419863000e+00  1.6819465640e-01 
 596.000  1.4779242000e+00  1.7438914490e-01 
 597.000  1.4822197000e+00  1.7438868710e-01 
 598.000  1.4519384000e+00  1.7166767880e-01 
 599.000  1.4523144000e+00  1.7205755620e-01 
 600.000  1.4527207000e+00  1.7289184570e-01 
 601.000  1.4445896000e+00  1.7249647520e-01 
 602.000  1.4287862000e+00  1.7076881410e-01 
 603.000  1.4373975000e+00  1.7200578310e-01 
 604.000  1.4829093000e+00  1.7764010620e-01 
 605.000  1.4790754000e+00  1.7717604060e-01 
 606.000  1.4618772000e+00  1.7517095950e-01 
 607.000  1.4535988000e+00  1.7416032410e-01 
 608.000  1.4482024000e+00  1.7347488400e-01 
 609.000  1.4332774000e+00  1.7169424440e-01 
 610.000  1.4102607000e+00  1.6889791870e-01 
 611.000  1.4330932000e+00  1.7163040160e-01 
 612.000  1.4143695000e+00  1.6938819890e-01 
 613.000  1.3936420000e+00  1.6687219240e-01 
 614.000  1.3427862000e+00  1.6079351810e-01 
 615.000  1.4075816000e+00  1.6849507140e-01 
 616.000  1.3382773000e+00  1.6021432500e-01 
 617.000  1.3457761000e+00  1.6110490420e-01 
 618.000  1.4092082000e+00  1.6862362670e-01 
 619.000  1.3962376000e+00  1.6709437560e-01 
 620.000  1.4167991000e+00  1.6947657780e-01 
 621.000  1.4410955000e+00  1.7235317990e-01 
 622.000  1.3650211000e+00  1.6319232180e-01 
 623.000  1.3755901000e+00  1.6433636470e-01 
 624.000  1.3769993000e+00  1.6451179500e-01 
 625.000  1.3396367000e+00  1.6001260380e-01 
 626.000  1.3463469000e+00  1.6062242130e-01 
 627.000  1.3686840000e+00  1.6259915160e-01 
 628.000  1.3498713000e+00  1.5909075930e-01 
 629.000  1.3839439000e+00  1.6352815250e-01 
 630.000  1.3380602000e+00  1.5867889400e-01 
 631.000  1.3872058000e+00  1.6468104550e-01 
 632.000  1.2920362000e+00  1.5287106320e-01 
 633.000  1.3870130000e+00  1.6475326540e-01 
 634.000  1.3453713000e+00  1.6001452640e-01 
 635.000  1.3699425000e+00  1.6292861940e-01 
 636.000  1.3216749000e+00  1.5730456540e-01 
 637.000  1.3652742000e+00  1.6257110600e-01 
 638.000  1.3865573000e+00  1.6540325930e-01 
 639.000  1.3750758000e+00  1.6396313480e-01 
 640.000  1.3319332000e+00  1.5905044560e-01 
 641.000  1.3511391000e+00  1.6131498720e-01 
 642.000  1.3349158000e+00  1.5947036740e-01 
 643.000  1.3581922000e+00  1.6200523380e-01 
 644.000  1.3425889000e+00  1.6008332820e-01 
 645.000  1.3542216000e+00  1.6116175840e-01 
 646.000  1.3023657000e+00  1.5360656740e-01 
 647.000  1.3198721000e+00  1.5472372440e-01 
 648.000  1.3173677000e+00  1.5350733950e-01 
 649.000  1.3435926000e+00  1.5731196590e-01 
 650.000  1.2452863800e+00  1.4735319520e-01 
 651.000  1.3413841000e+00  1.5871009830e-01 
 652.000  1.3152660000e+00  1.5416731260e-01 
 653.000  1.3420337000e+00  1.5898213200e-01 
 654.000  1.3244081000e+00  1.5663044740e-01 
 655.000  1.2893700300e+00  1.5186988830e-01 
 656.000  1.0946758400e+00  1.2909126280e-01 
 657.000  1.1683734900e+00  1.3807370000e-01 
 658.000  1.3014922600e+00  1.5441511540e-01 
 659.000  1.3046651300e+00  1.5509994510e-01 
 660.000  1.3149035900e+00  1.5646780400e-01 
 661.000  1.3207483300e+00  1.5763014220e-01 
 662.000  1.3397761000e+00  1.6009422300e-01 
 663.000  1.3248551900e+00  1.5822998050e-01 
 664.000  1.3038006900e+00  1.5577436830e-01 
 665.000  1.3094633900e+00  1.5649125670e-01 
 666.000  1.3252323800e+00  1.5849478150e-01 
 667.000  1.2989213800e+00  1.5534832760e-01 
 668.000  1.3062960000e+00  1.5634790040e-01 
 669.000  1.3249173500e+00  1.5862995910e-01 
 670.000  1.3093635700e+00  1.5671112060e-01 
 671.000  1.2951878300e+00  1.5504899600e-01 
 672.000  1.2910695000e+00  1.5454772950e-01 
 673.000  1.3002705400e+00  1.5563455200e-01 
 674.000  1.3027677900e+00  1.5594172670e-01 
 675.000  1.2828675500e+00  1.5353485110e-01 
 676.000  1.3070645700e+00  1.5643937680e-01 
 677.000  1.2810424700e+00  1.5333604430e-01 
 678.000  1.3022273600e+00  1.5585530090e-01 
 679.000  1.2838178200e+00  1.5360708620e-01 
 680.000  1.2739282300e+00  1.5237124630e-01 
 681.000  1.2752571700e+00  1.5245512390e-01 
 682.000  1.2725876000e+00  1.5207905580e-01 
 683.000  1.2809070700e+00  1.5299717710e-01 
 684.000  1.2577305400e+00  1.5013932800e-01 
 685.000  1.2719217400e+00  1.5187956240e-01 
 686.000  1.2158887100e+00  1.4490637210e-01 
 687.000  1.1240296000e+00  1.2967453000e-01 
 688.000  1.1539695000e+00  1.3452180480e-01 
 689.000  1.1484544500e+00  1.3346575930e-01 
 690.000  1.1690722300e+00  1.3660968020e-01 
 691.000  1.1928236400e+00  1.4011891170e-01 
 692.000  1.1959156800e+00  1.4052571110e-01 
 693.000  1.1948478900e+00  1.3854028320e-01 
 694.000  1.1968699100e+00  1.3715016170e-01 
 695.000  1.1840053000e+00  1.3646565250e-01 
 696.000  1.2024622200e+00  1.3910424800e-01 
 697.000  1.2254967500e+00  1.4459808350e-01 
 698.000  1.1983108900e+00  1.4072732540e-01 
 699.000  1.2015732300e+00  1.3862931820e-01 
 700.000  1.1904731500e+00  1.3770762630e-01 
 701.000  1.1596461200e+00  1.3358123780e-01 
 702.000  1.1568076500e+00  1.3362301640e-01 
 703.000  1.1883885300e+00  1.3926187130e-01 
 704.000  1.1923468500e+00  1.3981631470e-01 
 705.000  1.1949909800e+00  1.3925872800e-01 
 706.000  1.1834510500e+00  1.3807127380e-01 
 707.000  1.1677680200e+00  1.3653517150e-01 
 708.000  1.2040597100e+00  1.4110913090e-01 
 709.000  1.1660626700e+00  1.3730657960e-01 
 710.000  1.1873808300e+00  1.3904811100e-01 
 711.000  1.1807901300e+00  1.3899353030e-01 
 712.000  1.1687997100e+00  1.3822448730e-01 
 713.000  1.1600526600e+00  1.3665533450e-01 
 714.000  1.1783888700e+00  1.3858909610e-01 
 715.000  1.1310803900e+00  1.3218673710e-01 
 716.000  1.1543828600e+00  1.3401812740e-01 
 717.000  1.0818812200e+00  1.2094718930e-01 
 718.000  1.0493032500e+00  1.1456456760e-01 
 719.000  1.0275294100e+00  1.1116925810e-01 
 720.000  1.0206329600e+00  1.0907075500e-01 
 721.000  1.0818703600e+00  1.2213116460e-01 
 722.000  1.1194774400e+00  1.2877136230e-01 
 723.000  1.1041695100e+00  1.2561276250e-01 
 724.000  1.0740825500e+00  1.1845314030e-01 
 725.000  1.0675966500e+00  1.1825535580e-01 
 726.000  1.0637846500e+00  1.1766912080e-01 
 727.000  1.0845696500e+00  1.2046838380e-01 
 728.000  1.0602016300e+00  1.1722895810e-01 
 729.000  1.0311743700e+00  1.1536103820e-01 
 730.000  1.0666998000e+00  1.1910820770e-01 
 731.000  1.0460947200e+00  1.1657279970e-01 
 732.000  1.0886784800e+00  1.2371160130e-01 
 733.000  1.0933922500e+00  1.2668445590e-01 
 734.000  1.1264150400e+00  1.3172387700e-01 
 735.000  1.1135276100e+00  1.2976342770e-01 
 736.000  1.0860061300e+00  1.2579048920e-01 
 737.000  1.1052332800e+00  1.2858174130e-01 
 738.000  1.1089886500e+00  1.2984587100e-01 
 739.000  1.0758806300e+00  1.2633706670e-01 
 740.000  1.0923287100e+00  1.2907070920e-01 
 741.000  1.0872005400e+00  1.2898474120e-01 
 742.000  1.0707354600e+00  1.2724366000e-01 
 743.000  1.1054771500e+00  1.3184829710e-01 
 744.000  1.1173437300e+00  1.3349205020e-01 
 745.000  1.0893608800e+00  1.3033030700e-01 
 746.000  1.1053400000e+00  1.3235200500e-01 
 747.000  1.1219942900e+00  1.3434498600e-01 
 748.000  1.1025923600e+00  1.3210249330e-01 
 749.000  1.1030858800e+00  1.3220803830e-01 
 750.000  1.0865401700e+00  1.3015452580e-01 
 751.000  1.0837490800e+00  1.2982647710e-01 
 752.000  1.1008345700e+00  1.3196688840e-01 
 753.000  1.0905859500e+00  1.3076908870e-01 
 754.000  1.1077633800e+00  1.3284756470e-01 
 755.000  1.1014172700e+00  1.3209407040e-01 
 756.000  1.0798698800e+00  1.2951931760e-01 
 757.000  1.0878241400e+00  1.3047782900e-01 
 758.000  1.0855366400e+00  1.3015106200e-01 
 759.000  1.0031245600e+00  1.1816798400e-01 
 760.000  5.1206451000e-01  5.0623447420e-02 
 761.000  4.6254702000e-01  4.4607177730e-02 
 762.000  7.3884022000e-01  8.0595794680e-02 
 763.000  6.7027179000e-01  7.0684326170e-02 
 764.000  7.1651557000e-01  7.6835662840e-02 
 765.000  8.1841059000e-01  9.1142936710e-02 
 766.000  8.8526368000e-01  1.0220056920e-01 
 767.000  9.4888773000e-01  1.1128145600e-01 
 768.000  1.0197565300e+00  1.2084557340e-01 
 769.000  1.0373449200e+00  1.2379164890e-01 
 770.000  1.0423818800e+00  1.2480358890e-01 
 771.000  1.0479625400e+00  1.2571309660e-01 
 772.000  1.0450375900e+00  1.2542737580e-01 
 773.000  1.0411186200e+00  1.2499222560e-01 
 774.000  1.0525877400e+00  1.2640257260e-01 
 775.000  1.0131940800e+00  1.2170001980e-01 
 776.000  1.0550204200e+00  1.2676967620e-01 
 777.000  1.0476993400e+00  1.2589313510e-01 
 778.000  1.0420520200e+00  1.2519989780e-01 
 779.000  1.0454151700e+00  1.2558432770e-01 
 780.000  1.0324507500e+00  1.2404510500e-01 
 781.000  1.0308531400e+00  1.2388034820e-01 
 782.000  1.0432482400e+00  1.2532894900e-01 
 783.000  1.0188440900e+00  1.2243881990e-01 
 784.000  1.0243969100e+00  1.2305954740e-01 
 785.000  1.0262365200e+00  1.2306317140e-01 
 786.000  1.0072404000e+00  1.2052629850e-01 
 787.000  1.0191098600e+00  1.2129840850e-01 
 788.000  1.0022351400e+00  1.1899530030e-01 
 789.000  1.0023120800e+00  1.1794023900e-01 
 790.000  9.9166970000e-01  1.1657824710e-01 
 791.000  9.8764104000e-01  1.1631444550e-01 
