 lambda   Irr_dw            Rad_up 
 630.512  1.3621376044e+00  2.2160075796e-01 
 631.338  1.3574799434e+00  2.2097926162e-01 
 632.164  1.3560737294e+00  2.2087810716e-01 
 632.991  1.3586113899e+00  2.2145790246e-01 
 633.817  1.3611887174e+00  2.2205944744e-01 
 634.643  1.3608954937e+00  2.2216543857e-01 
 635.470  1.3598504296e+00  2.2212149529e-01 
 636.296  1.3622390790e+00  2.2263815934e-01 
 637.122  1.3683293844e+00  2.2377311681e-01 
 637.948  1.3728537053e+00  2.2465444180e-01 
 638.775  1.3709238784e+00  2.2446576336e-01 
 639.601  1.3637677852e+00  2.2339974512e-01 
 640.427  1.3566601020e+00  2.2231447824e-01 
 641.253  1.3530700179e+00  2.2176555837e-01 
 642.079  1.3526871501e+00  2.2168463961e-01 
 642.905  1.3531310338e+00  2.2165886659e-01 
 643.732  1.3516091141e+00  2.2118471774e-01 
 644.558  1.3463269246e+00  2.1989890880e-01 
 645.384  1.3380885669e+00  2.1790309665e-01 
 646.210  1.3304384591e+00  2.1587514096e-01 
 647.036  1.3261494490e+00  2.1449720432e-01 
 647.862  1.3236423239e+00  2.1376678340e-01 
 648.688  1.3194955572e+00  2.1323522072e-01 
 649.514  1.3147321599e+00  2.1290262702e-01 
 650.340  1.3146136535e+00  2.1329313418e-01 
 651.166  1.3204594866e+00  2.1444196705e-01 
 651.992  1.3267379490e+00  2.1555189813e-01 
 652.818  1.3259495554e+00  2.1553768586e-01 
 653.644  1.3112707353e+00  2.1324831734e-01 
 654.470  1.2795226498e+00  2.0809851939e-01 
 655.296  1.2397259935e+00  2.0162850888e-01 
 656.122  1.2141380038e+00  1.9758340505e-01 
 656.948  1.2196844017e+00  1.9875260540e-01 
 657.774  1.2498524068e+00  2.0401936994e-01 
 658.599  1.2834523426e+00  2.0985722919e-01 
 659.425  1.3069907025e+00  2.1402991561e-01 
 660.251  1.3203915879e+00  2.1651972118e-01 
 661.077  1.3277952765e+00  2.1799046607e-01 
 661.903  1.3305992034e+00  2.1864305667e-01 
 662.728  1.3287500037e+00  2.1846100489e-01 
 663.554  1.3242336693e+00  2.1779755664e-01 
 664.380  1.3204912895e+00  2.1725110457e-01 
 665.206  1.3188303339e+00  2.1705158358e-01 
 666.031  1.3178498580e+00  2.1696791563e-01 
 666.857  1.3167660000e+00  2.1686711289e-01 
 667.683  1.3165863219e+00  2.1691040609e-01 
 668.508  1.3171473204e+00  2.1706437051e-01 
 669.334  1.3161197883e+00  2.1694119721e-01 
1503.952  2.1150043910e-01  2.7731358788e-02 
1509.148  2.2990098519e-01  3.1459402373e-02 
1514.333  2.3118918742e-01  3.2437179180e-02 
1519.509  2.3606023155e-01  3.4134355776e-02 
1524.675  2.3632523859e-01  3.4797774650e-02 
1529.831  2.3367677346e-01  3.4904201760e-02 
1534.978  2.3529415160e-01  3.5699282061e-02 
1540.114  2.3270594040e-01  3.5791714649e-02 
1545.242  2.3674334839e-01  3.6832357559e-02 
1550.360  2.3336362003e-01  3.6686619904e-02 
1555.468  2.2900844407e-01  3.6266977090e-02 
1560.567  2.3042888046e-01  3.6744659314e-02 
1565.657  2.2424131148e-01  3.5863472243e-02 
1570.738  2.1571461058e-01  3.4471045143e-02 
1575.809  2.0641701821e-01  3.3199343075e-02 
1580.872  2.1520139490e-01  3.4857044198e-02 
1585.926  2.1576850380e-01  3.5311055726e-02 
1590.971  2.0840116285e-01  3.4320528917e-02 
1596.007  2.1209073385e-01  3.4964106141e-02 
1601.035  2.0484670286e-01  3.3745622337e-02 
1606.054  2.0421481604e-01  3.3841255314e-02 
1611.064  1.9979085007e-01  3.3244812968e-02 
1616.066  2.0224804880e-01  3.3886973379e-02 
1621.060  2.0374182294e-01  3.4388660601e-02 
1626.045  2.0780189070e-01  3.5218663372e-02 
1631.023  2.0553981458e-01  3.4856308674e-02 
1635.992  1.9941806976e-01  3.3790350566e-02 
1640.954  1.9057945556e-01  3.2273222660e-02 
1645.907  1.9337237345e-01  3.2815680955e-02 
1650.852  1.9287691782e-01  3.2780266242e-02 
1655.790  1.9338705976e-01  3.2937993728e-02 
