 lambda   Irr_dw            Rad_up 
 550.000  1.5493340000e+00  2.2138395690e-01 
 551.000  1.5390035000e+00  2.1988296510e-01 
 552.000  1.6046065000e+00  2.2927868650e-01 
 553.000  1.5411125000e+00  2.2017079160e-01 
 554.000  1.5908303000e+00  2.2728628540e-01 
 555.000  1.5946908000e+00  2.2778553770e-01 
 556.000  1.5501643000e+00  2.2137789920e-01 
 557.000  1.5036456000e+00  2.1474688720e-01 
 558.000  1.5602357000e+00  2.2277922060e-01 
 559.000  1.4742843000e+00  2.1048439030e-01 
 560.000  1.4803046000e+00  2.1134986880e-01 
 561.000  1.6264316000e+00  2.3215248110e-01 
 562.000  1.4925009000e+00  2.1299703980e-01 
 563.000  1.5610509000e+00  2.2272052000e-01 
 564.000  1.5386558000e+00  2.1943182370e-01 
 565.000  1.5565479000e+00  2.2194662480e-01 
 566.000  1.4347423000e+00  2.0452650450e-01 
 567.000  1.5385448000e+00  2.1910939030e-01 
 568.000  1.5338494000e+00  2.1774528500e-01 
 569.000  1.5018627000e+00  2.1171255490e-01 
 570.000  1.5095447000e+00  2.1301280210e-01 
 571.000  1.4564831000e+00  2.0655398560e-01 
 572.000  1.5383948000e+00  2.1716044620e-01 
 573.000  1.5545927000e+00  2.1973979190e-01 
 574.000  1.5458509000e+00  2.1856446840e-01 
 575.000  1.5077489000e+00  2.1308108520e-01 
 576.000  1.4801416000e+00  2.0913470460e-01 
 577.000  1.5415233000e+00  2.1804669190e-01 
 578.000  1.4966254000e+00  2.1210079960e-01 
 579.000  1.4851765000e+00  2.1067413330e-01 
 580.000  1.5362785000e+00  2.1811270140e-01 
 581.000  1.5085496000e+00  2.1444027710e-01 
 582.000  1.5310538000e+00  2.1769856260e-01 
 583.000  1.5415257000e+00  2.1922383120e-01 
 584.000  1.5364341000e+00  2.1844554140e-01 
 585.000  1.5261091000e+00  2.1691213990e-01 
 586.000  1.4603307000e+00  2.0755105590e-01 
 587.000  1.5170438000e+00  2.1500994870e-01 
 588.000  1.5004782000e+00  2.1059547420e-01 
 589.000  1.3293498000e+00  1.8394563290e-01 
 590.000  1.3878499000e+00  1.9187135310e-01 
 591.000  1.4749490000e+00  2.0579840090e-01 
 592.000  1.4463605000e+00  2.0074581910e-01 
 593.000  1.4619162000e+00  2.0506373600e-01 
 594.000  1.4750321000e+00  2.0639988710e-01 
 595.000  1.4464134000e+00  2.0084826660e-01 
 596.000  1.4825713000e+00  2.0811286930e-01 
 597.000  1.4868265000e+00  2.0818743900e-01 
 598.000  1.4564890000e+00  2.0488972470e-01 
 599.000  1.4568716000e+00  2.0534767150e-01 
 600.000  1.4573217000e+00  2.0629878230e-01 
 601.000  1.4491876000e+00  2.0578123470e-01 
 602.000  1.4333320000e+00  2.0372459410e-01 
 603.000  1.4419675000e+00  2.0518412780e-01 
 604.000  1.4876181000e+00  2.1188203430e-01 
 605.000  1.4837595000e+00  2.1135768130e-01 
 606.000  1.4664860000e+00  2.0895449830e-01 
