 lambda   Irr_dw            Rad_up 
 550.000  1.5432885000e+00  1.8834684750e-01 
 551.000  1.5330315000e+00  1.8704803470e-01 
 552.000  1.5984167000e+00  1.9503828430e-01 
 553.000  1.5352005000e+00  1.8726498410e-01 
 554.000  1.5847632000e+00  1.9330993650e-01 
 555.000  1.5886425000e+00  1.9370477290e-01 
 556.000  1.5443175000e+00  1.8822637940e-01 
 557.000  1.4980089000e+00  1.8258422850e-01 
 558.000  1.5544193000e+00  1.8938458250e-01 
 559.000  1.4688202000e+00  1.7891468810e-01 
 560.000  1.4748510000e+00  1.7964547730e-01 
 561.000  1.6204740000e+00  1.9730010990e-01 
 562.000  1.4870727000e+00  1.8101554870e-01 
 563.000  1.5554061000e+00  1.8925346370e-01 
 564.000  1.5331259000e+00  1.8642481990e-01 
 565.000  1.5509947000e+00  1.8855789180e-01 
 566.000  1.4296538000e+00  1.7373667910e-01 
 567.000  1.5331380000e+00  1.8609207150e-01 
 568.000  1.5285612000e+00  1.8487617490e-01 
 569.000  1.4968283000e+00  1.7963961790e-01 
 570.000  1.5044980000e+00  1.8073933410e-01 
 571.000  1.4515655000e+00  1.7531332400e-01 
 572.000  1.5333143000e+00  1.8424690250e-01 
 573.000  1.5494703000e+00  1.8644338990e-01 
 574.000  1.5407823000e+00  1.8543414310e-01 
 575.000  1.5028403000e+00  1.8076062010e-01 
 576.000  1.4753532000e+00  1.7739900210e-01 
 577.000  1.5365439000e+00  1.8495289610e-01 
 578.000  1.4917813000e+00  1.7993467710e-01 
 579.000  1.4803643000e+00  1.7871199040e-01 
 580.000  1.5313054000e+00  1.8504170230e-01 
 581.000  1.5036522000e+00  1.8192787170e-01 
 582.000  1.5260844000e+00  1.8466333010e-01 
 583.000  1.5365413000e+00  1.8596043400e-01 
 584.000  1.5314840000e+00  1.8526864620e-01 
 585.000  1.5212138000e+00  1.8394538880e-01 
 586.000  1.4556686000e+00  1.7599819950e-01 
 587.000  1.5122617000e+00  1.8225828550e-01 
 588.000  1.4959132000e+00  1.7838609310e-01 
 589.000  1.3254674000e+00  1.5565963750e-01 
 590.000  1.3838251000e+00  1.6235641480e-01 
 591.000  1.4705981000e+00  1.7422438050e-01 
 592.000  1.4421654000e+00  1.6986602780e-01 
 593.000  1.4575730000e+00  1.7361561580e-01 
 594.000  1.4707030000e+00  1.7471333310e-01 
 595.000  1.4422709000e+00  1.6991835020e-01 
 596.000  1.4782244000e+00  1.7617283630e-01 
 597.000  1.4825176000e+00  1.7617927550e-01 
 598.000  1.4522329000e+00  1.7343205260e-01 
 599.000  1.4526093000e+00  1.7382858280e-01 
 600.000  1.4530190000e+00  1.7467268370e-01 
 601.000  1.4448884000e+00  1.7427185060e-01 
 602.000  1.4290813000e+00  1.7252792360e-01 
 603.000  1.4376947000e+00  1.7377813720e-01 
 604.000  1.4832157000e+00  1.7947123720e-01 
 605.000  1.4793811000e+00  1.7900534060e-01 
 606.000  1.4621778000e+00  1.7698045350e-01 
 607.000  1.4538964000e+00  1.7596269230e-01 
 608.000  1.4484982000e+00  1.7527226260e-01 
 609.000  1.4335686000e+00  1.7347500610e-01 
 610.000  1.4105466000e+00  1.7065087890e-01 
 611.000  1.4333827000e+00  1.7341493230e-01 
 612.000  1.4146546000e+00  1.7115368650e-01 
 613.000  1.3939210000e+00  1.6861505130e-01 
 614.000  1.3430545000e+00  1.6247395320e-01 
 615.000  1.4078614000e+00  1.7026246640e-01 
 616.000  1.3385421000e+00  1.6189636230e-01 
 617.000  1.3460422000e+00  1.6279771420e-01 
 618.000  1.4094846000e+00  1.7040090940e-01 
 619.000  1.3965107000e+00  1.6885752870e-01 
 620.000  1.4170744000e+00  1.7126823430e-01 
 621.000  1.4413743000e+00  1.7417791750e-01 
 622.000  1.3652844000e+00  1.6492405700e-01 
 623.000  1.3758534000e+00  1.6608441160e-01 
 624.000  1.3772603000e+00  1.6626245120e-01 
 625.000  1.3398908000e+00  1.6171800230e-01 
 626.000  1.3466006000e+00  1.6233906560e-01 
 627.000  1.3689359000e+00  1.6434220890e-01 
 628.000  1.3501059000e+00  1.6080415340e-01 
 629.000  1.3841904000e+00  1.6529188540e-01 
 630.000  1.3382997000e+00  1.6038905330e-01 
 631.000  1.3874554000e+00  1.6645956420e-01 
 632.000  1.2922666000e+00  1.5452624510e-01 
 633.000  1.3872638000e+00  1.6653747560e-01 
 634.000  1.3456143000e+00  1.6174824520e-01 
 635.000  1.3701899000e+00  1.6469541930e-01 
 636.000  1.3219128000e+00  1.5901332090e-01 
 637.000  1.3655207000e+00  1.6433915710e-01 
 638.000  1.3868090000e+00  1.6720333860e-01 
 639.000  1.3753243000e+00  1.6575083920e-01 
 640.000  1.3321739000e+00  1.6078494260e-01 
 641.000  1.3513834000e+00  1.6307374570e-01 
 642.000  1.3351561000e+00  1.6120687870e-01 
 643.000  1.3584350000e+00  1.6376927190e-01 
 644.000  1.3428285000e+00  1.6182667540e-01 
 645.000  1.3544597000e+00  1.6291569520e-01 
 646.000  1.3025882000e+00  1.5528500370e-01 
 647.000  1.3200915000e+00  1.5641700740e-01 
 648.000  1.3175824000e+00  1.5518778990e-01 
 649.000  1.3438138000e+00  1.5903237920e-01 
 650.000  1.2454981900e+00  1.4895605470e-01 
 651.000  1.3416117000e+00  1.6043867490e-01 
 652.000  1.3154827000e+00  1.5585389710e-01 
 653.000  1.3422604000e+00  1.6071699520e-01 
 654.000  1.3246303000e+00  1.5834420780e-01 
 655.000  1.2895829600e+00  1.5353607180e-01 
 656.000  1.0948566300e+00  1.3050904850e-01 
 657.000  1.1685662600e+00  1.3959013370e-01 
 658.000  1.3017093800e+00  1.5610993960e-01 
 659.000  1.3048839000e+00  1.5680381770e-01 
 660.000  1.3151238000e+00  1.5818765260e-01 
 661.000  1.3209716400e+00  1.5936212160e-01 
 662.000  1.3400023000e+00  1.6185433960e-01 
 663.000  1.3250781900e+00  1.5997294620e-01 
 664.000  1.3040195200e+00  1.5749362180e-01 
 665.000  1.3096829200e+00  1.5821978760e-01 
 666.000  1.3254537100e+00  1.6024656680e-01 
 667.000  1.2991384400e+00  1.5706814580e-01 
 668.000  1.3065133800e+00  1.5807962040e-01 
 669.000  1.3251376300e+00  1.6038838200e-01 
 670.000  1.3095806400e+00  1.5845185850e-01 
 671.000  1.2954023000e+00  1.5677268980e-01 
 672.000  1.2912821900e+00  1.5626939390e-01 
 673.000  1.3004836500e+00  1.5736936950e-01 
 674.000  1.3029806700e+00  1.5768273930e-01 
 675.000  1.2830768100e+00  1.5525111390e-01 
 676.000  1.3072771400e+00  1.5818760680e-01 
 677.000  1.2812501100e+00  1.5505220030e-01 
 678.000  1.3024378000e+00  1.5760128780e-01 
 679.000  1.2840242300e+00  1.5533148190e-01 
 680.000  1.2741319000e+00  1.5408406070e-01 
 681.000  1.2754596700e+00  1.5417041020e-01 
 682.000  1.2727890800e+00  1.5379211430e-01 
 683.000  1.2811094400e+00  1.5472396850e-01 
 684.000  1.2579268900e+00  1.5183447270e-01 
 685.000  1.2721207600e+00  1.5359661870e-01 
 686.000  1.2160760700e+00  1.4654963680e-01 
 687.000  1.1241774100e+00  1.3115910340e-01 
 688.000  1.1541257300e+00  1.3606027220e-01 
 689.000  1.1486088000e+00  1.3499304200e-01 
 690.000  1.1692304000e+00  1.3817205810e-01 
 691.000  1.1929901300e+00  1.4172265620e-01 
 692.000  1.1960855500e+00  1.4213735960e-01 
 693.000  1.1950116200e+00  1.4014169310e-01 
 694.000  1.1970296100e+00  1.3874357600e-01 
 695.000  1.1841645900e+00  1.3805201720e-01 
 696.000  1.2026260100e+00  1.4072322080e-01 
 697.000  1.2256726600e+00  1.4627223210e-01 
 698.000  1.1984802000e+00  1.4236277770e-01 
 699.000  1.2017346700e+00  1.4025230410e-01 
 700.000  1.1906331000e+00  1.3932199100e-01 
