 lambda   Irr_dw            Rad_up 
 630.512  1.3592917986e+00  1.9621470065e-01 
 631.338  1.3546395385e+00  1.9566248695e-01 
 632.164  1.3532324792e+00  1.9557184409e-01 
 632.991  1.3557604798e+00  1.9608666158e-01 
 633.817  1.3583290380e+00  1.9662234428e-01 
 634.643  1.3580356960e+00  1.9671894723e-01 
 635.470  1.3569939719e+00  1.9668196112e-01 
 636.296  1.3593786779e+00  1.9714095714e-01 
 637.122  1.3654562646e+00  1.9814698088e-01 
 637.948  1.3699709120e+00  1.9892750787e-01 
 638.775  1.3680461094e+00  1.9875964579e-01 
 639.601  1.3609078765e+00  1.9781386284e-01 
 640.427  1.3538199852e+00  1.9684857628e-01 
 641.253  1.3502447755e+00  1.9635404484e-01 
 642.079  1.3498732905e+00  1.9626926227e-01 
 642.905  1.3503308576e+00  1.9622888890e-01 
 643.732  1.3488322978e+00  1.9578629192e-01 
 644.558  1.3435893443e+00  1.9461770050e-01 
 645.384  1.3354051785e+00  1.9281208119e-01 
 646.210  1.3278122613e+00  1.9097350878e-01 
 647.036  1.3235683304e+00  1.8971480037e-01 
 647.862  1.3210878392e+00  1.8904289487e-01 
 648.688  1.3169527173e+00  1.8856396540e-01 
 649.514  1.3121908995e+00  1.8827179313e-01 
 650.340  1.3120664399e+00  1.8861819215e-01 
 651.166  1.3179029098e+00  1.8962757144e-01 
 651.992  1.3241750489e+00  1.9059774502e-01 
 652.818  1.3233924982e+00  1.9057342753e-01 
 653.644  1.3087465841e+00  1.8853612295e-01 
 654.470  1.2770674305e+00  1.8396741579e-01 
 655.296  1.2373555767e+00  1.7823267372e-01 
 656.122  1.2118206697e+00  1.7464726972e-01 
 656.948  1.2173545884e+00  1.7567777699e-01 
 657.774  1.2474591767e+00  1.8033426910e-01 
 658.599  1.2809882854e+00  1.8549636290e-01 
 659.425  1.3044758613e+00  1.8918635623e-01 
 660.251  1.3178464613e+00  1.9138908192e-01 
 661.077  1.3252329620e+00  1.9269056310e-01 
 661.903  1.3280313187e+00  1.9326625444e-01 
 662.728  1.3261886541e+00  1.9310077402e-01 
 663.554  1.3216859969e+00  1.9250797206e-01 
 664.380  1.3179563452e+00  1.9201892908e-01 
 665.206  1.3163039556e+00  1.9183766663e-01 
 666.031  1.3153305515e+00  1.9175948067e-01 
 666.857  1.3142540385e+00  1.9166635145e-01 
 667.683  1.3140803283e+00  1.9170052533e-01 
 668.508  1.3146463652e+00  1.9183154169e-01 
 669.334  1.3136273410e+00  1.9171547602e-01 
1503.952  2.1145321861e-01  2.2970567049e-02 
1509.148  2.2984702957e-01  2.6137120098e-02 
1514.333  2.3113422156e-01  2.7007935318e-02 
1519.509  2.3600180906e-01  2.8467623193e-02 
1524.675  2.3626631340e-01  2.9069499103e-02 
1529.831  2.3361765568e-01  2.9184881600e-02 
1534.978  2.3523389350e-01  2.9872712100e-02 
1540.114  2.3264576332e-01  2.9994909112e-02 
1545.242  2.3668132814e-01  3.0898692613e-02 
1550.360  2.3330218888e-01  3.0809961372e-02 
1555.468  2.2894811465e-01  3.0475956451e-02 
1560.567  2.3036894435e-01  3.0913031983e-02 
1565.657  2.2418470568e-01  3.0185280704e-02 
1570.738  2.1566356639e-01  2.9035797429e-02 
1575.809  2.0636815798e-01  2.7983523200e-02 
1580.872  2.1514968478e-01  2.9382464246e-02 
1585.926  2.1571518737e-01  2.9788885245e-02 
1590.971  2.0834995121e-01  2.8975426141e-02 
1596.007  2.1204013613e-01  2.9532453159e-02 
1601.035  2.0480014098e-01  2.8517129149e-02 
1606.054  2.0416851551e-01  2.8621256373e-02 
1611.064  1.9974543346e-01  2.8115741413e-02 
1616.066  2.0220083834e-01  2.8658546336e-02 
1621.060  2.0369335501e-01  2.9101531027e-02 
1626.045  2.0775219132e-01  2.9815219916e-02 
1631.023  2.0549180939e-01  2.9513983460e-02 
1635.992  1.9937239299e-01  2.8594962342e-02 
1640.954  1.9053651405e-01  2.7302479929e-02 
1645.907  1.9332974729e-01  2.7793659335e-02 
1650.852  1.9283494321e-01  2.7773682383e-02 
1655.790  1.9334487797e-01  2.7908026933e-02 
