 lambda   Irr_dw            Rad_up 
 550.000  1.5351681000e+00  1.4682899480e-01 
 551.000  1.5250087000e+00  1.4579464720e-01 
 552.000  1.5900998000e+00  1.5202995300e-01 
 553.000  1.5272556000e+00  1.4594252010e-01 
 554.000  1.5766082000e+00  1.5065400700e-01 
 555.000  1.5805112000e+00  1.5092599490e-01 
 556.000  1.5364543000e+00  1.4662159730e-01 
 557.000  1.4904259000e+00  1.4223028560e-01 
 558.000  1.5465932000e+00  1.4749346920e-01 
 559.000  1.4614664000e+00  1.3932351680e-01 
 560.000  1.4675107000e+00  1.3989276120e-01 
 561.000  1.6124530000e+00  1.5359364320e-01 
 562.000  1.4797619000e+00  1.4090621950e-01 
 563.000  1.5478051000e+00  1.4727566530e-01 
 564.000  1.5256776000e+00  1.4501919560e-01 
 565.000  1.5435133000e+00  1.4667201230e-01 
 566.000  1.4227992000e+00  1.3510566710e-01 
 567.000  1.5258541000e+00  1.4465760800e-01 
 568.000  1.5214353000e+00  1.4362785340e-01 
 569.000  1.4900420000e+00  1.3938235470e-01 
 570.000  1.4976950000e+00  1.4022698970e-01 
 571.000  1.4449371000e+00  1.3609223940e-01 
 572.000  1.5264639000e+00  1.4292401120e-01 
 573.000  1.5425611000e+00  1.4463691710e-01 
 574.000  1.5339425000e+00  1.4383029170e-01 
 575.000  1.4962167000e+00  1.4016935730e-01 
 576.000  1.4688902000e+00  1.3753665160e-01 
 577.000  1.5298232000e+00  1.4338143920e-01 
 578.000  1.4852397000e+00  1.3952561950e-01 
 579.000  1.4738661000e+00  1.3855436710e-01 
 580.000  1.5245875000e+00  1.4348806760e-01 
 581.000  1.4970365000e+00  1.4107617190e-01 
 582.000  1.5193714000e+00  1.4315313720e-01 
 583.000  1.5298063000e+00  1.4416567990e-01 
 584.000  1.5247932000e+00  1.4358105470e-01 
 585.000  1.5145979000e+00  1.4251881410e-01 
 586.000  1.4493653000e+00  1.3635171510e-01 
 587.000  1.5057959000e+00  1.4110238650e-01 
 588.000  1.4897409000e+00  1.3791122440e-01 
 589.000  1.3202170000e+00  1.2011333470e-01 
 590.000  1.3783810000e+00  1.2526683810e-01 
 591.000  1.4647062000e+00  1.3454998780e-01 
 592.000  1.4364883000e+00  1.3106224060e-01 
 593.000  1.4516959000e+00  1.3410018920e-01 
 594.000  1.4648425000e+00  1.3489865110e-01 
 595.000  1.4366607000e+00  1.3105412290e-01 
 596.000  1.4723380000e+00  1.3604286190e-01 
 597.000  1.4766796000e+00  1.3596295170e-01 
 598.000  1.4464661000e+00  1.3390745540e-01 
 599.000  1.4468348000e+00  1.3422793580e-01 
 600.000  1.4471874000e+00  1.3493811040e-01 
 601.000  1.4390605000e+00  1.3467588810e-01 
 602.000  1.4233181000e+00  1.3331280520e-01 
 603.000  1.4318991000e+00  1.3428889470e-01 
 604.000  1.4772441000e+00  1.3871218870e-01 
 605.000  1.4734391000e+00  1.3830578610e-01 
 606.000  1.4563312000e+00  1.3674870300e-01 
 607.000  1.4481062000e+00  1.3593342590e-01 
 608.000  1.4427530000e+00  1.3536517330e-01 
 609.000  1.4279088000e+00  1.3396560670e-01 
 610.000  1.4050001000e+00  1.3175207520e-01 
 611.000  1.4277723000e+00  1.3387431340e-01 
 612.000  1.4091437000e+00  1.3212127690e-01 
 613.000  1.3885149000e+00  1.3013621520e-01 
 614.000  1.3378703000e+00  1.2539432530e-01 
 615.000  1.4024515000e+00  1.3136859130e-01 
 616.000  1.3334241000e+00  1.2491507720e-01 
 617.000  1.3409200000e+00  1.2560096740e-01 
 618.000  1.4041464000e+00  1.3142555240e-01 
 619.000  1.3912508000e+00  1.3024369810e-01 
 620.000  1.4117643000e+00  1.3206266780e-01 
 621.000  1.4360021000e+00  1.3430638120e-01 
 622.000  1.3602236000e+00  1.2715695950e-01 
