 lambda   Irr_dw            Rad_up 
 630.512  1.3440966792e+00  7.7719123161e-02 
 631.338  1.3394745840e+00  7.7502659722e-02 
 632.164  1.3380640601e+00  7.7467364595e-02 
 632.991  1.3405410767e+00  7.7682947256e-02 
 633.817  1.3430632943e+00  7.7916464472e-02 
 634.643  1.3427701898e+00  7.7976562617e-02 
 635.470  1.3417476672e+00  7.7979134726e-02 
 636.296  1.3441129499e+00  7.8172723244e-02 
 637.122  1.3501242647e+00  7.8576497149e-02 
 637.948  1.3545887401e+00  7.8884767513e-02 
 638.775  1.3526922438e+00  7.8816996881e-02 
 639.601  1.3456513126e+00  7.8446189520e-02 
 640.427  1.3386715677e+00  7.8068115130e-02 
 641.253  1.3351782501e+00  7.7865849499e-02 
 642.079  1.3348696537e+00  7.7807976773e-02 
 642.905  1.3354022812e+00  7.7747174532e-02 
 643.732  1.3340305607e+00  7.7501068393e-02 
 644.558  1.3289988099e+00  7.6929854977e-02 
 645.384  1.3211046049e+00  7.6062318835e-02 
 646.210  1.3138167868e+00  7.5157237136e-02 
 647.036  1.3098134538e+00  7.4503359236e-02 
 647.862  1.3074760451e+00  7.4150377793e-02 
 648.688  1.3034050211e+00  7.3959725924e-02 
 649.514  1.2986541018e+00  7.3899843496e-02 
 650.340  1.2984999620e+00  7.4091976962e-02 
 651.166  1.3042877808e+00  7.4511480175e-02 
 651.992  1.3105276393e+00  7.4893363276e-02 
 652.818  1.3097787466e+00  7.4880657357e-02 
 653.644  1.2953111208e+00  7.4067723616e-02 
 654.470  1.2640013993e+00  7.2246590218e-02 
 655.296  1.2247426950e+00  6.9973518038e-02 
 656.122  1.1994920668e+00  6.8575059540e-02 
 656.948  1.2049618125e+00  6.9024505509e-02 
 657.774  1.2347316097e+00  7.0918412580e-02 
 658.599  1.2678866849e+00  7.3013158074e-02 
 659.425  1.2911068254e+00  7.4524350353e-02 
 660.251  1.3043188470e+00  7.5445706915e-02 
 661.077  1.3116162017e+00  7.6002720950e-02 
 661.903  1.3143870775e+00  7.6255232538e-02 
 662.728  1.3125814073e+00  7.6195815020e-02 
 663.554  1.3081539440e+00  7.5958273660e-02 
 664.380  1.3044945049e+00  7.5763779800e-02 
 665.206  1.3028900312e+00  7.5697097841e-02 
 666.031  1.3019563609e+00  7.5674937205e-02 
 666.857  1.3009208537e+00  7.5648206730e-02 
 667.683  1.3007806853e+00  7.5671580887e-02 
 668.508  1.3013751812e+00  7.5727716504e-02 
 669.334  1.3004030017e+00  7.5675119862e-02 
1503.952  2.1131153406e-01  8.9631546685e-03 
1509.148  2.2968288702e-01  1.0288138937e-02 
1514.333  2.3096477429e-01  1.0660799044e-02 
1519.509  2.3581870484e-01  1.1158875355e-02 
1524.675  2.3608017261e-01  1.1470380872e-02 
1529.831  2.3342850359e-01  1.1429060628e-02 
1534.978  2.3503835063e-01  1.1549072203e-02 
1540.114  2.3244877355e-01  1.1629881248e-02 
1545.242  2.3647577917e-01  1.1938646902e-02 
1550.360  2.3309660593e-01  1.1890268841e-02 
1555.468  2.2874429448e-01  1.1683454820e-02 
1560.567  2.3016519849e-01  1.1912509549e-02 
1565.657  2.2399055015e-01  1.1555208702e-02 
1570.738  2.1548700950e-01  1.1127952712e-02 
1575.809  2.0619837355e-01  1.0739310434e-02 
1580.872  2.1496858098e-01  1.1143891449e-02 
1585.926  2.1552701343e-01  1.1284863240e-02 
1590.971  2.0816792265e-01  1.0977941324e-02 
1596.007  2.1185957042e-01  1.1194449050e-02 
1601.035  2.0463336833e-01  1.0824678912e-02 
1606.054  2.0400230307e-01  1.0942042573e-02 
1611.064  1.9958136124e-01  1.0658926798e-02 
1616.066  2.0202964990e-01  1.0785709449e-02 
1621.060  2.0351745276e-01  1.1010327483e-02 
1626.045  2.0757150805e-01  1.1299759977e-02 
1631.023  2.0531679304e-01  1.1185951991e-02 
1635.992  1.9920549077e-01  1.0719194350e-02 
1640.954  1.9037908783e-01  1.0151481031e-02 
1645.907  1.9317338710e-01  1.0463929300e-02 
1650.852  1.9268057193e-01  1.0446262721e-02 
1655.790  1.9318962536e-01  1.0488399490e-02 
