 lambda   Irr_dw            Rad_up 
 550.000  1.5313639000e+00  1.2672399140e-01 
 551.000  1.5212531000e+00  1.2582245640e-01 
 552.000  1.5862093000e+00  1.3121253970e-01 
 553.000  1.5235410000e+00  1.2594635770e-01 
 554.000  1.5727979000e+00  1.3001922610e-01 
 555.000  1.5767136000e+00  1.3023587040e-01 
 556.000  1.5327849000e+00  1.2650722500e-01 
 557.000  1.4868892000e+00  1.2272370150e-01 
 558.000  1.5429454000e+00  1.2725018310e-01 
 559.000  1.4580411000e+00  1.2019570920e-01 
 560.000  1.4640945000e+00  1.2069438930e-01 
 561.000  1.6087242000e+00  1.3250062560e-01 
 562.000  1.4763681000e+00  1.2156379700e-01 
 563.000  1.5442786000e+00  1.2704924770e-01 
 564.000  1.5222261000e+00  1.2508360290e-01 
 565.000  1.5400509000e+00  1.2652096560e-01 
 566.000  1.4196296000e+00  1.1653446200e-01 
 567.000  1.5224901000e+00  1.2475510410e-01 
 568.000  1.5181459000e+00  1.2383409120e-01 
 569.000  1.4869120000e+00  1.2008346560e-01 
 570.000  1.4945615000e+00  1.2081995390e-01 
 571.000  1.4418857000e+00  1.1731206510e-01 
 572.000  1.5233122000e+00  1.2315171050e-01 
 573.000  1.5393850000e+00  1.2464403530e-01 
 574.000  1.5308017000e+00  1.2394644170e-01 
 575.000  1.4931762000e+00  1.2078135680e-01 
 576.000  1.4659261000e+00  1.1850791170e-01 
 577.000  1.5267441000e+00  1.2354845430e-01 
 578.000  1.4822457000e+00  1.2025737760e-01 
 579.000  1.4708933000e+00  1.1941489410e-01 
 580.000  1.5215181000e+00  1.2369606020e-01 
 581.000  1.4940165000e+00  1.2162751010e-01 
 582.000  1.5163079000e+00  1.2339901730e-01 
 583.000  1.5267358000e+00  1.2428712460e-01 
 584.000  1.5217449000e+00  1.2376231380e-01 
 585.000  1.5115838000e+00  1.2283580780e-01 
 586.000  1.4464972000e+00  1.1752311710e-01 
 587.000  1.5028534000e+00  1.2156918330e-01 
 588.000  1.4869315000e+00  1.1871768190e-01 
 589.000  1.3178269000e+00  1.0327092740e-01 
 590.000  1.3759052000e+00  1.0770290370e-01 
 591.000  1.4620311000e+00  1.1577402500e-01 
 592.000  1.4339084000e+00  1.1271595000e-01 
 593.000  1.4490332000e+00  1.1542840580e-01 
 594.000  1.4621908000e+00  1.1610399630e-01 
 595.000  1.4341246000e+00  1.1272686000e-01 
 596.000  1.4696805000e+00  1.1713091280e-01 
 597.000  1.4740468000e+00  1.1702713010e-01 
 598.000  1.4438696000e+00  1.1531101990e-01 
 599.000  1.4442377000e+00  1.1561080170e-01 
 600.000  1.4445693000e+00  1.1627144620e-01 
 601.000  1.4364473000e+00  1.1608725740e-01 
 602.000  1.4207379000e+00  1.1491558840e-01 
 603.000  1.4293076000e+00  1.1578002930e-01 
 604.000  1.4745776000e+00  1.1962062840e-01 
 605.000  1.4707893000e+00  1.1925988010e-01 
 606.000  1.4537268000e+00  1.1793685910e-01 
 607.000  1.4455289000e+00  1.1723164370e-01 
 608.000  1.4401993000e+00  1.1673537450e-01 
 609.000  1.4253953000e+00  1.1553764340e-01 
 610.000  1.4025402000e+00  1.1362354280e-01 
 611.000  1.4252861000e+00  1.1546192930e-01 
 612.000  1.4067027000e+00  1.1395929720e-01 
 613.000  1.3861225000e+00  1.1224641420e-01 
 614.000  1.3355781000e+00  1.0816881560e-01 
 615.000  1.4000603000e+00  1.1331598660e-01 
 616.000  1.3311640000e+00  1.0776308440e-01 
