 lambda   Irr_dw            Rad_up 
 550.000  1.5417904000e+00  1.8127780150e-01 
 551.000  1.5315511000e+00  1.8002229310e-01 
 552.000  1.5968807000e+00  1.8770857240e-01 
 553.000  1.5337319000e+00  1.8021885680e-01 
 554.000  1.5832550000e+00  1.8603149410e-01 
 555.000  1.5871381000e+00  1.8640213010e-01 
 556.000  1.5428616000e+00  1.8112091060e-01 
 557.000  1.4966034000e+00  1.7568754580e-01 
 558.000  1.5529686000e+00  1.8222200010e-01 
 559.000  1.4674558000e+00  1.7214241030e-01 
 560.000  1.4734884000e+00  1.7284016420e-01 
 561.000  1.6189836000e+00  1.8981201170e-01 
 562.000  1.4857122000e+00  1.7413694760e-01 
 563.000  1.5539908000e+00  1.8204855350e-01 
 564.000  1.5317378000e+00  1.7931214900e-01 
 565.000  1.5495988000e+00  1.8135772710e-01 
 566.000  1.4283733000e+00  1.6708961490e-01 
 567.000  1.5317766000e+00  1.7895642090e-01 
 568.000  1.5272282000e+00  1.7776635740e-01 
 569.000  1.4955577000e+00  1.7269322200e-01 
 570.000  1.5032234000e+00  1.7374311830e-01 
 571.000  1.4503224000e+00  1.6853646850e-01 
 572.000  1.5320297000e+00  1.7710168460e-01 
 573.000  1.5481721000e+00  1.7921028140e-01 
 574.000  1.5394968000e+00  1.7823204040e-01 
 575.000  1.5015947000e+00  1.7372817990e-01 
 576.000  1.4741374000e+00  1.7048826600e-01 
 577.000  1.5352789000e+00  1.7774226380e-01 
 578.000  1.4905492000e+00  1.7292076110e-01 
 579.000  1.4791384000e+00  1.7173722840e-01 
 580.000  1.5300369000e+00  1.7782000730e-01 
 581.000  1.5024019000e+00  1.7482597350e-01 
 582.000  1.5248159000e+00  1.7744326780e-01 
 583.000  1.5352674000e+00  1.7868940730e-01 
 584.000  1.5302181000e+00  1.7801277160e-01 
 585.000  1.5199614000e+00  1.7673143010e-01 
 586.000  1.4544748000e+00  1.6909274290e-01 
 587.000  1.5110368000e+00  1.7508651730e-01 
 588.000  1.4947447000e+00  1.7132864380e-01 
 589.000  1.3244735000e+00  1.4945867920e-01 
 590.000  1.3827938000e+00  1.5588294980e-01 
 591.000  1.4694799000e+00  1.6729687500e-01 
 592.000  1.4410850000e+00  1.6308451840e-01 
 593.000  1.4564555000e+00  1.6670614620e-01 
 594.000  1.4695868000e+00  1.6774621580e-01 
 595.000  1.4412005000e+00  1.6311207580e-01 
 596.000  1.4771001000e+00  1.6914120480e-01 
 597.000  1.4814010000e+00  1.6912777710e-01 
 598.000  1.4511298000e+00  1.6649681090e-01 
 599.000  1.4515035000e+00  1.6687478640e-01 
 600.000  1.4519005000e+00  1.6769161990e-01 
 601.000  1.4437691000e+00  1.6730644230e-01 
 602.000  1.4279738000e+00  1.6562146000e-01 
 603.000  1.4365794000e+00  1.6681407170e-01 
 604.000  1.4820652000e+00  1.7227391050e-01 
 605.000  1.4782347000e+00  1.7180946350e-01 
 606.000  1.4610494000e+00  1.6985845950e-01 
 607.000  1.4527774000e+00  1.6886677550e-01 
 608.000  1.4473872000e+00  1.6818847660e-01 
 609.000  1.4324733000e+00  1.6645364380e-01 
 610.000  1.4094712000e+00  1.6372953800e-01 
 611.000  1.4322947000e+00  1.6637416080e-01 
