 lambda   Irr_dw            Rad_up 
 550.000  1.5274277000e+00  1.1013555910e-01 
 551.000  1.5173634000e+00  1.0933004000e-01 
 552.000  1.5821773000e+00  1.1400939940e-01 
 553.000  1.5196891000e+00  1.0940668490e-01 
 554.000  1.5688447000e+00  1.1293519590e-01 
 555.000  1.5727708000e+00  1.1309128570e-01 
 556.000  1.5289722000e+00  1.0982350160e-01 
 557.000  1.4832128000e+00  1.0653327940e-01 
 558.000  1.5391507000e+00  1.1043108370e-01 
 559.000  1.4544757000e+00  1.0429070280e-01 
 560.000  1.4605350000e+00  1.0471570590e-01 
 561.000  1.6048344000e+00  1.1493167880e-01 
 562.000  1.4728218000e+00  1.0544196320e-01 
 563.000  1.5405902000e+00  1.1017425540e-01 
 564.000  1.5186106000e+00  1.0843608090e-01 
 565.000  1.5364198000e+00  1.0968110660e-01 
 566.000  1.4163015000e+00  1.0100095370e-01 
 567.000  1.5189537000e+00  1.0809564210e-01 
 568.000  1.5146853000e+00  1.0725307460e-01 
 569.000  1.4836157000e+00  1.0390350340e-01 
 570.000  1.4912566000e+00  1.0453558350e-01 
 571.000  1.4386633000e+00  1.0154125980e-01 
 572.000  1.5199847000e+00  1.0653819270e-01 
 573.000  1.5360279000e+00  1.0783295440e-01 
 574.000  1.5274787000e+00  1.0721401210e-01 
 575.000  1.4899574000e+00  1.0445393370e-01 
 576.000  1.4627852000e+00  1.0247242740e-01 
 577.000  1.5234766000e+00  1.0682101440e-01 
 578.000  1.4790670000e+00  1.0399449920e-01 
 579.000  1.4677348000e+00  1.0324799350e-01 
 580.000  1.5182528000e+00  1.0696713260e-01 
 581.000  1.4908009000e+00  1.0517518620e-01 
 582.000  1.5130435000e+00  1.0667523190e-01 
 583.000  1.5234609000e+00  1.0744692230e-01 
 584.000  1.5184906000e+00  1.0695957950e-01 
 585.000  1.5083643000e+00  1.0613434600e-01 
 586.000  1.4434309000e+00  1.0153688810e-01 
 587.000  1.4997072000e+00  1.0497060390e-01 
 588.000  1.4839291000e+00  1.0239719390e-01 
 589.000  1.3152725000e+00  8.8938156130e-02 
 590.000  1.3732567000e+00  9.2746017460e-02 
 591.000  1.4591647000e+00  9.9765922550e-02 
 592.000  1.4311458000e+00  9.7053604130e-02 
 593.000  1.4461731000e+00  9.9468940730e-02 
 594.000  1.4593396000e+00  1.0001925660e-01 
