 lambda   Irr_dw            Rad_up 
 550.000  1.5379895000e+00  1.5813450620e-01 
 551.000  1.5277988000e+00  1.5703530880e-01 
 552.000  1.5929946000e+00  1.6375520320e-01 
 553.000  1.5300229000e+00  1.5721414180e-01 
 554.000  1.5794505000e+00  1.6229429630e-01 
 555.000  1.5833467000e+00  1.6260749820e-01 
 556.000  1.5391988000e+00  1.5799295040e-01 
 557.000  1.4930741000e+00  1.5326290890e-01 
 558.000  1.5493284000e+00  1.5895289610e-01 
 559.000  1.4640386000e+00  1.5016030880e-01 
 560.000  1.4700800000e+00  1.5078080750e-01 
 561.000  1.6152669000e+00  1.6560017400e-01 
 562.000  1.4823315000e+00  1.5195640560e-01 
 563.000  1.5504826000e+00  1.5887739560e-01 
 564.000  1.5283065000e+00  1.5649784850e-01 
 565.000  1.5461602000e+00  1.5831794740e-01 
 566.000  1.4252288000e+00  1.4587875370e-01 
 567.000  1.5284413000e+00  1.5624836730e-01 
 568.000  1.5239690000e+00  1.5520092770e-01 
 569.000  1.4924586000e+00  1.5071286010e-01 
 570.000  1.5001235000e+00  1.5166278080e-01 
 571.000  1.4473061000e+00  1.4717599490e-01 
 572.000  1.5289141000e+00  1.5461674500e-01 
 573.000  1.5450342000e+00  1.5648080440e-01 
 574.000  1.5363932000e+00  1.5563169860e-01 
 575.000  1.4985923000e+00  1.5169818120e-01 
 576.000  1.4712107000e+00  1.4887246700e-01 
 577.000  1.5322382000e+00  1.5521797180e-01 
 578.000  1.4875937000e+00  1.5104418950e-01 
 579.000  1.4762064000e+00  1.5001571660e-01 
 580.000  1.5270102000e+00  1.5536174010e-01 
 581.000  1.4994261000e+00  1.5276779170e-01 
 582.000  1.5217994000e+00  1.5505253600e-01 
 583.000  1.5322448000e+00  1.5616485600e-01 
 584.000  1.5272182000e+00  1.5556800840e-01 
 585.000  1.5169983000e+00  1.5445054630e-01 
 586.000  1.4516552000e+00  1.4778756710e-01 
 587.000  1.5081459000e+00  1.5299304200e-01 
 588.000  1.4919841000e+00  1.4962562560e-01 
 589.000  1.3221256000e+00  1.3042158510e-01 
 590.000  1.3803613000e+00  1.3603845210e-01 
 591.000  1.4668540000e+00  1.4609150700e-01 
 592.000  1.4385579000e+00  1.4237393190e-01 
 593.000  1.4538472000e+00  1.4563795470e-01 
 594.000  1.4669910000e+00  1.4654591370e-01 
 595.000  1.4387181000e+00  1.4244778440e-01 
 596.000  1.4745018000e+00  1.4782632450e-01 
 597.000  1.4788277000e+00  1.4779563900e-01 
 598.000  1.4485931000e+00  1.4555659480e-01 
 599.000  1.4489688000e+00  1.4592059330e-01 
 600.000  1.4493468000e+00  1.4669113160e-01 
