 lambda   Irr_dw            Rad_up 
 550.000  1.5430228000e+00  1.8735415650e-01 
 551.000  1.5327689000e+00  1.8606033330e-01 
 552.000  1.5981443000e+00  1.9400646970e-01 
 553.000  1.5349404000e+00  1.8627163700e-01 
 554.000  1.5844956000e+00  1.9228179930e-01 
 555.000  1.5883756000e+00  1.9267147830e-01 
 556.000  1.5440597000e+00  1.8722099300e-01 
 557.000  1.4977596000e+00  1.8160591130e-01 
 558.000  1.5541613000e+00  1.8836546330e-01 
 559.000  1.4685772000e+00  1.7795155330e-01 
 560.000  1.4746094000e+00  1.7867527770e-01 
 561.000  1.6202096000e+00  1.9623501590e-01 
 562.000  1.4868304000e+00  1.8003788760e-01 
 563.000  1.5551544000e+00  1.8822996520e-01 
 564.000  1.5328785000e+00  1.8541629030e-01 
 565.000  1.5507454000e+00  1.8753797910e-01 
 566.000  1.4294246000e+00  1.7279663090e-01 
 567.000  1.5328948000e+00  1.8508390810e-01 
 568.000  1.5283225000e+00  1.8387417600e-01 
 569.000  1.4966014000e+00  1.7866139220e-01 
 570.000  1.5042695000e+00  1.7975592040e-01 
 571.000  1.4513430000e+00  1.7435830690e-01 
 572.000  1.5330839000e+00  1.8324000550e-01 
 573.000  1.5492379000e+00  1.8542330930e-01 
 574.000  1.5405515000e+00  1.8441676330e-01 
 575.000  1.5026167000e+00  1.7976550290e-01 
 576.000  1.4751352000e+00  1.7641954040e-01 
 577.000  1.5363160000e+00  1.8393084720e-01 
 578.000  1.4915599000e+00  1.7893975830e-01 
 579.000  1.4801439000e+00  1.7772039790e-01 
 580.000  1.5310782000e+00  1.8401325990e-01 
 581.000  1.5034275000e+00  1.8091691590e-01 
 582.000  1.5258568000e+00  1.8363494870e-01 
 583.000  1.5363124000e+00  1.8492382810e-01 
 584.000  1.5312556000e+00  1.8423274230e-01 
 585.000  1.5209881000e+00  1.8291531370e-01 
 586.000  1.4554538000e+00  1.7501220700e-01 
 587.000  1.5120410000e+00  1.8123320010e-01 
 588.000  1.4957020000e+00  1.7737730410e-01 
 589.000  1.3252889000e+00  1.5477317810e-01 
 590.000  1.3836392000e+00  1.6142984010e-01 
 591.000  1.4703964000e+00  1.7322993470e-01 
 592.000  1.4419721000e+00  1.6888894650e-01 
 593.000  1.4573711000e+00  1.7261709590e-01 
 594.000  1.4705012000e+00  1.7370315550e-01 
 595.000  1.4420798000e+00  1.6892852780e-01 
 596.000  1.4780204000e+00  1.7514709470e-01 
 597.000  1.4823149000e+00  1.7514695740e-01 
 598.000  1.4520331000e+00  1.7241278080e-01 
 599.000  1.4524093000e+00  1.7280377200e-01 
