 lambda   Irr_dw            Rad_up 
 630.512  1.3545260527e+00  1.5562164332e-01 
 631.338  1.3498826776e+00  1.5517878973e-01 
 632.164  1.3484739790e+00  1.5510131898e-01 
 632.991  1.3509854482e+00  1.5550803217e-01 
 633.817  1.3535389937e+00  1.5593464730e-01 
 634.643  1.3532453204e+00  1.5601298899e-01 
 635.470  1.3522092029e+00  1.5598375070e-01 
 636.296  1.3545873003e+00  1.5634633030e-01 
 637.122  1.3606434697e+00  1.5714105518e-01 
 637.948  1.3651416881e+00  1.5775530913e-01 
 638.775  1.3632250800e+00  1.5761753760e-01 
 639.601  1.3561167333e+00  1.5686468443e-01 
 640.427  1.3490621667e+00  1.5609669306e-01 
 641.253  1.3455120589e+00  1.5569853454e-01 
 642.079  1.3451597532e+00  1.5561909925e-01 
 642.905  1.3456404379e+00  1.5556757177e-01 
 643.732  1.3441814341e+00  1.5518782601e-01 
 644.558  1.3390047150e+00  1.5421909716e-01 
 645.384  1.3309116652e+00  1.5272977292e-01 
 646.210  1.3234146429e+00  1.5120587149e-01 
 647.036  1.3192461226e+00  1.5014965069e-01 
 647.862  1.3168100142e+00  1.4958343397e-01 
 648.688  1.3126942184e+00  1.4920137970e-01 
 649.514  1.3079350928e+00  1.4898804508e-01 
 650.340  1.3078007878e+00  1.4928068124e-01 
 651.166  1.3136215483e+00  1.5008641254e-01 
 651.992  1.3198830788e+00  1.5085370788e-01 
 652.818  1.3191105847e+00  1.5083321092e-01 
 653.644  1.3045202073e+00  1.4921653949e-01 
 654.470  1.2729567487e+00  1.4559134951e-01 
 655.296  1.2333869623e+00  1.4104513127e-01 
 656.122  1.2079410258e+00  1.3821051046e-01 
 656.948  1.2134542932e+00  1.3904134355e-01 
 657.774  1.2434530552e+00  1.4274915332e-01 
 658.599  1.2768639236e+00  1.4685814998e-01 
 659.425  1.3002666945e+00  1.4980047417e-01 
 660.251  1.3135866276e+00  1.5156399058e-01 
 661.077  1.3209442633e+00  1.5261084654e-01 
 661.903  1.3237332357e+00  1.5307665578e-01 
 662.728  1.3219016178e+00  1.5294861979e-01 
 663.554  1.3174221027e+00  1.5247864592e-01 
 664.380  1.3137139766e+00  1.5209126986e-01 
 665.206  1.3120760017e+00  1.5194955423e-01 
 666.031  1.3111144039e+00  1.5189070358e-01 
 666.857  1.3100501294e+00  1.5182058464e-01 
 667.683  1.3098863550e+00  1.5185135623e-01 
 668.508  1.3104607799e+00  1.5195687272e-01 
 669.334  1.3094560013e+00  1.5186240651e-01 
1503.952  2.1138386306e-01  1.6297093048e-02 
1509.148  2.2976761077e-01  1.8648487757e-02 
1514.333  2.3105320469e-01  1.9348919700e-02 
1519.509  2.3591555302e-01  2.0447868118e-02 
1524.675  2.3617925382e-01  2.0949851051e-02 
1529.831  2.3353017667e-01  2.1059963268e-02 
1534.978  2.3514464154e-01  2.1574414782e-02 
1540.114  2.3255668989e-01  2.1726594319e-02 
1545.242  2.3658932417e-01  2.2421924455e-02 
1550.360  2.3321099031e-01  2.2403040408e-02 
1555.468  2.2885850457e-01  2.2179846368e-02 
1560.567  2.3027994719e-01  2.2552866931e-02 
1565.657  2.2410067671e-01  2.2033983187e-02 
1570.738  2.1558764399e-01  2.1227434299e-02 
1575.809  2.0629548799e-01  2.0485593318e-02 
1580.872  2.1507278305e-01  2.1500329393e-02 
1585.926  2.1563580820e-01  2.1827890479e-02 
1590.971  2.0827365123e-01  2.1261858786e-02 
1596.007  2.1196479568e-01  2.1691125670e-02 
1601.035  2.0473085394e-01  2.0966922137e-02 
1606.054  2.0409960373e-01  2.1081250221e-02 
1611.064  1.9967776234e-01  2.0699182058e-02 
1616.066  2.0213056615e-01  2.1093105357e-02 
1621.060  2.0362127262e-01  2.1451135624e-02 
1626.045  2.0767828545e-01  2.1993259431e-02 
1631.023  2.0542039477e-01  2.1778554285e-02 
1635.992  1.9930450370e-01  2.1069286449e-02 
1640.954  1.9047267344e-01  2.0096745151e-02 
1645.907  1.9326638099e-01  2.0503249518e-02 
1650.852  1.9277256106e-01  2.0492428643e-02 
1655.790  1.9328219677e-01  2.0592007818e-02 
