 lambda   Irr_dw            Rad_up 
 630.512  1.3601811022e+00  2.0618528248e-01 
 631.338  1.3555259261e+00  2.0559500400e-01 
 632.164  1.3541179242e+00  2.0548939341e-01 
 632.991  1.3566477742e+00  2.0601906564e-01 
 633.817  1.3592180161e+00  2.0657022033e-01 
 634.643  1.3589237693e+00  2.0666025996e-01 
 635.470  1.3578800527e+00  2.0661015972e-01 
 636.296  1.3602649276e+00  2.0708106894e-01 
 637.122  1.3663453231e+00  2.0812668747e-01 
 637.948  1.3708618163e+00  2.0893590849e-01 
 638.775  1.3689343259e+00  2.0874956874e-01 
 639.601  1.3617894540e+00  2.0774689089e-01 
 640.427  1.3546943147e+00  2.0672509176e-01 
 641.253  1.3511133371e+00  2.0619979855e-01 
 642.079  1.3507371544e+00  2.0610703297e-01 
 642.905  1.3511894140e+00  2.0606289777e-01 
 643.732  1.3496827961e+00  2.0559871573e-01 
 644.558  1.3444271835e+00  2.0437554321e-01 
 645.384  1.3362259338e+00  2.0248723639e-01 
 646.210  1.3286149569e+00  2.0056626918e-01 
 647.036  1.3243564462e+00  1.9925224360e-01 
 647.862  1.3218667674e+00  1.9854864750e-01 
 648.688  1.3177269054e+00  1.9804073173e-01 
 649.514  1.3129634788e+00  1.9772484658e-01 
 650.340  1.3128399099e+00  1.9808070166e-01 
 651.166  1.3186784658e+00  1.9913685542e-01 
 651.992  1.3249517066e+00  2.0015449224e-01 
 652.818  1.3241663781e+00  2.0012834778e-01 
 653.644  1.3095094285e+00  1.9798916228e-01 
 654.470  1.2778084663e+00  1.9319297419e-01 
 655.296  1.2380701459e+00  1.8717194106e-01 
 656.122  1.2125183584e+00  1.8340552666e-01 
 656.948  1.2180550601e+00  1.8448349689e-01 
 657.774  1.2481776374e+00  1.8936731672e-01 
 658.599  1.2817268645e+00  1.9478122818e-01 
 659.425  1.3052284641e+00  1.9864831860e-01 
 660.251  1.3186068685e+00  2.0095201087e-01 
 661.077  1.3259972049e+00  2.0230796827e-01 
 661.903  1.3287959582e+00  2.0290183756e-01 
 662.728  1.3269501870e+00  2.0271846973e-01 
 663.554  1.3224423909e+00  2.0208710383e-01 
 664.380  1.3187079151e+00  2.0156459879e-01 
 665.206  1.3170519293e+00  2.0136484316e-01 
 666.031  1.3160753614e+00  2.0127303383e-01 
 666.857  1.3149955907e+00  2.0116526523e-01 
 667.683  1.3148190164e+00  2.0119095038e-01 
 668.508  1.3153824676e+00  2.0131874822e-01 
 669.334  1.3143598643e+00  2.0118840791e-01 
1503.952  2.1142575204e-01  2.0816711954e-02 
1509.148  2.2981651588e-01  2.3811755496e-02 
1514.333  2.3110402782e-01  2.4716248489e-02 
1519.509  2.3597076188e-01  2.6162776306e-02 
1524.675  2.3623565999e-01  2.6797181654e-02 
1529.831  2.3358770323e-01  2.6989327324e-02 
1534.978  2.3520435085e-01  2.7724487453e-02 
1540.114  2.3261719015e-01  2.7933296293e-02 
1545.242  2.3665265084e-01  2.8868590188e-02 
1550.360  2.3327464798e-01  2.8875729629e-02 
1555.468  2.2892186128e-01  2.8638305717e-02 
1560.567  2.3034353718e-01  2.9119012812e-02 
1565.657  2.2416147022e-01  2.8502292406e-02 
1570.738  2.1564319572e-01  2.7479077112e-02 
1575.809  2.0634907122e-01  2.6526470950e-02 
1580.872  2.1513007686e-01  2.7906327896e-02 
1585.926  2.1569556372e-01  2.8355787579e-02 
1590.971  2.0833166068e-01  2.7640290753e-02 
1596.007  2.1202249197e-01  2.8211775191e-02 
1601.035  2.0478431527e-01  2.7279583093e-02 
1606.054  2.0415301996e-01  2.7409322646e-02 
1611.064  1.9973056496e-01  2.6959725197e-02 
1616.066  2.0218570880e-01  2.7510935761e-02 
1621.060  2.0367803229e-01  2.7961330619e-02 
1626.045  2.0773668140e-01  2.8668872508e-02 
1631.023  2.0547705381e-01  2.8399004912e-02 
1635.992  1.9935853966e-01  2.7526440576e-02 
1640.954  1.9052369550e-01  2.6295302722e-02 
1645.907  1.9331716885e-01  2.6784823071e-02 
1650.852  1.9282278413e-01  2.6783735773e-02 
1655.790  1.9333275514e-01  2.6921196611e-02 
