 lambda   Irr_dw            Rad_up 
 630.512  1.3472574815e+00  9.6978499640e-02 
 631.338  1.3426301989e+00  9.6713423063e-02 
 632.164  1.3412214139e+00  9.6675534733e-02 
 632.991  1.3437100750e+00  9.6946488873e-02 
 633.817  1.3462430089e+00  9.7235756027e-02 
 634.643  1.3459509534e+00  9.7308116223e-02 
 635.470  1.3449255546e+00  9.7310651831e-02 
 636.296  1.3472960092e+00  9.7554387076e-02 
 637.122  1.3533222389e+00  9.8063808545e-02 
 637.948  1.3577982562e+00  9.8456762846e-02 
 638.775  1.3558969257e+00  9.8379882750e-02 
 639.601  1.3488367120e+00  9.7921467088e-02 
 640.427  1.3418353161e+00  9.7452684840e-02 
 641.253  1.3383257252e+00  9.7206989116e-02 
 642.079  1.3380047502e+00  9.7148359947e-02 
 642.905  1.3385223922e+00  9.7093982163e-02 
 643.732  1.3371247819e+00  9.6818305549e-02 
 644.558  1.3320493795e+00  9.6151416599e-02 
 645.384  1.3240949125e+00  9.5132123848e-02 
 646.210  1.3167435596e+00  9.4076094285e-02 
 647.036  1.3126901480e+00  9.3325517716e-02 
 647.862  1.3103231804e+00  9.2923403328e-02 
 648.688  1.3062394688e+00  9.2689268744e-02 
 649.514  1.3014873787e+00  9.2594653740e-02 
 650.340  1.3013406530e+00  9.2813506038e-02 
 651.166  1.3071396649e+00  9.3328852457e-02 
 651.992  1.3133871464e+00  9.3805189998e-02 
 652.818  1.3126320841e+00  9.3788800089e-02 
 653.644  1.2981279650e+00  9.2774044100e-02 
 654.470  1.2667415655e+00  9.0501943927e-02 
 655.296  1.2273885746e+00  8.7661005548e-02 
 656.122  1.2020791687e+00  8.5903000358e-02 
 656.948  1.2075633747e+00  8.6445352561e-02 
 657.774  1.2374044971e+00  8.8788880124e-02 
 658.599  1.2706391495e+00  9.1383475401e-02 
 659.425  1.2939165006e+00  9.3250014164e-02 
 660.251  1.3071629212e+00  9.4381040307e-02 
 661.077  1.3144801509e+00  9.5061025163e-02 
 661.903  1.3172579548e+00  9.5368393984e-02 
 662.728  1.3154455997e+00  9.5293965180e-02 
 663.554  1.3110033278e+00  9.5000653756e-02 
 664.380  1.3073300382e+00  9.4760130975e-02 
 665.206  1.3057163425e+00  9.4676648667e-02 
 666.031  1.3047751529e+00  9.4647150182e-02 
 666.857  1.3037318834e+00  9.4611265067e-02 
 667.683  1.3035855644e+00  9.4637912386e-02 
 668.508  1.3041750002e+00  9.4707834769e-02 
 669.334  1.3031938568e+00  9.4646898644e-02 
1503.952  2.1136108590e-01  1.2828453361e-02 
1509.148  2.2973955871e-01  1.4608074874e-02 
1514.333  2.3102257284e-01  1.5068981227e-02 
1519.509  2.3588040012e-01  1.5778624893e-02 
1524.675  2.3614243628e-01  1.6134038342e-02 
1529.831  2.3349114741e-01  1.6096484763e-02 
1534.978  2.3510248673e-01  1.6323121057e-02 
1540.114  2.3251279034e-01  1.6375652151e-02 
1545.242  2.3654200325e-01  1.6799242170e-02 
1550.360  2.3316223156e-01  1.6703707847e-02 
1555.468  2.2880887741e-01  1.6435288966e-02 
1560.567  2.3022930939e-01  1.6689837175e-02 
1565.657  2.2405117789e-01  1.6211063624e-02 
1570.738  2.1554167334e-01  1.5577502274e-02 
1575.809  2.0625072415e-01  1.5008810073e-02 
1580.872  2.1502414327e-01  1.5641469735e-02 
1585.926  2.1558443081e-01  1.5824486009e-02 
1590.971  2.0822312193e-01  1.5371247925e-02 
1596.007  2.1191408873e-01  1.5656612895e-02 
1601.035  2.0468346931e-01  1.5116248016e-02 
1606.054  2.0405210937e-01  1.5219153960e-02 
1611.064  1.9963034240e-01  1.4871685767e-02 
1616.066  2.0208066249e-01  1.5090969857e-02 
1621.060  2.0356983669e-01  1.5360730101e-02 
1626.045  2.0762522980e-01  1.5746262463e-02 
1631.023  2.0536866625e-01  1.5581089673e-02 
1635.992  1.9925490288e-01  1.5004408540e-02 
1640.954  1.9042560027e-01  1.4261454250e-02 
1645.907  1.9321948714e-01  1.4613226386e-02 
1650.852  1.9272599691e-01  1.4592893531e-02 
1655.790  1.9323526680e-01  1.4655953547e-02 
