 lambda   Irr_dw            Rad_up 
 550.000  1.5295030000e+00  1.1992967220e-01 
 551.000  1.5194132000e+00  1.1905957030e-01 
 552.000  1.5843007000e+00  1.2415175630e-01 
 553.000  1.5217162000e+00  1.1914984890e-01 
 554.000  1.5709253000e+00  1.2299176790e-01 
 555.000  1.5748437000e+00  1.2317660520e-01 
 556.000  1.5309766000e+00  1.1962886050e-01 
 557.000  1.4851443000e+00  1.1604204560e-01 
 558.000  1.5411431000e+00  1.2030174260e-01 
 559.000  1.4563466000e+00  1.1361698150e-01 
 560.000  1.4624021000e+00  1.1407865140e-01 
 561.000  1.6068724000e+00  1.2521972660e-01 
 562.000  1.4746779000e+00  1.1487812040e-01 
 563.000  1.5425190000e+00  1.2004601290e-01 
 564.000  1.5204992000e+00  1.1816695400e-01 
 565.000  1.5383144000e+00  1.1952064510e-01 
 566.000  1.4180366000e+00  1.1007125850e-01 
 567.000  1.5207963000e+00  1.1781822970e-01 
 568.000  1.5164873000e+00  1.1692334750e-01 
 569.000  1.4853306000e+00  1.1333300780e-01 
 570.000  1.4929738000e+00  1.1402088930e-01 
 571.000  1.4403367000e+00  1.1072248840e-01 
 572.000  1.5217124000e+00  1.1620470430e-01 
 573.000  1.5377691000e+00  1.1760971070e-01 
 574.000  1.5292010000e+00  1.1694000240e-01 
 575.000  1.4916245000e+00  1.1393892670e-01 
 576.000  1.4644112000e+00  1.1178346250e-01 
 577.000  1.5251672000e+00  1.1652819060e-01 
 578.000  1.4807104000e+00  1.1342741390e-01 
 579.000  1.4693659000e+00  1.1262125400e-01 
 580.000  1.5199383000e+00  1.1666053010e-01 
 581.000  1.4924591000e+00  1.1470437620e-01 
 582.000  1.5147266000e+00  1.1635761260e-01 
 583.000  1.5251477000e+00  1.1719323730e-01 
 584.000  1.5201666000e+00  1.1668024440e-01 
 585.000  1.5100222000e+00  1.1579335780e-01 
 586.000  1.4450084000e+00  1.1077788540e-01 
 587.000  1.5013253000e+00  1.1456031800e-01 
 588.000  1.4854738000e+00  1.1182180790e-01 
 589.000  1.3165867000e+00  9.7209930420e-02 
 590.000  1.3746182000e+00  1.0137459560e-01 
 591.000  1.4606357000e+00  1.0899440000e-01 
 592.000  1.4325615000e+00  1.0607419590e-01 
 593.000  1.4476387000e+00  1.0865374760e-01 
 594.000  1.4607982000e+00  1.0926821140e-01 
 595.000  1.4327917000e+00  1.0604521940e-01 
 596.000  1.4682790000e+00  1.1022057340e-01 
 597.000  1.4726543000e+00  1.1009065250e-01 
 598.000  1.4424930000e+00  1.0848369600e-01 
 599.000  1.4428573000e+00  1.0876055150e-01 
 600.000  1.4431726000e+00  1.0938704680e-01 
 601.000  1.4350500000e+00  1.0922120670e-01 
 602.000  1.4193539000e+00  1.0810886380e-01 
 603.000  1.4279145000e+00  1.0892093660e-01 
 604.000  1.4731408000e+00  1.1253445430e-01 
 605.000  1.4693579000e+00  1.1217790990e-01 
 606.000  1.4523166000e+00  1.1093177800e-01 
 607.000  1.4441315000e+00  1.1025567630e-01 
 608.000  1.4388112000e+00  1.0977363590e-01 
 609.000  1.4240263000e+00  1.0864120480e-01 
 610.000  1.4011977000e+00  1.0682800290e-01 
 611.000  1.4239270000e+00  1.0854534910e-01 
 612.000  1.4053662000e+00  1.0712138370e-01 
 613.000  1.3848105000e+00  1.0549562840e-01 
 614.000  1.3343193000e+00  1.0165466310e-01 
 615.000  1.3987457000e+00  1.0647300720e-01 
 616.000  1.3299187000e+00  1.0124823000e-01 
 617.000  1.3374135000e+00  1.0180159760e-01 
 618.000  1.4004921000e+00  1.0649248500e-01 
 619.000  1.3876505000e+00  1.0554875950e-01 
 620.000  1.4081291000e+00  1.0699295040e-01 
 621.000  1.4323274000e+00  1.0881432340e-01 
 622.000  1.3567627000e+00  1.0301061250e-01 
 623.000  1.3673156000e+00  1.0366996000e-01 
 624.000  1.3687698000e+00  1.0382177730e-01 
 625.000  1.3316827000e+00  1.0099178310e-01 
 626.000  1.3384154000e+00  1.0131221010e-01 
 627.000  1.3607936000e+00  1.0245358280e-01 
 628.000  1.3425249000e+00  1.0006287380e-01 
 629.000  1.3762491000e+00  1.0288048550e-01 
 630.000  1.3305896000e+00  9.9948417660e-02 
 631.000  1.3794153000e+00  1.0370295720e-01 
 632.000  1.2848637800e+00  9.6199989320e-02 
 633.000  1.3792144000e+00  1.0372988130e-01 
 634.000  1.3377974000e+00  1.0077786250e-01 
 635.000  1.3622594000e+00  1.0261707310e-01 
 636.000  1.3142655000e+00  9.9085342410e-02 
 637.000  1.3576354000e+00  1.0241400910e-01 
 638.000  1.3787643000e+00  1.0421064000e-01 
 639.000  1.3673728000e+00  1.0323690030e-01 
 640.000  1.3244742000e+00  1.0022142030e-01 
 641.000  1.3436031000e+00  1.0162868500e-01 
 642.000  1.3274778000e+00  1.0046163180e-01 
 643.000  1.3507031000e+00  1.0201713560e-01 
 644.000  1.3352153000e+00  1.0075571440e-01 
 645.000  1.3468689000e+00  1.0140865330e-01 
 646.000  1.2955135400e+00  9.6412498470e-02 
 647.000  1.3130647300e+00  9.6945404050e-02 
 648.000  1.3107108800e+00  9.6087142940e-02 
 649.000  1.3367380500e+00  9.8511688230e-02 
 650.000  1.2387686700e+00  9.2487396240e-02 
 651.000  1.3343964100e+00  9.9608703610e-02 
 652.000  1.3086270600e+00  9.6562004090e-02 
 653.000  1.3350758100e+00  9.9791236880e-02 
 654.000  1.3175965600e+00  9.8228431700e-02 
 655.000  1.2828473100e+00  9.5150917050e-02 
 656.000  1.0891405300e+00  8.0886451720e-02 
 657.000  1.1624547500e+00  8.6552032470e-02 
 658.000  1.2948519400e+00  9.6904182430e-02 
 659.000  1.2979873400e+00  9.7354606630e-02 
 660.000  1.3081818600e+00  9.8236068730e-02 
 661.000  1.3139609200e+00  9.9047912600e-02 
 662.000  1.3328843200e+00  1.0062202450e-01 
 663.000  1.3180787300e+00  9.9418518070e-02 
 664.000  1.2971484300e+00  9.7877693180e-02 
 665.000  1.3028013000e+00  9.8321807860e-02 
 666.000  1.3185076500e+00  9.9630729680e-02 
 667.000  1.2923464700e+00  9.7614852910e-02 
 668.000  1.2997012500e+00  9.8290069580e-02 
 669.000  1.3182538400e+00  9.9747619630e-02 
 670.000  1.3028000400e+00  9.8481193540e-02 
 671.000  1.2887203200e+00  9.7449180600e-02 
 672.000  1.2846478300e+00  9.7122131350e-02 
 673.000  1.2938286500e+00  9.7786384580e-02 
 674.000  1.2963401000e+00  9.7980957030e-02 
 675.000  1.2765630900e+00  9.6441116330e-02 
 676.000  1.3006676500e+00  9.8267654420e-02 
 677.000  1.2747985100e+00  9.6322578430e-02 
 678.000  1.2959052700e+00  9.7884994510e-02 
 679.000  1.2776117100e+00  9.6440643310e-02 
 680.000  1.2678085900e+00  9.5661918640e-02 
 681.000  1.2691704400e+00  9.5688529970e-02 
 682.000  1.2665415500e+00  9.5404495240e-02 
 683.000  1.2748540900e+00  9.5938385010e-02 
 684.000  1.2518364800e+00  9.4150199890e-02 
 685.000  1.2659690300e+00  9.5208503720e-02 
 686.000  1.2102851400e+00  9.0727279660e-02 
 687.000  1.1195994700e+00  8.0763664250e-02 
 688.000  1.1492852900e+00  8.3881507870e-02 
 689.000  1.1438676400e+00  8.3228996280e-02 
 690.000  1.1643331000e+00  8.5240448000e-02 
 691.000  1.1878792900e+00  8.7483093260e-02 
 692.000  1.1909028300e+00  8.7731407170e-02 
 693.000  1.1899590400e+00  8.6209938050e-02 
 694.000  1.1920977900e+00  8.5180671690e-02 
 695.000  1.1792301500e+00  8.4812316890e-02 
 696.000  1.1975838600e+00  8.6494575500e-02 
 697.000  1.2202665700e+00  9.0276885990e-02 
 698.000  1.1932865200e+00  8.7750488280e-02 
 699.000  1.1967844900e+00  8.6165420530e-02 
 700.000  1.1857173700e+00  8.5620506290e-02 
 701.000  1.1550729700e+00  8.2973617550e-02 
 702.000  1.1522346200e+00  8.3044372560e-02 
 703.000  1.1835260100e+00  8.6756889340e-02 
 704.000  1.1874791300e+00  8.7123672490e-02 
 705.000  1.1902166900e+00  8.6674217220e-02 
 706.000  1.1787230800e+00  8.5955703740e-02 
 707.000  1.1630971200e+00  8.5040824890e-02 
 708.000  1.1992308200e+00  8.7929016110e-02 
 709.000  1.1613363400e+00  8.5628463750e-02 
 710.000  1.1826628100e+00  8.6602424620e-02 
 711.000  1.1760411200e+00  8.6640945430e-02 
 712.000  1.1640481500e+00  8.6247512820e-02 
 713.000  1.1554127200e+00  8.5189147950e-02 
 714.000  1.1737116600e+00  8.6335418700e-02 
 715.000  1.1267653300e+00  8.2225143430e-02 
 716.000  1.1499920300e+00  8.3236297610e-02 
 717.000  1.0780895000e+00  7.4583198550e-02 
 718.000  1.0457847500e+00  7.0282409670e-02 
 719.000  1.0241463700e+00  6.8027847290e-02 
 720.000  1.0173602800e+00  6.6583381650e-02 
 721.000  1.0780696400e+00  7.5424148560e-02 
 722.000  1.1153978100e+00  7.9754951480e-02 
 723.000  1.1002537900e+00  7.7642311100e-02 
 724.000  1.0704914300e+00  7.2777191160e-02 
 725.000  1.0640164200e+00  7.2729499820e-02 
 726.000  1.0602378700e+00  7.2354240420e-02 
 727.000  1.0809406300e+00  7.4122474670e-02 
 728.000  1.0566944200e+00  7.2083908080e-02 
 729.000  1.0277058100e+00  7.1093559270e-02 
 730.000  1.0631343000e+00  7.3380264280e-02 
 731.000  1.0426241900e+00  7.1817672730e-02 
 732.000  1.0849463800e+00  7.6472640990e-02 
 733.000  1.0894971700e+00  7.8601020810e-02 
