 lambda   Irr_dw            Rad_up 
 550.000  1.5352204000e+00  1.4554573060e-01 
 551.000  1.5250624000e+00  1.4452262880e-01 
 552.000  1.5901576000e+00  1.5070613100e-01 
 553.000  1.5273124000e+00  1.4467402650e-01 
 554.000  1.5766684000e+00  1.4934602360e-01 
 555.000  1.5805721000e+00  1.4961672970e-01 
 556.000  1.5365154000e+00  1.4535398860e-01 
 557.000  1.4904868000e+00  1.4100296020e-01 
 558.000  1.5466576000e+00  1.4622166440e-01 
 559.000  1.4615286000e+00  1.3812544250e-01 
 560.000  1.4675749000e+00  1.3869360350e-01 
 561.000  1.6125264000e+00  1.5228326420e-01 
 562.000  1.4798318000e+00  1.3971124270e-01 
 563.000  1.5478789000e+00  1.4603558350e-01 
 564.000  1.5257530000e+00  1.4380320740e-01 
 565.000  1.5435922000e+00  1.4545010380e-01 
 566.000  1.4228737000e+00  1.3398612980e-01 
 567.000  1.5259356000e+00  1.4346649170e-01 
 568.000  1.5215163000e+00  1.4245124820e-01 
 569.000  1.4901210000e+00  1.3824398800e-01 
 570.000  1.4977771000e+00  1.3908929440e-01 
 571.000  1.4450183000e+00  1.3499905400e-01 
 572.000  1.5265499000e+00  1.4178137210e-01 
 573.000  1.5426499000e+00  1.4348970030e-01 
 574.000  1.5340321000e+00  1.4269795230e-01 
 575.000  1.4963044000e+00  1.3907357790e-01 
 576.000  1.4689772000e+00  1.3646949770e-01 
 577.000  1.5299154000e+00  1.4227738950e-01 
 578.000  1.4853335000e+00  1.3846127320e-01 
 579.000  1.4739597000e+00  1.3750428770e-01 
 580.000  1.5246875000e+00  1.4241137700e-01 
 581.000  1.4971367000e+00  1.4002355960e-01 
 582.000  1.5194742000e+00  1.4208992000e-01 
 583.000  1.5299111000e+00  1.4310153200e-01 
 584.000  1.5248985000e+00  1.4252583310e-01 
 585.000  1.5147021000e+00  1.4147857670e-01 
 586.000  1.4494671000e+00  1.3536094670e-01 
 587.000  1.5059004000e+00  1.4008097840e-01 
 588.000  1.4898403000e+00  1.3691566470e-01 
 589.000  1.3203017000e+00  1.1924697880e-01 
 590.000  1.3784701000e+00  1.2436876680e-01 
 591.000  1.4648054000e+00  1.3359965520e-01 
 592.000  1.4365854000e+00  1.3014552310e-01 
 593.000  1.4517995000e+00  1.3317639160e-01 
 594.000  1.4649479000e+00  1.3398107910e-01 
 595.000  1.4367635000e+00  1.3017221070e-01 
 596.000  1.4724480000e+00  1.3514219670e-01 
 597.000  1.4767912000e+00  1.3507330320e-01 
 598.000  1.4465788000e+00  1.3304400630e-01 
 599.000  1.4469499000e+00  1.3337527470e-01 
 600.000  1.4473066000e+00  1.3409390260e-01 
 601.000  1.4391822000e+00  1.3384523010e-01 
 602.000  1.4234404000e+00  1.3250190730e-01 
 603.000  1.4320252000e+00  1.3348481750e-01 
 604.000  1.4773763000e+00  1.3789135740e-01 
 605.000  1.4735732000e+00  1.3750051880e-01 
 606.000  1.4564651000e+00  1.3596400450e-01 
 607.000  1.4482408000e+00  1.3516497800e-01 
 608.000  1.4428887000e+00  1.3461062620e-01 
 609.000  1.4280438000e+00  1.3323052980e-01 
 610.000  1.4051344000e+00  1.3103939820e-01 
 611.000  1.4279100000e+00  1.3316160580e-01 
 612.000  1.4092793000e+00  1.3142703250e-01 
 613.000  1.3886501000e+00  1.2946229550e-01 
 614.000  1.3380009000e+00  1.2475403590e-01 
 615.000  1.4025889000e+00  1.3070899960e-01 
 616.000  1.3335552000e+00  1.2429562380e-01 
 617.000  1.3410528000e+00  1.2498928830e-01 
 618.000  1.4042856000e+00  1.3079425050e-01 
 619.000  1.3913897000e+00  1.2962840270e-01 
 620.000  1.4119047000e+00  1.3144924930e-01 
 621.000  1.4361465000e+00  1.3368978880e-01 
 622.000  1.3603611000e+00  1.2657907100e-01 
 623.000  1.3709215000e+00  1.2743581390e-01 
 624.000  1.3723570000e+00  1.2760206600e-01 
 625.000  1.3351513000e+00  1.2412333680e-01 
 626.000  1.3418748000e+00  1.2456495670e-01 
 627.000  1.3642353000e+00  1.2603793330e-01 
 628.000  1.3457288000e+00  1.2321377560e-01 
 629.000  1.3796074000e+00  1.2667481990e-01 
 630.000  1.3338507000e+00  1.2299627690e-01 
 631.000  1.3828173000e+00  1.2764236450e-01 
 632.000  1.2879962000e+00  1.1845318600e-01 
 633.000  1.3826217000e+00  1.2770172120e-01 
 634.000  1.3411075000e+00  1.2405455020e-01 
 635.000  1.3656178000e+00  1.2632209010e-01 
 636.000  1.3175051000e+00  1.2197420500e-01 
 637.000  1.3609773000e+00  1.2607119750e-01 
 638.000  1.3821746000e+00  1.2828414920e-01 
 639.000  1.3707439000e+00  1.2713610080e-01 
 640.000  1.3277396000e+00  1.2337928010e-01 
 641.000  1.3469039000e+00  1.2512400050e-01 
 642.000  1.3307359000e+00  1.2369100950e-01 
 643.000  1.3539843000e+00  1.2563075260e-01 
 644.000  1.3384468000e+00  1.2410898590e-01 
 645.000  1.3500916000e+00  1.2492856600e-01 
 646.000  1.2985166200e+00  1.1892438510e-01 
 647.000  1.3160494800e+00  1.1968732450e-01 
 648.000  1.3136292600e+00  1.1868612670e-01 
 649.000  1.3397438900e+00  1.2165567020e-01 
 650.000  1.2416283500e+00  1.1408332060e-01 
 651.000  1.3374636400e+00  1.2287432860e-01 
 652.000  1.3115450500e+00  1.1923990630e-01 
 653.000  1.3381312700e+00  1.2309724430e-01 
 654.000  1.3205885600e+00  1.2122705840e-01 
 655.000  1.2857135000e+00  1.1748854830e-01 
 656.000  1.0915727200e+00  9.9873146060e-02 
 657.000  1.1650564200e+00  1.0684713750e-01 
 658.000  1.2977716800e+00  1.1956121830e-01 
 659.000  1.3009248500e+00  1.2010686490e-01 
 660.000  1.3111398000e+00  1.2118295290e-01 
 661.000  1.3169486900e+00  1.2213467410e-01 
 662.000  1.3359188600e+00  1.2406275180e-01 
 663.000  1.3210637300e+00  1.2260073090e-01 
 664.000  1.3000794400e+00  1.2070160680e-01 
 665.000  1.3057373500e+00  1.2125583650e-01 
 666.000  1.3214719900e+00  1.2284049220e-01 
 667.000  1.2952458700e+00  1.2038203430e-01 
 668.000  1.3026105400e+00  1.2118530270e-01 
 669.000  1.3211943600e+00  1.2297197720e-01 
 670.000  1.3056975600e+00  1.2145071410e-01 
