 lambda   Irr_dw            Rad_up 
 630.512  1.3580157737e+00  1.8649167922e-01 
 631.338  1.3533651707e+00  1.8595878176e-01 
 632.164  1.3519569645e+00  1.8586408699e-01 
 632.991  1.3544798036e+00  1.8634583556e-01 
 633.817  1.3570436186e+00  1.8684847055e-01 
 634.643  1.3567495212e+00  1.8693395964e-01 
 635.470  1.3557086354e+00  1.8689201265e-01 
 636.296  1.3580908260e+00  1.8732077632e-01 
 637.122  1.3641618594e+00  1.8826872594e-01 
 637.948  1.3686713148e+00  1.8900205580e-01 
 638.775  1.3667480070e+00  1.8883469883e-01 
 639.601  1.3596171503e+00  1.8792945250e-01 
 640.427  1.3525375521e+00  1.8700670264e-01 
 641.253  1.3489683798e+00  1.8653113732e-01 
 642.079  1.3486013163e+00  1.8644373895e-01 
 642.905  1.3490644202e+00  1.8639686557e-01 
 643.732  1.3475759761e+00  1.8596573190e-01 
 644.558  1.3423505217e+00  1.8484189229e-01 
 645.384  1.3341906973e+00  1.8310927276e-01 
 646.210  1.3266234597e+00  1.8134326345e-01 
 647.036  1.3223996986e+00  1.8012994522e-01 
 647.862  1.3199309627e+00  1.7948013064e-01 
 648.688  1.3158006317e+00  1.7902147885e-01 
 649.514  1.3110387949e+00  1.7874573165e-01 
 650.340  1.3109107084e+00  1.7907712528e-01 
 651.166  1.3167419659e+00  1.8003591947e-01 
 651.992  1.3230104153e+00  1.8095626687e-01 
 652.818  1.3222299601e+00  1.8093253766e-01 
 653.644  1.3075986565e+00  1.7899701130e-01 
 654.470  1.2759505346e+00  1.7465694326e-01 
 655.296  1.2362768230e+00  1.6921028436e-01 
 656.122  1.2107655056e+00  1.6580678716e-01 
 656.948  1.2162931446e+00  1.6678864975e-01 
 657.774  1.2463683010e+00  1.7121473767e-01 
 658.599  1.2798646050e+00  1.7612076992e-01 
 659.425  1.3033284073e+00  1.7962796934e-01 
 660.251  1.3166844336e+00  1.8172140027e-01 
 661.077  1.3240622657e+00  1.8295693745e-01 
 661.903  1.3268573127e+00  1.8350080371e-01 
 662.728  1.3250169815e+00  1.8333879395e-01 
 663.554  1.3205199910e+00  1.8276998449e-01 
 664.380  1.3167955596e+00  1.8229965672e-01 
 665.206  1.3151464270e+00  1.8212196044e-01 
 666.031  1.3141755465e+00  1.8204250577e-01 
 666.857  1.3131016470e+00  1.8194909621e-01 
 667.683  1.3129298812e+00  1.8197656726e-01 
 668.508  1.3134974219e+00  1.8209547170e-01 
 669.334  1.3124815505e+00  1.8197890997e-01 
1503.952  2.1140861152e-01  1.8998482309e-02 
1509.148  2.2979656767e-01  2.1738333551e-02 
1514.333  2.3108336776e-01  2.2560862520e-02 
1519.509  2.3594837671e-01  2.3868997096e-02 
1524.675  2.3621283950e-01  2.4451579159e-02 
1529.831  2.3356450280e-01  2.4615173441e-02 
1534.978  2.3518035250e-01  2.5267675338e-02 
1540.114  2.3259283142e-01  2.5456527691e-02 
1545.242  2.3662729354e-01  2.6299301491e-02 
1550.360  2.3324921298e-01  2.6298752372e-02 
1555.468  2.2889658596e-01  2.6070131682e-02 
1560.567  2.3031822081e-01  2.6509119302e-02 
1565.657  2.2413729266e-01  2.5933823791e-02 
1570.738  2.1562114164e-01  2.4997522383e-02 
1575.809  2.0632781547e-01  2.4129562637e-02 
1580.872  2.1510738024e-01  2.5367558240e-02 
1585.926  2.1567190680e-01  2.5770622080e-02 
1590.971  2.0830874699e-01  2.5115705200e-02 
1596.007  2.1199972438e-01  2.5631806862e-02 
1601.035  2.0476323453e-01  2.4782342050e-02 
1606.054  2.0413196086e-01  2.4905514560e-02 
1611.064  1.9970976956e-01  2.4484185774e-02 
1616.066  2.0216400938e-01  2.4975134906e-02 
1621.060  2.0365570874e-01  2.5389257627e-02 
1626.045  2.0771372883e-01  2.6031515490e-02 
1631.023  2.0545476936e-01  2.5783564837e-02 
1635.992  1.9933731663e-01  2.4976865146e-02 
1640.954  1.9050366631e-01  2.3848804180e-02 
1645.907  1.9329723381e-01  2.4304698082e-02 
1650.852  1.9280307100e-01  2.4300368160e-02 
1655.790  1.9331291367e-01  2.4422988907e-02 
