 lambda   Irr_dw            Rad_up 
 550.000  1.5506480000e+00  2.2765254210e-01 
 551.000  1.5403012000e+00  2.2610983280e-01 
 552.000  1.6059527000e+00  2.3577212520e-01 
 553.000  1.5423979000e+00  2.2640606690e-01 
 554.000  1.5921498000e+00  2.3372219850e-01 
 555.000  1.5960069000e+00  2.3423823550e-01 
 556.000  1.5514373000e+00  2.2765251160e-01 
 557.000  1.5048740000e+00  2.2083438110e-01 
 558.000  1.5615033000e+00  2.2909704590e-01 
 559.000  1.4754758000e+00  2.1645420840e-01 
 560.000  1.4814930000e+00  2.1734301760e-01 
 561.000  1.6277333000e+00  2.3876586910e-01 
 562.000  1.4936899000e+00  2.1908952330e-01 
 563.000  1.5622895000e+00  2.2911839290e-01 
 564.000  1.5398723000e+00  2.2576643370e-01 
 565.000  1.5577720000e+00  2.2837873840e-01 
 566.000  1.4358654000e+00  2.1047978210e-01 
 567.000  1.5397399000e+00  2.2551878360e-01 
 568.000  1.5350212000e+00  2.2415052800e-01 
 569.000  1.5029805000e+00  2.1798616030e-01 
 570.000  1.5106677000e+00  2.1934788510e-01 
 571.000  1.4575783000e+00  2.1269262700e-01 
 572.000  1.5395256000e+00  2.2363227840e-01 
 573.000  1.5557342000e+00  2.2629238890e-01 
 574.000  1.5469809000e+00  2.2508941650e-01 
 575.000  1.5088438000e+00  2.1945176700e-01 
 576.000  1.4812114000e+00  2.1539620970e-01 
 577.000  1.5426344000e+00  2.2458108520e-01 
 578.000  1.4977080000e+00  2.1845617680e-01 
 579.000  1.4862531000e+00  2.1699372860e-01 
 580.000  1.5373920000e+00  2.2465800480e-01 
 581.000  1.5096475000e+00  2.2088624570e-01 
 582.000  1.5321694000e+00  2.2425630190e-01 
 583.000  1.5426451000e+00  2.2583685300e-01 
 584.000  1.5375471000e+00  2.2505055240e-01 
 585.000  1.5272122000e+00  2.2348712160e-01 
 586.000  1.4613821000e+00  2.1385261540e-01 
 587.000  1.5181231000e+00  2.2156140140e-01 
 588.000  1.5015083000e+00  2.1704884340e-01 
 589.000  1.3302263000e+00  1.8962315370e-01 
 590.000  1.3887587000e+00  1.9780293270e-01 
 591.000  1.4759384000e+00  2.1215126040e-01 
 592.000  1.4473128000e+00  2.0696771240e-01 
 593.000  1.4629019000e+00  2.1140806580e-01 
 594.000  1.4760153000e+00  2.1280099490e-01 
 595.000  1.4473565000e+00  2.0710499570e-01 
 596.000  1.4835615000e+00  2.1458064270e-01 
 597.000  1.4878096000e+00  2.1467758180e-01 
 598.000  1.4574619000e+00  2.1127641300e-01 
 599.000  1.4578463000e+00  2.1175448610e-01 
 600.000  1.4583074000e+00  2.1273551940e-01 
 601.000  1.4501740000e+00  2.1221188350e-01 
 602.000  1.4343094000e+00  2.1010842900e-01 
 603.000  1.4429521000e+00  2.1162948610e-01 
 604.000  1.4886337000e+00  2.1855120850e-01 
 605.000  1.4847708000e+00  2.1803337100e-01 
 606.000  1.4674831000e+00  2.1557046510e-01 
 607.000  1.4591502000e+00  2.1436570740e-01 
 608.000  1.4537113000e+00  2.1356492610e-01 
 609.000  1.4387048000e+00  2.1139410400e-01 
 610.000  1.4155794000e+00  2.0799298100e-01 
 611.000  1.4384742000e+00  2.1138237000e-01 
 612.000  1.4196579000e+00  2.0864616390e-01 
 613.000  1.3988298000e+00  2.0558557130e-01 
 614.000  1.3477624000e+00  1.9811274720e-01 
 615.000  1.4127756000e+00  2.0765161130e-01 
 616.000  1.3431922000e+00  1.9745829770e-01 
 617.000  1.3506961000e+00  1.9857817080e-01 
 618.000  1.4143361000e+00  2.0790156560e-01 
 619.000  1.4012919000e+00  2.0602055360e-01 
 620.000  1.4219028000e+00  2.0901052860e-01 
 621.000  1.4462582000e+00  2.1259178160e-01 
