 lambda   Irr_dw            Rad_up 
 550.000  1.5474389000e+00  2.1288592530e-01 
 551.000  1.5371291000e+00  2.1143118290e-01 
 552.000  1.6026620000e+00  2.2045915220e-01 
 553.000  1.5392535000e+00  2.1168972780e-01 
 554.000  1.5889194000e+00  2.1852090450e-01 
 555.000  1.5927847000e+00  2.1898985290e-01 
 556.000  1.5483200000e+00  2.1281593320e-01 
 557.000  1.5018657000e+00  2.0643521120e-01 
 558.000  1.5583974000e+00  2.1414358520e-01 
 559.000  1.4725553000e+00  2.0231469730e-01 
 560.000  1.4785764000e+00  2.0313970950e-01 
 561.000  1.6245410000e+00  2.2311158750e-01 
 562.000  1.4907751000e+00  2.0468702700e-01 
 563.000  1.5592535000e+00  2.1400961300e-01 
 564.000  1.5368920000e+00  2.1082661440e-01 
 565.000  1.5547730000e+00  2.1322741700e-01 
 566.000  1.4331122000e+00  1.9647186280e-01 
 567.000  1.5368111000e+00  2.1045996090e-01 
 568.000  1.5321513000e+00  2.0911975100e-01 
 569.000  1.5002455000e+00  2.0328111270e-01 
 570.000  1.5079192000e+00  2.0451452640e-01 
 571.000  1.4548979000e+00  1.9831738280e-01 
 572.000  1.5367549000e+00  2.0847187810e-01 
 573.000  1.5529375000e+00  2.1093908690e-01 
 574.000  1.5442102000e+00  2.0979585270e-01 
 575.000  1.5061584000e+00  2.0451603700e-01 
 576.000  1.4785895000e+00  2.0071395870e-01 
 577.000  1.5399049000e+00  2.0925471500e-01 
 578.000  1.4950499000e+00  2.0354356380e-01 
 579.000  1.4836081000e+00  2.0215882870e-01 
 580.000  1.5346559000e+00  2.0929173280e-01 
 581.000  1.5069496000e+00  2.0576069640e-01 
 582.000  1.5294285000e+00  2.0886886600e-01 
 583.000  1.5398938000e+00  2.1032472230e-01 
 584.000  1.5348123000e+00  2.0956030270e-01 
 585.000  1.5245046000e+00  2.0807508850e-01 
 586.000  1.4588006000e+00  1.9908506770e-01 
 587.000  1.5154737000e+00  2.0621308900e-01 
 588.000  1.4989798000e+00  2.0193527220e-01 
 589.000  1.3280769000e+00  1.7633094790e-01 
 590.000  1.3865273000e+00  1.8391770940e-01 
 591.000  1.4735179000e+00  1.9727653500e-01 
 592.000  1.4449760000e+00  1.9239469910e-01 
 593.000  1.4604805000e+00  1.9654522710e-01 
 594.000  1.4735984000e+00  1.9780181880e-01 
 595.000  1.4450383000e+00  1.9243835450e-01 
 596.000  1.4811258000e+00  1.9941505430e-01 
 597.000  1.4853927000e+00  1.9945500180e-01 
