 lambda   Irr_dw            Rad_up 
 630.512  1.3524561263e+00  1.3562802979e-01 
 631.338  1.3478190980e+00  1.3525736931e-01 
 632.164  1.3464121317e+00  1.3520422044e-01 
 632.991  1.3489189120e+00  1.3557514544e-01 
 633.817  1.3514683261e+00  1.3596517393e-01 
 634.643  1.3511766706e+00  1.3605152311e-01 
 635.470  1.3501450504e+00  1.3604321415e-01 
 636.296  1.3525224954e+00  1.3637570289e-01 
 637.122  1.3585718559e+00  1.3708402326e-01 
 637.948  1.3630655809e+00  1.3763388349e-01 
 638.775  1.3611551129e+00  1.3752789292e-01 
 639.601  1.3540621788e+00  1.3688672070e-01 
 640.427  1.3470244430e+00  1.3623314373e-01 
 641.253  1.3434875653e+00  1.3590093316e-01 
 642.079  1.3431457972e+00  1.3584377546e-01 
 642.905  1.3436384394e+00  1.3580690244e-01 
 643.732  1.3421980698e+00  1.3547804035e-01 
 644.558  1.3370509424e+00  1.3462701667e-01 
 645.384  1.3289976274e+00  1.3331231457e-01 
 646.210  1.3215421440e+00  1.3196244570e-01 
 647.036  1.3174067985e+00  1.3102542735e-01 
 647.862  1.3149915276e+00  1.3053023365e-01 
 648.688  1.3108867326e+00  1.3021321230e-01 
 649.514  1.3061318460e+00  1.3005495980e-01 
 650.340  1.3059962440e+00  1.3033837764e-01 
 651.166  1.3118128266e+00  1.3106269619e-01 
 651.992  1.3180720854e+00  1.3174867570e-01 
 652.818  1.3173059355e+00  1.3174569540e-01 
 653.644  1.3027409464e+00  1.3034633562e-01 
 654.470  1.2712280819e+00  1.2718919343e-01 
 655.296  1.2317199791e+00  1.2322830144e-01 
 656.122  1.2063135227e+00  1.2076893158e-01 
 656.948  1.2118203886e+00  1.2151949344e-01 
 657.774  1.2417771577e+00  1.2478826379e-01 
 658.599  1.2751409659e+00  1.2840806599e-01 
 659.425  1.2985108497e+00  1.3100687316e-01 
 660.251  1.3118123687e+00  1.3257349831e-01 
 661.077  1.3191608108e+00  1.3351065245e-01 
 661.903  1.3219486385e+00  1.3393508461e-01 
 662.728  1.3201241713e+00  1.3383551143e-01 
 663.554  1.3156566814e+00  1.3343459056e-01 
 664.380  1.3119598958e+00  1.3310630435e-01 
 665.206  1.3103303654e+00  1.3299430678e-01 
 666.031  1.3093761459e+00  1.3295557245e-01 
 666.857  1.3083194016e+00  1.3290705529e-01 
 667.683  1.3081621554e+00  1.3294654097e-01 
 668.508  1.3087423897e+00  1.3305046881e-01 
 669.334  1.3077457332e+00  1.3297801616e-01 
1503.952  2.1142940175e-01  1.9302066789e-02 
1509.148  2.2981802147e-01  2.1869680942e-02 
1514.333  2.3110292657e-01  2.2499172895e-02 
1519.509  2.3596650541e-01  2.3581851504e-02 
1524.675  2.3622954086e-01  2.4031047263e-02 
1529.831  2.3357909662e-01  2.4018298515e-02 
1534.978  2.3519278556e-01  2.4444443333e-02 
1540.114  2.3260331377e-01  2.4470945245e-02 
1545.242  2.3663583142e-01  2.5111846547e-02 
1550.360  2.3325562923e-01  2.4956727675e-02 
1555.468  2.2890105599e-01  2.4596226208e-02 
1560.567  2.3032111595e-01  2.4911595427e-02 
1565.657  2.2413825532e-01  2.4239651650e-02 
1570.738  2.1562048025e-01  2.3267604670e-02 
1575.809  2.0632632336e-01  2.2396278485e-02 
1580.872  2.1510448311e-01  2.3429267707e-02 
1585.926  2.1566767539e-01  2.3698326614e-02 
1590.971  2.0830334847e-01  2.3004775029e-02 
1596.007  2.1199345817e-01  2.3418856237e-02 
1601.035  2.0475661082e-01  2.2590802149e-02 
1606.054  2.0412488213e-01  2.2678393673e-02 
1611.064  1.9970203171e-01  2.2222607821e-02 
1616.066  2.0215535842e-01  2.2604622475e-02 
1621.060  2.0364650067e-01  2.2958542322e-02 
1626.045  2.0770395046e-01  2.3516134999e-02 
1631.023  2.0544482031e-01  2.3266444897e-02 
1635.992  1.9932751119e-01  2.2495566259e-02 
1640.954  1.9049397402e-01  2.1441813312e-02 
1645.907  1.9328734161e-01  2.1854646433e-02 
1650.852  1.9279291214e-01  2.1819237057e-02 
1655.790  1.9330255795e-01  2.1919291441e-02 
