 lambda   Irr_dw            Rad_up 
 550.000  1.5301659000e+00  1.2295333860e-01 
 551.000  1.5200678000e+00  1.2206620030e-01 
 552.000  1.5849789000e+00  1.2728663640e-01 
 553.000  1.5223641000e+00  1.2216358950e-01 
 554.000  1.5715892000e+00  1.2610272220e-01 
 555.000  1.5755067000e+00  1.2629689030e-01 
 556.000  1.5316167000e+00  1.2266577910e-01 
 557.000  1.4857612000e+00  1.1898853300e-01 
 558.000  1.5417799000e+00  1.2336188510e-01 
 559.000  1.4569446000e+00  1.1651079560e-01 
 560.000  1.4629987000e+00  1.1698578640e-01 
 561.000  1.6075248000e+00  1.2841235350e-01 
 562.000  1.4752715000e+00  1.1780516050e-01 
 563.000  1.5431359000e+00  1.2310502620e-01 
 564.000  1.5211042000e+00  1.2118389130e-01 
 565.000  1.5389210000e+00  1.2256806950e-01 
 566.000  1.4185923000e+00  1.1287949370e-01 
 567.000  1.5213861000e+00  1.2082667540e-01 
 568.000  1.5170636000e+00  1.1991489410e-01 
 569.000  1.4858794000e+00  1.1624897770e-01 
 570.000  1.4935246000e+00  1.1695292660e-01 
 571.000  1.4408727000e+00  1.1356168370e-01 
 572.000  1.5222660000e+00  1.1919432070e-01 
 573.000  1.5383275000e+00  1.2063303380e-01 
 574.000  1.5297533000e+00  1.1994748690e-01 
 575.000  1.4921596000e+00  1.1687246700e-01 
 576.000  1.4649322000e+00  1.1466353610e-01 
 577.000  1.5257075000e+00  1.1953108220e-01 
 578.000  1.4812372000e+00  1.1634596250e-01 
 579.000  1.4698904000e+00  1.1551995850e-01 
 580.000  1.5204794000e+00  1.1965984340e-01 
 581.000  1.4929917000e+00  1.1765243530e-01 
 582.000  1.5152667000e+00  1.1935142520e-01 
 583.000  1.5256898000e+00  1.2020639800e-01 
 584.000  1.5207042000e+00  1.1968425750e-01 
 585.000  1.5105541000e+00  1.1877568820e-01 
 586.000  1.4455147000e+00  1.1363182830e-01 
 587.000  1.5018450000e+00  1.1752175140e-01 
 588.000  1.4859696000e+00  1.1473083500e-01 
 589.000  1.3170095000e+00  9.9762084960e-02 
 590.000  1.3750553000e+00  1.0403642270e-01 
 591.000  1.4611104000e+00  1.1184222410e-01 
 592.000  1.4330176000e+00  1.0885970310e-01 
 593.000  1.4481095000e+00  1.1149180600e-01 
 594.000  1.4612688000e+00  1.1212770840e-01 
 595.000  1.4332426000e+00  1.0883552550e-01 
 596.000  1.4687493000e+00  1.1310285190e-01 
 597.000  1.4731213000e+00  1.1297892000e-01 
 598.000  1.4429532000e+00  1.1132381440e-01 
 599.000  1.4433182000e+00  1.1160581210e-01 
 600.000  1.4436381000e+00  1.1224270630e-01 
 601.000  1.4355148000e+00  1.1206493380e-01 
 602.000  1.4198121000e+00  1.1092230990e-01 
 603.000  1.4283760000e+00  1.1175025940e-01 
 604.000  1.4736156000e+00  1.1545249180e-01 
 605.000  1.4698300000e+00  1.1508897400e-01 
 606.000  1.4527808000e+00  1.1380580900e-01 
 607.000  1.4445911000e+00  1.1311254120e-01 
 608.000  1.4392665000e+00  1.1262014770e-01 
 609.000  1.4244748000e+00  1.1145592500e-01 
 610.000  1.4016370000e+00  1.0959563450e-01 
 611.000  1.4243710000e+00  1.1135782620e-01 
 612.000  1.4058024000e+00  1.0989702610e-01 
 613.000  1.3852382000e+00  1.0823136900e-01 
 614.000  1.3347290000e+00  1.0429077910e-01 
 615.000  1.3991730000e+00  1.0923728940e-01 
 616.000  1.3303236000e+00  1.0387516780e-01 
 617.000  1.3378180000e+00  1.0444345860e-01 
 618.000  1.4009133000e+00  1.0926032260e-01 
 619.000  1.3880660000e+00  1.0828919980e-01 
 620.000  1.4085487000e+00  1.0977558140e-01 
 621.000  1.4327511000e+00  1.1164164730e-01 
 622.000  1.3571626000e+00  1.0568869020e-01 
 623.000  1.3677152000e+00  1.0636991880e-01 
 624.000  1.3691669000e+00  1.0652201840e-01 
 625.000  1.3320661000e+00  1.0361711880e-01 
 626.000  1.3387976000e+00  1.0395076750e-01 
 627.000  1.3611739000e+00  1.0512724300e-01 
 628.000  1.3428786000e+00  1.0268641660e-01 
 629.000  1.3766201000e+00  1.0557570650e-01 
 630.000  1.3309494000e+00  1.0255815120e-01 
 631.000  1.3797900000e+00  1.0641299440e-01 
 632.000  1.2852084800e+00  9.8717399600e-02 
 633.000  1.3795896000e+00  1.0644155880e-01 
 634.000  1.3381620000e+00  1.0341043090e-01 
 635.000  1.3626290000e+00  1.0529666140e-01 
 636.000  1.3146216000e+00  1.0167169190e-01 
 637.000  1.3580026000e+00  1.0508522030e-01 
 638.000  1.3791394000e+00  1.0692951200e-01 
 639.000  1.3677417000e+00  1.0593375400e-01 
 640.000  1.3248323000e+00  1.0283405300e-01 
 641.000  1.3439647000e+00  1.0427911380e-01 
 642.000  1.3278344000e+00  1.0308087920e-01 
 643.000  1.3510628000e+00  1.0467954250e-01 
 644.000  1.3355692000e+00  1.0338796230e-01 
 645.000  1.3472214000e+00  1.0405840300e-01 
 646.000  1.2958414200e+00  9.8947555540e-02 
 647.000  1.3133914000e+00  9.9505119320e-02 
 648.000  1.3110299600e+00  9.8630432130e-02 
 649.000  1.3370704600e+00  1.0111535640e-01 
 650.000  1.2390802500e+00  9.4917655940e-02 
 651.000  1.3347306600e+00  1.0222513580e-01 
 652.000  1.3089462900e+00  9.9110588070e-02 
 653.000  1.3354078000e+00  1.0241020200e-01 
 654.000  1.3179221700e+00  1.0081155400e-01 
 655.000  1.2831593200e+00  9.7658004760e-02 
 656.000  1.0894050600e+00  8.3016265870e-02 
 657.000  1.1627372600e+00  8.8827491760e-02 
 658.000  1.2951684500e+00  9.9443672180e-02 
 659.000  1.2983055500e+00  9.9903640750e-02 
 660.000  1.3085022600e+00  1.0080615230e-01 
 661.000  1.3142845600e+00  1.0163513950e-01 
 662.000  1.3332124000e+00  1.0324842830e-01 
 663.000  1.3184013400e+00  1.0201708220e-01 
 664.000  1.2974650300e+00  1.0043733980e-01 
 665.000  1.3031176800e+00  1.0089415740e-01 
 666.000  1.3188266300e+00  1.0223410800e-01 
 667.000  1.2926580700e+00  1.0017076110e-01 
 668.000  1.3000144600e+00  1.0086145020e-01 
