 lambda   Irr_dw            Rad_up 
 630.512  1.3564268439e+00  1.6936539803e-01 
 631.338  1.3517814059e+00  1.6889733477e-01 
 632.164  1.3503748481e+00  1.6882644970e-01 
 632.991  1.3528944472e+00  1.6928036207e-01 
 633.817  1.3554555093e+00  1.6975421906e-01 
 634.643  1.3551634537e+00  1.6984898376e-01 
 635.470  1.3541265944e+00  1.6982751954e-01 
 636.296  1.3565089084e+00  1.7023344830e-01 
 637.122  1.3625752875e+00  1.7111072267e-01 
 637.948  1.3670816906e+00  1.7179231322e-01 
 638.775  1.3651633027e+00  1.7165528132e-01 
 639.601  1.3580444250e+00  1.7084835920e-01 
 640.427  1.3509779815e+00  1.7002607891e-01 
 641.253  1.3474193219e+00  1.6960958036e-01 
 642.079  1.3470607978e+00  1.6954405785e-01 
 642.905  1.3475336036e+00  1.6951260853e-01 
 643.732  1.3460599763e+00  1.6912772477e-01 
 644.558  1.3408575915e+00  1.6810694966e-01 
 645.384  1.3327284249e+00  1.6652584454e-01 
 646.210  1.3251931265e+00  1.6491089815e-01 
 647.036  1.3209948688e+00  1.6380201659e-01 
 647.862  1.3185422160e+00  1.6321577746e-01 
 648.688  1.3144205624e+00  1.6281586458e-01 
 649.514  1.3096624065e+00  1.6259042840e-01 
 650.340  1.3095338490e+00  1.6291696666e-01 
 651.166  1.3153623860e+00  1.6380889072e-01 
 651.992  1.3216295333e+00  1.6466232258e-01 
 652.818  1.3208543752e+00  1.6465610951e-01 
 653.644  1.3062428692e+00  1.6290847507e-01 
 654.470  1.2746336688e+00  1.5896984075e-01 
 655.296  1.2350072866e+00  1.5402440899e-01 
 656.122  1.2095264197e+00  1.5094310937e-01 
 656.948  1.2150495903e+00  1.5185906033e-01 
 657.774  1.2450931454e+00  1.5591360672e-01 
 658.599  1.2785539468e+00  1.6040559404e-01 
 659.425  1.3019930224e+00  1.6362351759e-01 
 660.251  1.3153353418e+00  1.6555372949e-01 
 661.077  1.3227064904e+00  1.6670164189e-01 
 661.903  1.3255010115e+00  1.6721709508e-01 
 662.728  1.3236665383e+00  1.6708664473e-01 
 663.554  1.3191791613e+00  1.6658406889e-01 
 664.380  1.3154637788e+00  1.6617137416e-01 
 665.206  1.3138214113e+00  1.6602610482e-01 
 666.031  1.3128564616e+00  1.6597075526e-01 
 666.857  1.3117886597e+00  1.6590278676e-01 
 667.683  1.3116223103e+00  1.6594496426e-01 
 668.508  1.3121947859e+00  1.6606984982e-01 
 669.334  1.3111856176e+00  1.6597878276e-01 
1503.952  2.1146154428e-01  2.3005924662e-02 
1509.148  2.2985541221e-01  2.6067625810e-02 
1514.333  2.3114166742e-01  2.6834557709e-02 
1519.509  2.3600847570e-01  2.8174096918e-02 
1524.675  2.3627228695e-01  2.8704808167e-02 
1529.831  2.3362265750e-01  2.8734430802e-02 
1534.978  2.3523788343e-01  2.9310907790e-02 
1540.114  2.3264881629e-01  2.9352535536e-02 
1545.242  2.3668343574e-01  3.0154202613e-02 
1550.360  2.3330331703e-01  2.9991266984e-02 
1555.468  2.2894836723e-01  2.9596677022e-02 
1560.567  2.3036853390e-01  2.9970563149e-02 
1565.657  2.2418354603e-01  2.9200052476e-02 
1570.738  2.1566173164e-01  2.8038068693e-02 
1575.809  2.0636601692e-01  2.6990402230e-02 
1580.872  2.1514686895e-01  2.8284918087e-02 
1585.926  2.1571166951e-01  2.8624566074e-02 
1590.971  2.0834599139e-01  2.7796815424e-02 
1596.007  2.1203582078e-01  2.8302070655e-02 
1601.035  2.0479578572e-01  2.7302796463e-02 
1606.054  2.0416394583e-01  2.7388124189e-02 
1611.064  1.9974057726e-01  2.6870059286e-02 
1616.066  2.0219556763e-01  2.7359853840e-02 
1621.060  2.0368781505e-01  2.7772213010e-02 
1626.045  2.0774637402e-01  2.8441583109e-02 
1631.023  2.0548596088e-01  2.8141418206e-02 
1635.992  1.9936670040e-01  2.7246500776e-02 
1640.954  1.9053096621e-01  2.5996980907e-02 
1645.907  1.9332409805e-01  2.6458892706e-02 
1650.852  1.9282919953e-01  2.6420716923e-02 
1655.790  1.9333905015e-01  2.6543827518e-02 
