 lambda   Irr_dw            Rad_up 
 550.000  1.5428974000e+00  1.8661071780e-01 
 551.000  1.5326444000e+00  1.8532113650e-01 
 552.000  1.5980153000e+00  1.9323513790e-01 
 553.000  1.5348170000e+00  1.8553015140e-01 
 554.000  1.5843693000e+00  1.9151808170e-01 
 555.000  1.5882500000e+00  1.9190592960e-01 
 556.000  1.5439379000e+00  1.8647384640e-01 
 557.000  1.4976423000e+00  1.8088380430e-01 
 558.000  1.5540411000e+00  1.8761695860e-01 
 559.000  1.4684649000e+00  1.7724156190e-01 
 560.000  1.4744959000e+00  1.7796293640e-01 
 561.000  1.6200855000e+00  1.9545220950e-01 
 562.000  1.4867177000e+00  1.7932049560e-01 
 563.000  1.5550376000e+00  1.8747995000e-01 
 564.000  1.5327639000e+00  1.8467732240e-01 
 565.000  1.5506312000e+00  1.8679122920e-01 
 566.000  1.4293202000e+00  1.7210832210e-01 
 567.000  1.5327836000e+00  1.8434657290e-01 
 568.000  1.5282142000e+00  1.8314009090e-01 
 569.000  1.4964978000e+00  1.7794503780e-01 
 570.000  1.5041665000e+00  1.7903569030e-01 
 571.000  1.4512422000e+00  1.7366191100e-01 
 572.000  1.5329798000e+00  1.8250630190e-01 
 573.000  1.5491320000e+00  1.8468060300e-01 
 574.000  1.5404473000e+00  1.8367855830e-01 
 575.000  1.5025156000e+00  1.7904595950e-01 
 576.000  1.4750371000e+00  1.7571307370e-01 
 577.000  1.5362154000e+00  1.8319372560e-01 
 578.000  1.4914610000e+00  1.7822302250e-01 
 579.000  1.4800450000e+00  1.7700932310e-01 
 580.000  1.5309753000e+00  1.8327729800e-01 
 581.000  1.5033274000e+00  1.8019282530e-01 
 582.000  1.5257546000e+00  1.8290022280e-01 
 583.000  1.5362099000e+00  1.8418373110e-01 
 584.000  1.5311547000e+00  1.8349548340e-01 
 585.000  1.5208886000e+00  1.8218241880e-01 
 586.000  1.4553587000e+00  1.7431053160e-01 
 587.000  1.5119434000e+00  1.8050560000e-01 
 588.000  1.4956098000e+00  1.7666180420e-01 
 589.000  1.3252087000e+00  1.5414514160e-01 
 590.000  1.3835572000e+00  1.6077511600e-01 
 591.000  1.4703089000e+00  1.7252928160e-01 
 592.000  1.4418854000e+00  1.6820396420e-01 
 593.000  1.4572829000e+00  1.7192008970e-01 
 594.000  1.4704133000e+00  1.7300112920e-01 
 595.000  1.4419950000e+00  1.6824369810e-01 
 596.000  1.4779331000e+00  1.7444062810e-01 
 597.000  1.4822281000e+00  1.7443968200e-01 
 598.000  1.4519468000e+00  1.7171826170e-01 
 599.000  1.4523232000e+00  1.7210768130e-01 
 600.000  1.4527291000e+00  1.7294216920e-01 
 601.000  1.4445983000e+00  1.7254730220e-01 
 602.000  1.4287950000e+00  1.7081832890e-01 
 603.000  1.4374054000e+00  1.7205506900e-01 
 604.000  1.4829181000e+00  1.7769343570e-01 
 605.000  1.4790838000e+00  1.7722808840e-01 
 606.000  1.4618858000e+00  1.7522247310e-01 
 607.000  1.4536070000e+00  1.7421192930e-01 
 608.000  1.4482111000e+00  1.7352592470e-01 
 609.000  1.4332853000e+00  1.7174426270e-01 
 610.000  1.4102685000e+00  1.6894773860e-01 
 611.000  1.4331011000e+00  1.7167980960e-01 
 612.000  1.4143781000e+00  1.6943937680e-01 
 613.000  1.3936495000e+00  1.6692237850e-01 
 614.000  1.3427940000e+00  1.6084078980e-01 
 615.000  1.4075896000e+00  1.6854627990e-01 
 616.000  1.3382846000e+00  1.6026220700e-01 
 617.000  1.3457845000e+00  1.6115220640e-01 
 618.000  1.4092155000e+00  1.6867469790e-01 
 619.000  1.3962453000e+00  1.6714344790e-01 
 620.000  1.4168068000e+00  1.6952682500e-01 
 621.000  1.4411026000e+00  1.7240385440e-01 
 622.000  1.3650283000e+00  1.6324079900e-01 
 623.000  1.3755979000e+00  1.6438429260e-01 
 624.000  1.3770061000e+00  1.6455902100e-01 
 625.000  1.3396441000e+00  1.6005821230e-01 
 626.000  1.3463536000e+00  1.6066781620e-01 
 627.000  1.3686906000e+00  1.6264456180e-01 
 628.000  1.3498780000e+00  1.5913630680e-01 
 629.000  1.3839511000e+00  1.6357507320e-01 
 630.000  1.3380670000e+00  1.5872325130e-01 
 631.000  1.3872130000e+00  1.6472740170e-01 
 632.000  1.2920428000e+00  1.5291450500e-01 
 633.000  1.3870201000e+00  1.6480082700e-01 
 634.000  1.3453776000e+00  1.6005966190e-01 
 635.000  1.3699493000e+00  1.6297470090e-01 
 636.000  1.3216813000e+00  1.5734935000e-01 
 637.000  1.3652814000e+00  1.6261743160e-01 
 638.000  1.3865648000e+00  1.6545027160e-01 
 639.000  1.3750826000e+00  1.6401026920e-01 
 640.000  1.3319396000e+00  1.5909660340e-01 
 641.000  1.3511463000e+00  1.6136235050e-01 
 642.000  1.3349222000e+00  1.5951606750e-01 
 643.000  1.3581989000e+00  1.6205238340e-01 
 644.000  1.3425964000e+00  1.6013072200e-01 
 645.000  1.3542286000e+00  1.6120919800e-01 
 646.000  1.3023726000e+00  1.5365139770e-01 
 647.000  1.3198789000e+00  1.5476911930e-01 
 648.000  1.3173742000e+00  1.5355194090e-01 
 649.000  1.3435982000e+00  1.5735775760e-01 
 650.000  1.2452922500e+00  1.4739547730e-01 
 651.000  1.3413906000e+00  1.5875610350e-01 
 652.000  1.3152734000e+00  1.5421246340e-01 
 653.000  1.3420404000e+00  1.5902911380e-01 
 654.000  1.3244145000e+00  1.5667601010e-01 
 655.000  1.2893760500e+00  1.5191423030e-01 
 656.000  1.0946815100e+00  1.2912940980e-01 
 657.000  1.1683787600e+00  1.3811470030e-01 
 658.000  1.3014983200e+00  1.5446083070e-01 
 659.000  1.3046714600e+00  1.5514550780e-01 
 660.000  1.3149099700e+00  1.5651419070e-01 
 661.000  1.3207552700e+00  1.5767581180e-01 
 662.000  1.3397826000e+00  1.6014239500e-01 
 663.000  1.3248617600e+00  1.5827713010e-01 
