 lambda   Irr_dw            Rad_up 
 550.000  1.5542008000e+00  2.4974038700e-01 
 551.000  1.5438099000e+00  2.4805491640e-01 
 552.000  1.6095883000e+00  2.5865216060e-01 
 553.000  1.5458692000e+00  2.4838725280e-01 
 554.000  1.5957103000e+00  2.5641082760e-01 
 555.000  1.5995559000e+00  2.5699356080e-01 
 556.000  1.5548668000e+00  2.4977995300e-01 
 557.000  1.5081799000e+00  2.4229405210e-01 
 558.000  1.5649133000e+00  2.5137211610e-01 
 559.000  1.4786779000e+00  2.3750567630e-01 
 560.000  1.4846882000e+00  2.3847958370e-01 
 561.000  1.6312192000e+00  2.6196969600e-01 
 562.000  1.4968631000e+00  2.4035340880e-01 
 563.000  1.5655843000e+00  2.5133819580e-01 
 564.000  1.5430963000e+00  2.4764797970e-01 
 565.000  1.5610064000e+00  2.5048440550e-01 
 566.000  1.4388243000e+00  2.3083624270e-01 
 567.000  1.5428805000e+00  2.4731944270e-01 
 568.000  1.5380902000e+00  2.4582077030e-01 
 569.000  1.5058997000e+00  2.3910160830e-01 
 570.000  1.5135890000e+00  2.4056588750e-01 
 571.000  1.4604235000e+00  2.3322178650e-01 
 572.000  1.5424644000e+00  2.4525064090e-01 
 573.000  1.5586960000e+00  2.4815173340e-01 
 574.000  1.5499111000e+00  2.4683084110e-01 
 575.000  1.5116794000e+00  2.4064999390e-01 
 576.000  1.4839769000e+00  2.3620133970e-01 
 577.000  1.5455091000e+00  2.4626635740e-01 
 578.000  1.5005030000e+00  2.3952513120e-01 
 579.000  1.4890266000e+00  2.3791745000e-01 
 580.000  1.5402572000e+00  2.4629862980e-01 
 581.000  1.5124668000e+00  2.4214486690e-01 
 582.000  1.5350272000e+00  2.4584190370e-01 
 583.000  1.5455103000e+00  2.4755621340e-01 
 584.000  1.5403919000e+00  2.4669807430e-01 
 585.000  1.5300226000e+00  2.4498167420e-01 
 586.000  1.4640572000e+00  2.3440965270e-01 
 587.000  1.5208652000e+00  2.4288290410e-01 
 588.000  1.5041254000e+00  2.3800202940e-01 
 589.000  1.3324526000e+00  2.0800825500e-01 
 590.000  1.3910645000e+00  2.1697430420e-01 
 591.000  1.4784272000e+00  2.3264486690e-01 
 592.000  1.4497136000e+00  2.2699279790e-01 
 593.000  1.4653824000e+00  2.3178688050e-01 
 594.000  1.4784863000e+00  2.3331813050e-01 
 595.000  1.4497185000e+00  2.2711482240e-01 
 596.000  1.4860378000e+00  2.3522912600e-01 
 597.000  1.4902636000e+00  2.3535206600e-01 
 598.000  1.4598826000e+00  2.3158166500e-01 
 599.000  1.4602678000e+00  2.3208311460e-01 
 600.000  1.4607498000e+00  2.3311755370e-01 
 601.000  1.4526109000e+00  2.3249716190e-01 
 602.000  1.4367174000e+00  2.3017306520e-01 
 603.000  1.4453702000e+00  2.3180543520e-01 
 604.000  1.4911226000e+00  2.3935475160e-01 
 605.000  1.4872445000e+00  2.3877400210e-01 
 606.000  1.4699148000e+00  2.3604971310e-01 
 607.000  1.4615563000e+00  2.3471406560e-01 
 608.000  1.4560959000e+00  2.3382518010e-01 
 609.000  1.4410521000e+00  2.3142692570e-01 
 610.000  1.4178761000e+00  2.2768922420e-01 
 611.000  1.4407959000e+00  2.3138708500e-01 
 612.000  1.4219356000e+00  2.2837742610e-01 
 613.000  1.4010620000e+00  2.2501921080e-01 
 614.000  1.3499003000e+00  2.1682528690e-01 
 615.000  1.4150049000e+00  2.2726013180e-01 
 616.000  1.3452988000e+00  2.1609114070e-01 
 617.000  1.3528019000e+00  2.1730386350e-01 
 618.000  1.4165291000e+00  2.2750302120e-01 
 619.000  1.4034508000e+00  2.2542808530e-01 
 620.000  1.4240800000e+00  2.2869657900e-01 
 621.000  1.4484587000e+00  2.3259677120e-01 
 622.000  1.3719555000e+00  2.2027388000e-01 
 623.000  1.3825367000e+00  2.2189085390e-01 
 624.000  1.3839081000e+00  2.2211535640e-01 
 625.000  1.3463165000e+00  2.1605546570e-01 
 626.000  1.3530058000e+00  2.1695729060e-01 
 627.000  1.3753080000e+00  2.1975373840e-01 
 628.000  1.3560388000e+00  2.1519953920e-01 
 629.000  1.3904041000e+00  2.2120050050e-01 
 630.000  1.3443314000e+00  2.1454740910e-01 
 631.000  1.3937443000e+00  2.2268217470e-01 
 632.000  1.2980563000e+00  2.0678457640e-01 
 633.000  1.3935573000e+00  2.2279835510e-01 
 634.000  1.3517263000e+00  2.1636056520e-01 
 635.000  1.3763885000e+00  2.2030035400e-01 
 636.000  1.3278899000e+00  2.1268505860e-01 
 637.000  1.3716828000e+00  2.1979818730e-01 
 638.000  1.3930955000e+00  2.2360394290e-01 
 639.000  1.3815379000e+00  2.2171522520e-01 
 640.000  1.3381905000e+00  2.1500326540e-01 
 641.000  1.3574607000e+00  2.1808340450e-01 
 642.000  1.3411539000e+00  2.1559147640e-01 
 643.000  1.3644734000e+00  2.1906202700e-01 
 644.000  1.3487731000e+00  2.1650813290e-01 
 645.000  1.3603874000e+00  2.1799821470e-01 
 646.000  1.3081122000e+00  2.0801184080e-01 
