 lambda   Irr_dw            Rad_up 
 630.512  1.3525030099e+00  1.3599551014e-01 
 631.338  1.3478658828e+00  1.3562416531e-01 
 632.164  1.3464588502e+00  1.3557121822e-01 
 632.991  1.3489656757e+00  1.3594340132e-01 
 633.817  1.3515151874e+00  1.3633462267e-01 
 634.643  1.3512236181e+00  1.3642129364e-01 
 635.470  1.3501921209e+00  1.3641308847e-01 
 636.296  1.3525698003e+00  1.3674670346e-01 
 637.122  1.3586194527e+00  1.3745725258e-01 
 637.948  1.3631133382e+00  1.3800889162e-01 
 638.775  1.3612027619e+00  1.3790280544e-01 
 639.601  1.3541095155e+00  1.3726006819e-01 
 640.427  1.3470714571e+00  1.3660503823e-01 
 641.253  1.3435343728e+00  1.3627248201e-01 
 642.079  1.3431924913e+00  1.3621595241e-01 
 642.905  1.3436849987e+00  1.3617994579e-01 
 643.732  1.3422443231e+00  1.3585131323e-01 
 644.558  1.3370966131e+00  1.3499926749e-01 
 645.384  1.3290424911e+00  1.3368245642e-01 
 646.210  1.3215861810e+00  1.3233045374e-01 
 647.036  1.3174501758e+00  1.3139227828e-01 
 647.862  1.3150344786e+00  1.3089675609e-01 
 648.688  1.3109294791e+00  1.3057943332e-01 
 649.514  1.3061745736e+00  1.3042102681e-01 
 650.340  1.3060390814e+00  1.3070553462e-01 
 651.166  1.3118558091e+00  1.3143236746e-01 
 651.992  1.3181151520e+00  1.3212090218e-01 
 652.818  1.3173489010e+00  1.3211857904e-01 
 653.644  1.3027833886e+00  1.3071592814e-01 
 654.470  1.2712694205e+00  1.2755047906e-01 
 655.296  1.2317599534e+00  1.2357889236e-01 
 656.122  1.2063526507e+00  1.2111294137e-01 
 656.948  1.2118597459e+00  1.2186593502e-01 
 657.774  1.2418175886e+00  1.2514426923e-01 
 658.599  1.2751826172e+00  1.2877465941e-01 
 659.425  1.2985534256e+00  1.3138117368e-01 
 660.251  1.3118555451e+00  1.3295254474e-01 
 661.077  1.3192043454e+00  1.3389262742e-01 
 661.903  1.3219922963e+00  1.3431860382e-01 
 662.728  1.3201677359e+00  1.3421922693e-01 
 663.554  1.3157000572e+00  1.3381771387e-01 
 664.380  1.3120031315e+00  1.3348900205e-01 
 665.206  1.3103735445e+00  1.3337712958e-01 
 666.031  1.3094192766e+00  1.3333870355e-01 
 666.857  1.3083624415e+00  1.3329051134e-01 
 667.683  1.3082051058e+00  1.3333068417e-01 
 668.508  1.3087852765e+00  1.3343558146e-01 
 669.334  1.3077885080e+00  1.3336358463e-01 
1503.952  2.1143132093e-01  1.9468224331e-02 
1509.148  2.2982019105e-01  2.2053723109e-02 
1514.333  2.3110512050e-01  2.2685296686e-02 
1519.509  2.3596881019e-01  2.3774631379e-02 
1524.675  2.3623186187e-01  2.4224908127e-02 
1529.831  2.3358142636e-01  2.4210861304e-02 
1534.978  2.3519514722e-01  2.4639405710e-02 
1540.114  2.3260564715e-01  2.4663653495e-02 
1545.242  2.3663823256e-01  2.5307682686e-02 
1550.360  2.3325797454e-01  2.5149335247e-02 
1555.468  2.2890334736e-01  2.4785217933e-02 
1560.567  2.3032338867e-01  2.5101071647e-02 
1565.657  2.2414037441e-01  2.4423401748e-02 
1570.738  2.1562239493e-01  2.3442739282e-02 
1575.809  2.0632815775e-01  2.2563908599e-02 
1580.872  2.1510642439e-01  2.3604802630e-02 
1585.926  2.1566961316e-01  2.3874751742e-02 
1590.971  2.0830525742e-01  2.3174953078e-02 
1596.007  2.1199532829e-01  2.3591373741e-02 
1601.035  2.0475833500e-01  2.2756521038e-02 
1606.054  2.0412659565e-01  2.2843574605e-02 
1611.064  1.9970371449e-01  2.2384738887e-02 
1616.066  2.0215709463e-01  2.2769725159e-02 
1621.060  2.0364830081e-01  2.3125311613e-02 
1626.045  2.0770578203e-01  2.3686522174e-02 
1631.023  2.0544660575e-01  2.3434859125e-02 
1635.992  1.9932918371e-01  2.2659332850e-02 
1640.954  1.9049557616e-01  2.1598520440e-02 
1645.907  1.9328891382e-01  2.2012950881e-02 
1650.852  1.9279445774e-01  2.1977119856e-02 
1655.790  1.9330409490e-01  2.2077936293e-02 
