 lambda   Irr_dw            Rad_up 
 550.000  1.5262523000e+00  1.0553045650e-01 
 551.000  1.5162025000e+00  1.0475265500e-01 
 552.000  1.5809737000e+00  1.0923636630e-01 
 553.000  1.5185385000e+00  1.0481961820e-01 
 554.000  1.5676638000e+00  1.0819979860e-01 
 555.000  1.5715926000e+00  1.0834002690e-01 
 556.000  1.5278332000e+00  1.0519950870e-01 
 557.000  1.4821140000e+00  1.0204783630e-01 
 558.000  1.5380165000e+00  1.0577375030e-01 
 559.000  1.4534092000e+00  9.9888023380e-02 
 560.000  1.4594714000e+00  1.0029467770e-01 
 561.000  1.6036715000e+00  1.1007112880e-01 
 562.000  1.4717618000e+00  1.0098246000e-01 
 563.000  1.5394876000e+00  1.0550932310e-01 
 564.000  1.5175304000e+00  1.0383398440e-01 
 565.000  1.5353331000e+00  1.0502700810e-01 
 566.000  1.4153066000e+00  9.6708984380e-02 
 567.000  1.5178956000e+00  1.0349357600e-01 
 568.000  1.5136499000e+00  1.0267436220e-01 
 569.000  1.4826294000e+00  9.9437271120e-02 
 570.000  1.4902678000e+00  1.0004145810e-01 
 571.000  1.4376995000e+00  9.7187805180e-02 
 572.000  1.5189889000e+00  1.0195321660e-01 
 573.000  1.5350233000e+00  1.0319309230e-01 
 574.000  1.5264840000e+00  1.0259587860e-01 
 575.000  1.4889947000e+00  9.9947738650e-02 
 576.000  1.4618451000e+00  9.8046585080e-02 
 577.000  1.5224982000e+00  1.0220463560e-01 
 578.000  1.4781150000e+00  9.9505523680e-02 
 579.000  1.4667878000e+00  9.8785232540e-02 
 580.000  1.5172747000e+00  1.0234940340e-01 
 581.000  1.4898367000e+00  1.0063393400e-01 
 582.000  1.5120650000e+00  1.0205890660e-01 
 583.000  1.5224795000e+00  1.0280004120e-01 
 584.000  1.5175150000e+00  1.0232386020e-01 
 585.000  1.5073997000e+00  1.0152811430e-01 
 586.000  1.4425104000e+00  9.7127586360e-02 
 587.000  1.4987641000e+00  1.0039363860e-01 
 588.000  1.4830295000e+00  9.7898895260e-02 
 589.000  1.3145072000e+00  8.4988838200e-02 
 590.000  1.3724625000e+00  8.8625625610e-02 
 591.000  1.4583039000e+00  9.5355278020e-02 
 592.000  1.4303168000e+00  9.2737518310e-02 
 593.000  1.4453148000e+00  9.5069625850e-02 
 594.000  1.4584835000e+00  9.5586051940e-02 
 595.000  1.4305766000e+00  9.2694824220e-02 
 596.000  1.4659555000e+00  9.6433166500e-02 
 597.000  1.4703509000e+00  9.6275344850e-02 
 598.000  1.4402187000e+00  9.4906425480e-02 
 599.000  1.4405811000e+00  9.5158416750e-02 
 600.000  1.4408757000e+00  9.5737777710e-02 
