 lambda   Irr_dw            Rad_up 
 630.512  1.3604395821e+00  2.0887579704e-01 
 631.338  1.3557836099e+00  2.0827676041e-01 
 632.164  1.3543754506e+00  2.0816870216e-01 
 632.991  1.3569059877e+00  2.0870380792e-01 
 633.817  1.3594768399e+00  2.0926040497e-01 
 634.643  1.3591823929e+00  2.0934995943e-01 
 635.470  1.3581381111e+00  2.0929772852e-01 
 636.296  1.3605230114e+00  2.0977335468e-01 
 637.122  1.3666041826e+00  2.1083117280e-01 
 637.948  1.3711211873e+00  2.1164956008e-01 
 638.775  1.3691929128e+00  2.1145948850e-01 
 639.601  1.3620461055e+00  2.1044248742e-01 
 640.427  1.3549488361e+00  2.0940618726e-01 
 641.253  1.3513661571e+00  2.0887308149e-01 
 642.079  1.3509886044e+00  2.0877852911e-01 
 642.905  1.3514393388e+00  2.0873372432e-01 
 643.732  1.3499304034e+00  2.0826396457e-01 
 644.558  1.3446711582e+00  2.0702608040e-01 
 645.384  1.3364650850e+00  2.0511528750e-01 
 646.210  1.3288491147e+00  2.0317192540e-01 
 647.036  1.3245865734e+00  2.0184296067e-01 
 647.862  1.3220942165e+00  2.0113092449e-01 
 648.688  1.3179528501e+00  2.0061530253e-01 
 649.514  1.3131889366e+00  2.0029294864e-01 
 650.340  1.3130657647e+00  2.0065090795e-01 
 651.166  1.3189050845e+00  2.0171882027e-01 
 651.992  1.3251786782e+00  2.0274809466e-01 
 652.818  1.3243924381e+00  2.0272006940e-01 
 653.644  1.3097321555e+00  2.0055181518e-01 
 654.470  1.2780247874e+00  1.9569256082e-01 
 655.296  1.2382787164e+00  1.8959266847e-01 
 656.122  1.2127219183e+00  1.8577603898e-01 
 656.948  1.2182593229e+00  1.8686571202e-01 
 657.774  1.2483870918e+00  1.9181005228e-01 
 658.599  1.2819421954e+00  1.9729160820e-01 
 659.425  1.3054479176e+00  2.0120722590e-01 
 660.251  1.3188286350e+00  2.0354049179e-01 
 661.077  1.3262201471e+00  2.0491514379e-01 
 661.903  1.3290190890e+00  2.0551906028e-01 
 662.728  1.3271724524e+00  2.0533647246e-01 
 663.554  1.3226631275e+00  2.0470035488e-01 
 664.380  1.3189271569e+00  2.0417438474e-01 
 665.206  1.3172700248e+00  2.0397520068e-01 
 666.031  1.3162924631e+00  2.0388548035e-01 
 666.857  1.3152117039e+00  2.0377989885e-01 
 667.683  1.3150342928e+00  2.0380966528e-01 
 668.508  1.3155970374e+00  2.0394274149e-01 
 669.334  1.3145734885e+00  2.0381394462e-01 
1503.952  2.1141681485e-01  2.0131225927e-02 
1509.148  2.2980654723e-01  2.3067839111e-02 
1514.333  2.3109412903e-01  2.3980251862e-02 
1519.509  2.3596052862e-01  2.5419904125e-02 
1524.675  2.3622550941e-01  2.6063235132e-02 
1529.831  2.3357778244e-01  2.6278731126e-02 
1534.978  2.3519454762e-01  2.7027779848e-02 
1540.114  2.3260767343e-01  2.7263466106e-02 
1545.242  2.3664307719e-01  2.8207285637e-02 
1550.360  2.3326546410e-01  2.8244133666e-02 
1555.468  2.2891307111e-01  2.8037978003e-02 
1560.567  2.3033506978e-01  2.8532967279e-02 
1565.657  2.2415372082e-01  2.7952846611e-02 
1570.738  2.1563639428e-01  2.6971306952e-02 
1575.809  2.0634269852e-01  2.6051415435e-02 
1580.872  2.1512350310e-01  2.7425237139e-02 
1585.926  2.1568900796e-01  2.7889454175e-02 
1590.971  2.0832551766e-01  2.7206697942e-02 
1596.007  2.1201660461e-01  2.7783795669e-02 
1601.035  2.0477902013e-01  2.6879421837e-02 
1606.054  2.0414785529e-01  2.7017918590e-02 
1611.064  1.9972561982e-01  2.6587142306e-02 
1616.066  2.0218069360e-01  2.7142971535e-02 
1621.060  2.0367295613e-01  2.7597219855e-02 
1626.045  2.0773156969e-01  2.8303202434e-02 
1631.023  2.0547218065e-01  2.8044118161e-02 
1635.992  1.9935398525e-01  2.7188084995e-02 
1640.954  1.9051947987e-01  2.5978185566e-02 
1645.907  1.9331305925e-01  2.6469847307e-02 
1650.852  1.9281880633e-01  2.6477188988e-02 
1655.790  1.9332879681e-01  2.6617069301e-02 
