 lambda   Irr_dw            Rad_up 
 630.512  1.3464369279e+00  9.2040003388e-02 
 631.338  1.3418107893e+00  9.1783344861e-02 
 632.164  1.3404014521e+00  9.1743612550e-02 
 632.991  1.3428870283e+00  9.1998549007e-02 
 633.817  1.3454170809e+00  9.2271934991e-02 
 634.643  1.3451245793e+00  9.2339636692e-02 
 635.470  1.3440997015e+00  9.2340678583e-02 
 636.296  1.3464685862e+00  9.2570009353e-02 
 637.122  1.3524907459e+00  9.3050729806e-02 
 637.948  1.3569635933e+00  9.3420345078e-02 
 638.775  1.3550633256e+00  9.3344196911e-02 
 639.601  1.3480078654e+00  9.2906566827e-02 
 640.427  1.3410117984e+00  9.2459078862e-02 
 641.253  1.3375061617e+00  9.2222134963e-02 
 642.079  1.3371881833e+00  9.2160964522e-02 
 642.905  1.3377095609e+00  9.2102077019e-02 
 643.732  1.3363185928e+00  9.1831200561e-02 
 644.558  1.3312545133e+00  9.1186192358e-02 
 645.384  1.3233157143e+00  9.0203182664e-02 
 646.210  1.3159809091e+00  8.9183151596e-02 
 647.036  1.3119406294e+00  8.8454622139e-02 
 647.862  1.3095815015e+00  8.8062572341e-02 
 648.688  1.3055010811e+00  8.7837760571e-02 
 649.514  1.3007489843e+00  8.7751507852e-02 
 650.340  1.3005998532e+00  8.7964616877e-02 
 651.166  1.3063955510e+00  8.8458130182e-02 
 651.992  1.3126407827e+00  8.8914267065e-02 
 652.818  1.3118871127e+00  8.8903637817e-02 
 653.644  1.2973923026e+00  8.7945896314e-02 
 654.470  1.2660257382e+00  8.5794966854e-02 
 655.296  1.2266972295e+00  8.3105254285e-02 
 656.122  1.2014030516e+00  8.1444857273e-02 
 656.948  1.2068833439e+00  8.1968429253e-02 
 657.774  1.2367056820e+00  8.4201368485e-02 
 658.599  1.2699193934e+00  8.6672060664e-02 
 659.425  1.2931816444e+00  8.8450804021e-02 
 660.251  1.3064188945e+00  8.9529787072e-02 
 661.077  1.3137307001e+00  9.0178201433e-02 
 661.903  1.3165064332e+00  9.0470183089e-02 
 662.728  1.3146955746e+00  9.0397641482e-02 
 663.554  1.3102569627e+00  9.0116441674e-02 
 664.380  1.3065871314e+00  8.9885463173e-02 
 665.206  1.3049757154e+00  8.9803986131e-02 
 666.031  1.3040363579e+00  8.9774058990e-02 
 666.857  1.3029949519e+00  8.9738260359e-02 
 667.683  1.3028500400e+00  8.9761868880e-02 
 668.508  1.3034405940e+00  8.9826047926e-02 
 669.334  1.3024616233e+00  8.9764957293e-02 
1503.952  2.1134368419e-01  1.1438994059e-02 
1509.148  2.2971975061e-01  1.3060719918e-02 
1514.333  2.3100245711e-01  1.3496766559e-02 
1519.509  2.3585904248e-01  1.4141127861e-02 
1524.675  2.3612093331e-01  1.4491730967e-02 
1529.831  2.3346960143e-01  1.4467136968e-02 
1534.978  2.3508049948e-01  1.4665290873e-02 
1540.114  2.3249096554e-01  1.4731386639e-02 
1545.242  2.3651947505e-01  1.5119348968e-02 
1550.360  2.3313997880e-01  1.5043468504e-02 
1555.468  2.2878704229e-01  1.4800555843e-02 
1560.567  2.3020767962e-01  1.5047891060e-02 
1565.657  2.2403081578e-01  1.4613936668e-02 
1570.738  2.1552333432e-01  1.4052417607e-02 
1575.809  2.0623319956e-01  1.3546403880e-02 
1580.872  2.1500557122e-01  1.4104455502e-02 
1585.926  2.1556527972e-01  1.4275256345e-02 
1590.971  2.0820474668e-01  1.3873543768e-02 
1596.007  2.1189596277e-01  1.4135943201e-02 
1601.035  2.0466684712e-01  1.3654050175e-02 
1606.054  2.0403557731e-01  1.3761119799e-02 
1611.064  1.9961411404e-01  1.3437244157e-02 
1616.066  2.0206377721e-01  1.3626764832e-02 
1621.060  2.0355245916e-01  1.3879807296e-02 
1626.045  2.0760743156e-01  1.4232932501e-02 
1631.023  2.0535149196e-01  1.4084625061e-02 
1635.992  1.9923855942e-01  1.3546262117e-02 
1640.954  1.9041021412e-01  1.2862571028e-02 
1645.907  1.9320422144e-01  1.3193703101e-02 
1650.852  1.9271096660e-01  1.3171274144e-02 
1655.790  1.9322016225e-01  1.3226651887e-02 
