 lambda   Irr_dw            Rad_up 
 630.512  1.3472756193e+00  9.6612469626e-02 
 631.338  1.3426488334e+00  9.6352190387e-02 
 632.164  1.3412406006e+00  9.6317351875e-02 
 632.991  1.3437299126e+00  9.6589802001e-02 
 633.817  1.3462635001e+00  9.6880349546e-02 
 634.643  1.3459720144e+00  9.6954748381e-02 
 635.470  1.3449471394e+00  9.6959567867e-02 
 636.296  1.3473181764e+00  9.7204677682e-02 
 637.122  1.3533450669e+00  9.7714479417e-02 
 637.948  1.3578216919e+00  9.8108344300e-02 
 638.775  1.3559207993e+00  9.8034618388e-02 
 639.601  1.3488609329e+00  9.7581906118e-02 
 640.427  1.3418599773e+00  9.7120432072e-02 
 641.253  1.3383509857e+00  9.6882629310e-02 
 642.079  1.3380307037e+00  9.6832075639e-02 
 642.905  1.3385490350e+00  9.6786126980e-02 
 643.732  1.3371519694e+00  9.6519757915e-02 
 644.558  1.3320767935e+00  9.5863463343e-02 
 645.384  1.3241222252e+00  9.4855840913e-02 
 646.210  1.3167707288e+00  9.3811506775e-02 
 647.036  1.3127175095e+00  9.3071577940e-02 
 647.862  1.3103511842e+00  9.2679008014e-02 
 648.688  1.3062683327e+00  9.2454206627e-02 
 649.514  1.3015170368e+00  9.2369522344e-02 
 650.340  1.3013709903e+00  9.2599078228e-02 
 651.166  1.3071706535e+00  9.3125945104e-02 
 651.992  1.3134187466e+00  9.3614851956e-02 
 652.818  1.3126640932e+00  9.3612349865e-02 
 653.644  1.2981599562e+00  9.2613169631e-02 
 654.470  1.2667730490e+00  9.0358410891e-02 
 655.296  1.2274194080e+00  8.7535416278e-02 
 656.122  1.2021098721e+00  8.5793715805e-02 
 656.948  1.2075949030e+00  8.6349310618e-02 
 657.774  1.2374376015e+00  8.8703775643e-02 
 658.599  1.2706739987e+00  9.1308698991e-02 
 659.425  1.2939528679e+00  9.3185558680e-02 
 660.251  1.3072005095e+00  9.4326217037e-02 
 661.077  1.3145186969e+00  9.5014610827e-02 
 661.903  1.3172971921e+00  9.5329429929e-02 
 662.728  1.3154853104e+00  9.5262007714e-02 
 663.554  1.3110434600e+00  9.4975530754e-02 
 664.380  1.3073706943e+00  9.4741675627e-02 
 665.206  1.3057576282e+00  9.4664688874e-02 
 666.031  1.3048170681e+00  9.4641596151e-02 
 666.857  1.3037743667e+00  9.4612227941e-02 
 667.683  1.3036285687e+00  9.4645650238e-02 
 668.508  1.3042184835e+00  9.4722583271e-02 
 669.334  1.3032377534e+00  9.4668812262e-02 
1503.952  2.1137742425e-01  1.4044451458e-02 
1509.148  2.2975804612e-01  1.5950138671e-02 
1514.333  2.3104120498e-01  1.6421272165e-02 
1519.509  2.3589998776e-01  1.7172271238e-02 
1524.675  2.3616208308e-01  1.7533744947e-02 
1529.831  2.3351068083e-01  1.7482482669e-02 
1534.978  2.3512220485e-01  1.7720784678e-02 
1540.114  2.3253237722e-01  1.7754331406e-02 
1545.242  2.3656200307e-01  1.8198440269e-02 
1550.360  2.3318192969e-01  1.8078371073e-02 
1555.468  2.2882811540e-01  1.7781093877e-02 
1560.567  2.3024831066e-01  1.8038099555e-02 
1565.657  2.2406895984e-01  1.7516870568e-02 
1570.738  2.1555758666e-01  1.6821702163e-02 
1575.809  2.0626590175e-01  1.6199374671e-02 
1580.872  2.1504014276e-01  1.6886371756e-02 
1585.926  2.1560091789e-01  1.7075141739e-02 
1590.971  2.0823893133e-01  1.6577145805e-02 
1596.007  2.1192959988e-01  1.6879273054e-02 
1601.035  2.0469767545e-01  1.6290983126e-02 
1606.054  2.0406622413e-01  1.6391710291e-02 
1611.064  1.9964420625e-01  1.6022864108e-02 
1616.066  2.0209507393e-01  1.6263159901e-02 
1621.060  2.0358461871e-01  1.6545577650e-02 
1626.045  2.0764045849e-01  1.6958551492e-02 
1631.023  2.0538334837e-01  1.6780717564e-02 
1635.992  1.9926889711e-01  1.6172405082e-02 
1640.954  1.9043872615e-01  1.5378713472e-02 
1645.907  1.9323254124e-01  1.5736506537e-02 
1650.852  1.9273882043e-01  1.5708866052e-02 
1655.790  1.9324817690e-01  1.5779105643e-02 
