 lambda   Irr_dw            Rad_up 
 630.512  1.3621384718e+00  2.2160711274e-01 
 631.338  1.3574807862e+00  2.2098562175e-01 
 632.164  1.3560745704e+00  2.2088460310e-01 
 632.991  1.3586122786e+00  2.2146458385e-01 
 633.817  1.3611896775e+00  2.2206620316e-01 
 634.643  1.3608964780e+00  2.2217208056e-01 
 635.470  1.3598513654e+00  2.2212793514e-01 
 636.296  1.3622399503e+00  2.2264452007e-01 
 637.122  1.3683302322e+00  2.2377964689e-01 
 637.948  1.3728545727e+00  2.2466130687e-01 
 638.775  1.3709247802e+00  2.2447292705e-01 
 639.601  1.3637686995e+00  2.2340701814e-01 
 640.427  1.3566609879e+00  2.2232166715e-01 
 641.253  1.3530708517e+00  2.2177260291e-01 
 642.079  1.3526879341e+00  2.2169162213e-01 
 642.905  1.3531317744e+00  2.2166585200e-01 
 643.732  1.3516098077e+00  2.2119164048e-01 
 644.558  1.3463275604e+00  2.1990570213e-01 
 645.384  1.3380891318e+00  2.1790982735e-01 
 646.210  1.3304389622e+00  2.1588191919e-01 
 647.036  1.3261499376e+00  2.1450404853e-01 
 647.862  1.3236428445e+00  2.1377363905e-01 
 648.688  1.3194961315e+00  2.1324204847e-01 
 649.514  1.3147328264e+00  2.1290941857e-01 
 650.340  1.3146144811e+00  2.1329987832e-01 
 651.166  1.3204604963e+00  2.1444864595e-01 
 651.992  1.3267390309e+00  2.1555850907e-01 
 652.818  1.3259505269e+00  2.1554423859e-01 
 653.644  1.3112715096e+00  2.1325479741e-01 
 654.470  1.2795232929e+00  2.0810487057e-01 
 655.296  1.2397266199e+00  2.0163468594e-01 
 656.122  1.2141386848e+00  1.9758945664e-01 
 656.948  1.2196851654e+00  1.9875869294e-01 
 657.774  1.2498532544e+00  2.0402568235e-01 
 658.599  1.2834532414e+00  2.0986386221e-01 
 659.425  1.3069915989e+00  2.1403684743e-01 
 660.251  1.3203924414e+00  2.1652687004e-01 
 661.077  1.3277960700e+00  2.1799770786e-01 
 661.903  1.3305999300e+00  2.1865022404e-01 
 662.728  1.3287506548e+00  2.1846795576e-01 
 663.554  1.3242342352e+00  2.1780423934e-01 
 664.380  1.3204917793e+00  2.1725755094e-01 
 665.206  1.3188307901e+00  2.1705786378e-01 
 666.031  1.3178503411e+00  2.1697409615e-01 
 666.857  1.3167665562e+00  2.1687328694e-01 
 667.683  1.3165869636e+00  2.1691675447e-01 
 668.508  1.3171480337e+00  2.1707103711e-01 
 669.334  1.3161205517e+00  2.1694807317e-01 
1503.952  2.1150049199e-01  2.7736401963e-02 
1509.148  2.2990104273e-01  3.1464959469e-02 
1514.333  2.3118925643e-01  3.2442786682e-02 
1519.509  2.3606030438e-01  3.4140073311e-02 
1524.675  2.3632530172e-01  3.4803551485e-02 
1529.831  2.3367683246e-01  3.4909895928e-02 
1534.978  2.3529422600e-01  3.5704975790e-02 
1540.114  2.3270599091e-01  3.5797306826e-02 
1545.242  2.3674339466e-01  3.6837970212e-02 
1550.360  2.3336367396e-01  3.6692158076e-02 
1555.468  2.2900849509e-01  3.6272371826e-02 
1560.567  2.3042892925e-01  3.6749995507e-02 
1565.657  2.2424136679e-01  3.5868598716e-02 
1570.738  2.1571466225e-01  3.4475909766e-02 
1575.809  2.0641706739e-01  3.3203943454e-02 
1580.872  2.1520141965e-01  3.4861948106e-02 
1585.926  2.1576854280e-01  3.5315827108e-02 
1590.971  2.0840122225e-01  3.4325213310e-02 
1596.007  2.1209080546e-01  3.4968740553e-02 
1601.035  2.0484673792e-01  3.3750146909e-02 
1606.054  2.0421486695e-01  3.3845642351e-02 
1611.064  1.9979089614e-01  3.3249083233e-02 
1616.066  2.0224809238e-01  3.3891320705e-02 
1621.060  2.0374187077e-01  3.4393043314e-02 
1626.045  2.0780193880e-01  3.5223123817e-02 
1631.023  2.0553985600e-01  3.4860661902e-02 
1635.992  1.9941810479e-01  3.3794649946e-02 
1640.954  1.9057948254e-01  3.2277320409e-02 
1645.907  1.9337241951e-01  3.2819813930e-02 
1650.852  1.9287696287e-01  3.2784407405e-02 
1655.790  1.9338710805e-01  3.2942130743e-02 
