 lambda   Irr_dw            Rad_up 
 630.512  1.3505537426e+00  1.2217653124e-01 
 631.338  1.3459194033e+00  1.2183285420e-01 
 632.164  1.3445108347e+00  1.2177684084e-01 
 632.991  1.3470099394e+00  1.2210556333e-01 
 633.817  1.3495522783e+00  1.2245344308e-01 
 634.643  1.3492595534e+00  1.2252795413e-01 
 635.470  1.3482293797e+00  1.2251641750e-01 
 636.296  1.3506034089e+00  1.2281086977e-01 
 637.122  1.3566433683e+00  1.2344264459e-01 
 637.948  1.3611296487e+00  1.2393054605e-01 
 638.775  1.3592215916e+00  1.2382736211e-01 
 639.601  1.3521397341e+00  1.2324217973e-01 
 640.427  1.3451143723e+00  1.2264442752e-01 
 641.253  1.3415864812e+00  1.2233268710e-01 
 642.079  1.3412513011e+00  1.2226445338e-01 
 642.905  1.3417521511e+00  1.2221048067e-01 
 643.732  1.3403266259e+00  1.2188911414e-01 
 644.558  1.3352051101e+00  1.2109141914e-01 
 645.384  1.3271875197e+00  1.1986894030e-01 
 646.210  1.3197698250e+00  1.1861063232e-01 
 647.036  1.3156641116e+00  1.1772764883e-01 
 647.862  1.3132659292e+00  1.1725441661e-01 
 648.688  1.3091679033e+00  1.1695696333e-01 
 649.514  1.3044128034e+00  1.1681269628e-01 
 650.340  1.3042718318e+00  1.1706577217e-01 
 651.166  1.3100808211e+00  1.1770942255e-01 
 651.992  1.3163347781e+00  1.1831511571e-01 
 652.818  1.3155718728e+00  1.1830183844e-01 
 653.644  1.3010286633e+00  1.1703346642e-01 
 654.470  1.2695619880e+00  1.1418476161e-01 
 655.296  1.2301106921e+00  1.1061567867e-01 
 656.122  1.2047393684e+00  1.0839985447e-01 
 656.948  1.2102367848e+00  1.0907153104e-01 
 657.774  1.2401495219e+00  1.1200709982e-01 
 658.599  1.2734643105e+00  1.1525797081e-01 
 659.425  1.2967987986e+00  1.1759105323e-01 
 660.251  1.3100787776e+00  1.1899609843e-01 
 661.077  1.3174144664e+00  1.1983381404e-01 
 661.903  1.3201973904e+00  1.2020773441e-01 
 662.728  1.3183763215e+00  1.2010783182e-01 
 663.554  1.3139171889e+00  1.1973579190e-01 
 664.380  1.3102281440e+00  1.1942928022e-01 
 665.206  1.3086034898e+00  1.1931792875e-01 
 666.031  1.3076531151e+00  1.1927299301e-01 
 666.857  1.3066004157e+00  1.1921952168e-01 
 667.683  1.3064462986e+00  1.1924500530e-01 
 668.508  1.3070290639e+00  1.1932735713e-01 
 669.334  1.3060373388e+00  1.1924940998e-01 
1503.952  2.1137643419e-01  1.4700335207e-02 
1509.148  2.2975787534e-01  1.6757433490e-02 
1514.333  2.3104203465e-01  1.7316340141e-02 
1519.509  2.3590211080e-01  1.8200679523e-02 
1524.675  2.3616484119e-01  1.8618622103e-02 
1529.831  2.3351446885e-01  1.8641039074e-02 
1534.978  2.3512718676e-01  1.8989666422e-02 
1540.114  2.3253816377e-01  1.9069610958e-02 
1545.242  2.3656890744e-01  1.9607412242e-02 
1550.360  2.3318961979e-01  1.9528755381e-02 
1555.468  2.2883642517e-01  1.9263855050e-02 
1560.567  2.3025719390e-01  1.9559725170e-02 
1565.657  2.2407810472e-01  1.9043671996e-02 
1570.738  2.1556647127e-01  1.8310063352e-02 
1575.809  2.0627473224e-01  1.7647240138e-02 
1580.872  2.1505001732e-01  1.8451146759e-02 
1585.926  2.1561151278e-01  1.8688561702e-02 
1590.971  2.0824962664e-01  1.8167456199e-02 
1596.007  2.1194050596e-01  1.8511151354e-02 
1601.035  2.0470805035e-01  1.7874344063e-02 
1606.054  2.0407665798e-01  1.7974850043e-02 
1611.064  1.9965473233e-01  1.7602773559e-02 
1616.066  2.0210621591e-01  1.7896465711e-02 
1621.060  2.0359608487e-01  1.8200893195e-02 
1626.045  2.0765224046e-01  1.8653840187e-02 
1631.023  2.0539494227e-01  1.8459848060e-02 
1635.992  1.9928004144e-01  1.7817754761e-02 
1640.954  1.9044937509e-01  1.6963127741e-02 
1645.907  1.9324312782e-01  1.7330428190e-02 
1650.852  1.9274938614e-01  1.7305702660e-02 
1655.790  1.9325880621e-01  1.7382340799e-02 
