 lambda   Irr_dw            Rad_up 
 630.512  1.3444115597e+00  7.9664220105e-02 
 631.338  1.3397888632e+00  7.9442141653e-02 
 632.164  1.3383783700e+00  7.9405851323e-02 
 632.991  1.3408564494e+00  7.9626281313e-02 
 633.817  1.3433797503e+00  7.9864693659e-02 
 634.643  1.3430868515e+00  7.9925324280e-02 
 635.470  1.3420641130e+00  7.9927208771e-02 
 636.296  1.3444298452e+00  8.0125147444e-02 
 637.122  1.3504424650e+00  8.0538801109e-02 
 637.948  1.3549079178e+00  8.0854799337e-02 
 638.775  1.3530108527e+00  8.0785354885e-02 
 639.601  1.3459679613e+00  8.0405099960e-02 
 640.427  1.3389860032e+00  8.0017406380e-02 
 641.253  1.3354909772e+00  7.9810351045e-02 
 642.079  1.3351810452e+00  7.9751978409e-02 
 642.905  1.3357120825e+00  7.9691374919e-02 
 643.732  1.3343377404e+00  7.9441842095e-02 
 644.558  1.3293017156e+00  7.8860563257e-02 
 645.384  1.3214016734e+00  7.7977329691e-02 
 646.210  1.3141076300e+00  7.7056633516e-02 
 647.036  1.3100991912e+00  7.6392600791e-02 
 647.862  1.3077585149e+00  7.6034292670e-02 
 648.688  1.3036859225e+00  7.5839001354e-02 
 649.514  1.2989348422e+00  7.5775520636e-02 
 650.340  1.2987816728e+00  7.5970374159e-02 
 651.166  1.3045708947e+00  7.6399655040e-02 
 651.992  1.3108116030e+00  7.6791279087e-02 
 652.818  1.3100619122e+00  7.6778532900e-02 
 653.644  1.2955903405e+00  7.5945674249e-02 
 654.470  1.2642727507e+00  7.4079573571e-02 
 655.296  1.2250045968e+00  7.1749799293e-02 
 656.122  1.1997481597e+00  7.0315613555e-02 
 656.948  1.2052193648e+00  7.0774847797e-02 
 657.774  1.2349962128e+00  7.2714405297e-02 
 658.599  1.2681591352e+00  7.4859754341e-02 
 659.425  1.2913849082e+00  7.6406759821e-02 
 660.251  1.3046002888e+00  7.7348888626e-02 
 661.077  1.3118995228e+00  7.7917577698e-02 
 661.903  1.3146709553e+00  7.8174658963e-02 
 662.728  1.3128644879e+00  7.8112633790e-02 
 663.554  1.3084354474e+00  7.7868299678e-02 
 664.380  1.3047745534e+00  7.7667980086e-02 
 665.206  1.3031691038e+00  7.7598446418e-02 
 666.031  1.3022346432e+00  7.7574414595e-02 
 666.857  1.3011983298e+00  7.7545630158e-02 
 667.683  1.3010575163e+00  7.7568210320e-02 
 668.508  1.3016514787e+00  7.7624688246e-02 
 669.334  1.3006783720e+00  7.7570376167e-02 
1503.952  2.1131469720e-01  9.2139928592e-03 
1509.148  2.2968654167e-01  1.0570372990e-02 
1514.333  2.3096853422e-01  1.0949869780e-02 
1519.509  2.3582279143e-01  1.1463767779e-02 
1524.675  2.3608431454e-01  1.1778932963e-02 
1529.831  2.3343271486e-01  1.1740249761e-02 
1534.978  2.3504271664e-01  1.1870525459e-02 
1540.114  2.3245316381e-01  1.1950960960e-02 
1545.242  2.3648034185e-01  1.2269532420e-02 
1550.360  2.3310117286e-01  1.2219672875e-02 
1555.468  2.2874879741e-01  1.2010465067e-02 
1560.567  2.3016968683e-01  1.2241973951e-02 
1565.657  2.2399486685e-01  1.1877787500e-02 
1570.738  2.1549090700e-01  1.1437003302e-02 
1575.809  2.0620211191e-01  1.1036405134e-02 
1580.872  2.1497256218e-01  1.1458533781e-02 
1585.926  2.1553115649e-01  1.1603570354e-02 
1590.971  2.0817193453e-01  1.1287245671e-02 
1596.007  2.1186352569e-01  1.1509035844e-02 
1601.035  2.0463701853e-01  1.1127566000e-02 
1606.054  2.0400594015e-01  1.1243829703e-02 
1611.064  1.9958495853e-01  1.0957065547e-02 
1616.066  2.0203340656e-01  1.1091232808e-02 
1621.060  2.0352129784e-01  1.1319043439e-02 
1626.045  2.0757547142e-01  1.1615361338e-02 
1631.023  2.0532062346e-01  1.1497986733e-02 
1635.992  1.9920916101e-01  1.1023971366e-02 
1640.954  1.9038253301e-01  1.0444098263e-02 
1645.907  1.9317681496e-01  1.0758370974e-02 
1650.852  1.9268395686e-01  1.0740318290e-02 
1655.790  1.9319301600e-01  1.0783887208e-02 
