 lambda   Irr_dw            Rad_up 
 630.512  1.3507871490e+00  1.2484309939e-01 
 631.338  1.3461513938e+00  1.2448987387e-01 
 632.164  1.3447420252e+00  1.2442956778e-01 
 632.991  1.3472411343e+00  1.2476155506e-01 
 633.817  1.3497834239e+00  1.2511264570e-01 
 634.643  1.3494899007e+00  1.2518431367e-01 
 635.470  1.3484585873e+00  1.2516814189e-01 
 636.296  1.3508320275e+00  1.2546479295e-01 
 637.122  1.3568720944e+00  1.2610641467e-01 
 637.948  1.3613582555e+00  1.2660145953e-01 
 638.775  1.3594489158e+00  1.2649301721e-01 
 639.601  1.3523647529e+00  1.2589280807e-01 
 640.427  1.3453369890e+00  1.2528106462e-01 
 641.253  1.3418072221e+00  1.2496323581e-01 
 642.079  1.3414705575e+00  1.2489567808e-01 
 642.905  1.3419697767e+00  1.2484376740e-01 
 643.732  1.3405419004e+00  1.2451967241e-01 
 644.558  1.3354169442e+00  1.2371020149e-01 
 645.384  1.3273949652e+00  1.2246817084e-01 
 646.210  1.3199727162e+00  1.2119030989e-01 
 647.036  1.3158631714e+00  1.2029517371e-01 
 647.862  1.3134622714e+00  1.1981629523e-01 
 648.688  1.3093625542e+00  1.1951371193e-01 
 649.514  1.3046066133e+00  1.1936465288e-01 
 650.340  1.3044655152e+00  1.1961984101e-01 
 651.166  1.3102746982e+00  1.2027344126e-01 
 651.992  1.3165285053e+00  1.2088779582e-01 
 652.818  1.3157643385e+00  1.2086932196e-01 
 653.644  1.3012177794e+00  1.1956869985e-01 
 654.470  1.2697451626e+00  1.1665401182e-01 
 655.296  1.2302868335e+00  1.1300325362e-01 
 656.122  1.2049108371e+00  1.1073402085e-01 
 656.948  1.2104083975e+00  1.1141339520e-01 
 657.774  1.2403249879e+00  1.1440469538e-01 
 658.599  1.2736441113e+00  1.1771789423e-01 
 659.425  1.2969813850e+00  1.2009355450e-01 
 660.251  1.3102625785e+00  1.2152117895e-01 
 661.077  1.3175985054e+00  1.2236937463e-01 
 661.903  1.3203808780e+00  1.2274429627e-01 
 662.728  1.3185584716e+00  1.2263589469e-01 
 663.554  1.3140975483e+00  1.2224985950e-01 
 664.380  1.3104068096e+00  1.2193064636e-01 
 665.206  1.3087807683e+00  1.2181053619e-01 
 666.031  1.3078290899e+00  1.2175821293e-01 
 666.857  1.3067750052e+00  1.2169720782e-01 
 667.683  1.3066195410e+00  1.2171691172e-01 
 668.508  1.3072010148e+00  1.2179513300e-01 
 669.334  1.3062078236e+00  1.2171075290e-01 
1503.952  2.1135448390e-01  1.3298631260e-02 
1509.148  2.2973332254e-01  1.5231175613e-02 
1514.333  2.3101760763e-01  1.5802003497e-02 
1519.509  2.3587686385e-01  1.6669367678e-02 
1524.675  2.3613977003e-01  1.7092122347e-02 
1529.831  2.3348987436e-01  1.7150099581e-02 
1534.978  2.3510282828e-01  1.7518292976e-02 
1540.114  2.3251437387e-01  1.7641920234e-02 
1545.242  2.3654494712e-01  1.8185947247e-02 
1550.360  2.3316643626e-01  1.8157960530e-02 
1555.468  2.2881416622e-01  1.7947680922e-02 
1560.567  2.3023547132e-01  1.8259970092e-02 
1565.657  2.2405816409e-01  1.7810511324e-02 
1570.738  2.1554886940e-01  1.7155218149e-02 
1575.809  2.0625813598e-01  1.6555406600e-02 
1580.872  2.1503282431e-01  1.7332101789e-02 
1585.926  2.1559414747e-01  1.7586381380e-02 
1590.971  2.0823327630e-01  1.7124637631e-02 
1596.007  2.1192465300e-01  1.7466814803e-02 
1601.035  2.0469370598e-01  1.6883369185e-02 
1606.054  2.0406251440e-01  1.6995352862e-02 
1611.064  1.9964109766e-01  1.6657766185e-02 
1616.066  2.0209224471e-01  1.6948562816e-02 
1621.060  2.0358185856e-01  1.7250712471e-02 
1626.045  2.0763776559e-01  1.7689913408e-02 
1631.023  2.0538107144e-01  1.7514601912e-02 
1635.992  1.9926700602e-01  1.6908228501e-02 
1640.954  1.9043728792e-01  1.6101476332e-02 
1645.907  1.9323119059e-01  1.6461726735e-02 
1650.852  1.9273776596e-01  1.6446866021e-02 
1655.790  1.9324719890e-01  1.6524519952e-02 
