 lambda   Irr_dw            Rad_up 
 630.512  1.3517442655e+00  1.3067367062e-01 
 631.338  1.3471079446e+00  1.3031179045e-01 
 632.164  1.3457000671e+00  1.3025677866e-01 
 632.991  1.3482036506e+00  1.3061145959e-01 
 633.817  1.3507501289e+00  1.3098522894e-01 
 634.643  1.3504578739e+00  1.3106643113e-01 
 635.470  1.3494266700e+00  1.3105616189e-01 
 636.296  1.3518026918e+00  1.3137397217e-01 
 637.122  1.3578482772e+00  1.3205353019e-01 
 637.948  1.3623388430e+00  1.3257989692e-01 
 638.775  1.3604288470e+00  1.3247373209e-01 
 639.601  1.3533396253e+00  1.3185086561e-01 
 640.427  1.3463061175e+00  1.3121395075e-01 
 641.253  1.3427722584e+00  1.3088381368e-01 
 642.079  1.3424326823e+00  1.3081607452e-01 
 642.905  1.3429281805e+00  1.3076599107e-01 
 643.732  1.3414931870e+00  1.3043291029e-01 
 644.558  1.3363555023e+00  1.2959456970e-01 
 645.384  1.3283154560e+00  1.2830683920e-01 
 646.210  1.3208740066e+00  1.2698363151e-01 
 647.036  1.3167495532e+00  1.2605947298e-01 
 647.862  1.3143403630e+00  1.2556551585e-01 
 648.688  1.3102376816e+00  1.2524900771e-01 
 649.514  1.3054821756e+00  1.2508881526e-01 
 650.340  1.3053439095e+00  1.2535278396e-01 
 651.166  1.3111569904e+00  1.2603779705e-01 
 651.992  1.3174137809e+00  1.2668405568e-01 
 652.818  1.3166486509e+00  1.2666765898e-01 
 653.644  1.3020918674e+00  1.2530843744e-01 
 654.470  1.2705964533e+00  1.2225881459e-01 
 655.296  1.2311097198e+00  1.1843719003e-01 
 656.122  1.2057163046e+00  1.1606083810e-01 
 656.948  1.2112192364e+00  1.1677185143e-01 
 657.774  1.2411589278e+00  1.1990433064e-01 
 658.599  1.2745037560e+00  1.2337443455e-01 
 659.425  1.2978598184e+00  1.2586348440e-01 
 660.251  1.3111527739e+00  1.2736126412e-01 
 661.077  1.3184960022e+00  1.2825475168e-01 
 661.903  1.3212816242e+00  1.2865538907e-01 
 662.728  1.3194581478e+00  1.2855184370e-01 
 663.554  1.3149935790e+00  1.2815829336e-01 
 664.380  1.3112995055e+00  1.2783459221e-01 
 665.206  1.3096715936e+00  1.2771898372e-01 
 666.031  1.3087185736e+00  1.2767401334e-01 
 666.857  1.3076630616e+00  1.2761984951e-01 
 667.683  1.3075066555e+00  1.2765033783e-01 
 668.508  1.3080874839e+00  1.2774234989e-01 
 669.334  1.3070923432e+00  1.2766399123e-01 
1503.952  2.1139999090e-01  1.6778781337e-02 
1509.148  2.2978471999e-01  1.9074824619e-02 
1514.333  2.3106927765e-01  1.9672977105e-02 
1519.509  2.3593100819e-01  2.0655694787e-02 
1524.675  2.3619390684e-01  2.1088423956e-02 
1529.831  2.3354356745e-01  2.1096953299e-02 
1534.978  2.3515679550e-01  2.1487987275e-02 
1540.114  2.3256759261e-01  2.1548335307e-02 
1545.242  2.3659924939e-01  2.2137288645e-02 
1550.360  2.3321960327e-01  2.2026814381e-02 
1555.468  2.2886582406e-01  2.1722466581e-02 
1560.567  2.3028628659e-01  2.2030204159e-02 
1565.657  2.2410556205e-01  2.1445961565e-02 
1570.738  2.1559113883e-01  2.0604612633e-02 
1575.809  2.0629830667e-01  1.9847101189e-02 
1580.872  2.1507494707e-01  2.0760799948e-02 
1585.926  2.1563725636e-01  2.1015963731e-02 
1590.971  2.0827426391e-01  2.0417332748e-02 
1596.007  2.1196482476e-01  2.0795169542e-02 
1601.035  2.0473035497e-01  2.0070410824e-02 
1606.054  2.0409880925e-01  2.0165046779e-02 
1611.064  1.9967646796e-01  1.9755700069e-02 
1616.066  2.0212881971e-01  2.0092314712e-02 
1621.060  2.0361925469e-01  2.0420197967e-02 
1626.045  2.0767598542e-01  2.0921971152e-02 
1631.023  2.0541787069e-01  2.0701967777e-02 
1635.992  1.9930186254e-01  2.0000368879e-02 
1640.954  1.9046989007e-01  1.9054472845e-02 
1645.907  1.9326343467e-01  1.9447412795e-02 
1650.852  1.9276938922e-01  1.9422193762e-02 
1655.790  1.9327890562e-01  1.9509448814e-02 
