 lambda   Irr_dw            Rad_up 
 630.512  1.3486318649e+00  1.0792530045e-01 
 631.338  1.3440012451e+00  1.0762234711e-01 
 632.164  1.3425922474e+00  1.0757235163e-01 
 632.991  1.3450850161e+00  1.0786399758e-01 
 633.817  1.3476215945e+00  1.0817429952e-01 
 634.643  1.3473288921e+00  1.0824311297e-01 
 635.470  1.3463010699e+00  1.0823495368e-01 
 636.296  1.3486725851e+00  1.0849607049e-01 
 637.122  1.3547041253e+00  1.0905402093e-01 
 637.948  1.3591839637e+00  1.0948379784e-01 
 638.775  1.3572792792e+00  1.0939144700e-01 
 639.601  1.3502094681e+00  1.0887442502e-01 
 640.427  1.3431976072e+00  1.0834657425e-01 
 641.253  1.3396800410e+00  1.0806952407e-01 
 642.079  1.3393528399e+00  1.0800430192e-01 
 642.905  1.3398631605e+00  1.0794785296e-01 
 643.732  1.3384536148e+00  1.0765024004e-01 
 644.558  1.3333587864e+00  1.0692456505e-01 
 645.384  1.3253779162e+00  1.0581507993e-01 
 646.210  1.3179988897e+00  1.0466920146e-01 
 647.036  1.3139236586e+00  1.0385907988e-01 
 647.862  1.3115435814e+00  1.0342417141e-01 
 648.688  1.3074536646e+00  1.0316105369e-01 
 649.514  1.3026999535e+00  1.0304402204e-01 
 650.340  1.3025552021e+00  1.0327753896e-01 
 651.166  1.3083579388e+00  1.0384905036e-01 
 651.992  1.3146076747e+00  1.0438266583e-01 
 652.818  1.3138489179e+00  1.0436936092e-01 
 653.644  1.2993282082e+00  1.0324685915e-01 
 654.470  1.2679082686e+00  1.0072745095e-01 
 655.296  1.2285143669e+00  9.7573722898e-02 
 656.122  1.2031791215e+00  9.5619726315e-02 
 656.948  1.2086684985e+00  9.6219762425e-02 
 657.774  1.2385388560e+00  9.8820837881e-02 
 658.599  1.2718062155e+00  1.0170045056e-01 
 659.425  1.2951067563e+00  1.0376928909e-01 
 660.251  1.3083666202e+00  1.0501822429e-01 
 661.077  1.3156910314e+00  1.0576456518e-01 
 661.903  1.3184704735e+00  1.0609789837e-01 
 662.728  1.3166540412e+00  1.0600909349e-01 
 663.554  1.3122043750e+00  1.0567809739e-01 
 664.380  1.3085242205e+00  1.0540525183e-01 
 665.206  1.3069056886e+00  1.0530587006e-01 
 666.031  1.3059603849e+00  1.0526588903e-01 
 666.857  1.3049128456e+00  1.0521867947e-01 
 667.683  1.3047628741e+00  1.0524116698e-01 
 668.508  1.3053491006e+00  1.0531285476e-01 
 669.334  1.3043631643e+00  1.0524110034e-01 
1503.952  2.1135808025e-01  1.2923992651e-02 
1509.148  2.2973663832e-01  1.4750286332e-02 
1514.333  2.3102010430e-01  1.5249009122e-02 
1519.509  2.3587844012e-01  1.6012807536e-02 
1524.675  2.3614076966e-01  1.6391862667e-02 
1529.831  2.3349001764e-01  1.6390312043e-02 
1534.978  2.3510190801e-01  1.6666822367e-02 
1540.114  2.3251268097e-01  1.6744015776e-02 
1545.242  2.3654234487e-01  1.7208257386e-02 
1550.360  2.3316307841e-01  1.7136771426e-02 
1555.468  2.2881010709e-01  1.6889030383e-02 
1560.567  2.3023088797e-01  1.7161143643e-02 
1565.657  2.2405306430e-01  1.6693401965e-02 
1570.738  2.1554371244e-01  1.6053406997e-02 
1575.809  2.0625283406e-01  1.5475522556e-02 
1580.872  2.1502666614e-01  1.6154385430e-02 
1585.926  2.1558730448e-01  1.6360026748e-02 
1590.971  2.0822615783e-01  1.5904531217e-02 
1596.007  2.1191727045e-01  1.6206839370e-02 
1601.035  2.0468658096e-01  1.5652664091e-02 
1606.054  2.0405526323e-01  1.5756619879e-02 
1611.064  1.9963363980e-01  1.5412768507e-02 
1616.066  2.0208420836e-01  1.5654307457e-02 
1621.060  2.0357346679e-01  1.5932579460e-02 
1626.045  2.0762900853e-01  1.6333100795e-02 
1631.023  2.0537243345e-01  1.6163405329e-02 
1635.992  1.9925857421e-01  1.5577600538e-02 
1640.954  1.9042914509e-01  1.4814007669e-02 
1645.907  1.9322302441e-01  1.5161433138e-02 
1650.852  1.9272955100e-01  1.5138325708e-02 
1655.790  1.9323885057e-01  1.5203568034e-02 
