 lambda   Irr_dw            Rad_up 
 550.000  1.5320332000e+00  1.3116964720e-01 
 551.000  1.5219133000e+00  1.3023144530e-01 
 552.000  1.5868930000e+00  1.3579914860e-01 
 553.000  1.5241933000e+00  1.3034378050e-01 
 554.000  1.5734670000e+00  1.3454760740e-01 
 555.000  1.5773796000e+00  1.3476686100e-01 
 556.000  1.5334286000e+00  1.3090463260e-01 
 557.000  1.4875095000e+00  1.2698107150e-01 
 558.000  1.5435850000e+00  1.3165917970e-01 
 559.000  1.4586415000e+00  1.2435414890e-01 
 560.000  1.4646927000e+00  1.2485961910e-01 
 561.000  1.6093764000e+00  1.3707713320e-01 
 562.000  1.4769601000e+00  1.2575900270e-01 
 563.000  1.5448924000e+00  1.3143580630e-01 
 564.000  1.5228258000e+00  1.2940571590e-01 
 565.000  1.5406520000e+00  1.3089022830e-01 
 566.000  1.4201784000e+00  1.2055905150e-01 
 567.000  1.5230717000e+00  1.2906816100e-01 
 568.000  1.5187134000e+00  1.2812196350e-01 
 569.000  1.4874511000e+00  1.2426364900e-01 
 570.000  1.4951005000e+00  1.2502322390e-01 
 571.000  1.4424098000e+00  1.2137626650e-01 
 572.000  1.5238539000e+00  1.2742840580e-01 
 573.000  1.5399304000e+00  1.2896528630e-01 
 574.000  1.5313404000e+00  1.2824121090e-01 
 575.000  1.4936972000e+00  1.2496575160e-01 
 576.000  1.4664338000e+00  1.2261277770e-01 
 577.000  1.5272708000e+00  1.2782333370e-01 
 578.000  1.4827568000e+00  1.2440771480e-01 
 579.000  1.4714009000e+00  1.2353501130e-01 
 580.000  1.5220412000e+00  1.2795329280e-01 
 581.000  1.4945312000e+00  1.2580718230e-01 
 582.000  1.5168285000e+00  1.2764101410e-01 
 583.000  1.5272576000e+00  1.2855178830e-01 
 584.000  1.5222626000e+00  1.2801135250e-01 
 585.000  1.5120948000e+00  1.2705139920e-01 
 586.000  1.4469830000e+00  1.2155284120e-01 
 587.000  1.5033520000e+00  1.2574513240e-01 
 588.000  1.4874085000e+00  1.2281780240e-01 
 589.000  1.3182310000e+00  1.0686636350e-01 
 590.000  1.3763242000e+00  1.1144951630e-01 
 591.000  1.4624857000e+00  1.1977130890e-01 
 592.000  1.4343445000e+00  1.1661340330e-01 
 593.000  1.4494825000e+00  1.1938746640e-01 
 594.000  1.4626376000e+00  1.2008126070e-01 
 595.000  1.4345499000e+00  1.1659806060e-01 
 596.000  1.4701261000e+00  1.2111771390e-01 
 597.000  1.4744873000e+00  1.2101084900e-01 
 598.000  1.4443036000e+00  1.1921552280e-01 
 599.000  1.4446706000e+00  1.1951229860e-01 
 600.000  1.4450050000e+00  1.2017571260e-01 
 601.000  1.4368817000e+00  1.1997519680e-01 
 602.000  1.4211656000e+00  1.1876396180e-01 
 603.000  1.4297368000e+00  1.1965140530e-01 
 604.000  1.4750185000e+00  1.2361418910e-01 
 605.000  1.4712262000e+00  1.2324372860e-01 
 606.000  1.4541554000e+00  1.2187260440e-01 
 607.000  1.4459531000e+00  1.2114436340e-01 
 608.000  1.4406186000e+00  1.2063375090e-01 
 609.000  1.4258073000e+00  1.1939283750e-01 
 610.000  1.4029434000e+00  1.1741664890e-01 
 611.000  1.4256923000e+00  1.1930763240e-01 
 612.000  1.4071013000e+00  1.1774649050e-01 
 613.000  1.3865124000e+00  1.1597012330e-01 
 614.000  1.3359511000e+00  1.1174742130e-01 
 615.000  1.4004491000e+00  1.1706044010e-01 
 616.000  1.3315308000e+00  1.1131381990e-01 
 617.000  1.3390266000e+00  1.1192607120e-01 
 618.000  1.4021738000e+00  1.1710193630e-01 
 619.000  1.3893076000e+00  1.1605792240e-01 
 620.000  1.4098027000e+00  1.1766385650e-01 
 621.000  1.4340204000e+00  1.1966097260e-01 
 622.000  1.3583583000e+00  1.1328076930e-01 
 623.000  1.3689142000e+00  1.1401976780e-01 
 624.000  1.3703602000e+00  1.1417070010e-01 
 625.000  1.3332204000e+00  1.1105225370e-01 
 626.000  1.3399488000e+00  1.1141896820e-01 
 627.000  1.3623195000e+00  1.1269682310e-01 
 628.000  1.3439450000e+00  1.1011160280e-01 
 629.000  1.3777375000e+00  1.1320170590e-01 
 630.000  1.3320354000e+00  1.0993923190e-01 
 631.000  1.3809231000e+00  1.1407996370e-01 
 632.000  1.2862517000e+00  1.0584478760e-01 
 633.000  1.3807254000e+00  1.1411930080e-01 
 634.000  1.3392648000e+00  1.1086526490e-01 
 635.000  1.3637476000e+00  1.1288851930e-01 
 636.000  1.3157022000e+00  1.0900346370e-01 
 637.000  1.3591171000e+00  1.1266382600e-01 
 638.000  1.3802765000e+00  1.1464135740e-01 
 639.000  1.3688677000e+00  1.1359031680e-01 
 640.000  1.3259223000e+00  1.1025395970e-01 
 641.000  1.3450665000e+00  1.1180822750e-01 
 642.000  1.3289228000e+00  1.1052664950e-01 
 643.000  1.3521582000e+00  1.1224982450e-01 
 644.000  1.3366484000e+00  1.1087669370e-01 
 645.000  1.3482981000e+00  1.1160250850e-01 
 646.000  1.2968446100e+00  1.0617015080e-01 
 647.000  1.3143883100e+00  1.0680418400e-01 
 648.000  1.3120048900e+00  1.0588471980e-01 
 649.000  1.3380734100e+00  1.0854593660e-01 
 650.000  1.2400365200e+00  1.0185220340e-01 
 651.000  1.3357563700e+00  1.0969878390e-01 
 652.000  1.3099228900e+00  1.0639759060e-01 
 653.000  1.3364305600e+00  1.0990122220e-01 
 654.000  1.3189235900e+00  1.0820634460e-01 
 655.000  1.2841184000e+00  1.0484266660e-01 
 656.000  1.0902196400e+00  8.9125511170e-02 
 657.000  1.1636085400e+00  9.5360069270e-02 
 658.000  1.2961468400e+00  1.0673777010e-01 
