 lambda   Irr_dw            Rad_up 
 550.000  1.5473182000e+00  2.1187789920e-01 
 551.000  1.5370111000e+00  2.1042504880e-01 
 552.000  1.6025406000e+00  2.1940937810e-01 
 553.000  1.5391377000e+00  2.1067530820e-01 
 554.000  1.5888027000e+00  2.1747430420e-01 
 555.000  1.5926683000e+00  2.1793586730e-01 
 556.000  1.5482090000e+00  2.1178659060e-01 
 557.000  1.5017595000e+00  2.0543434140e-01 
 558.000  1.5582882000e+00  2.1310079960e-01 
 559.000  1.4724535000e+00  2.0132846070e-01 
 560.000  1.4784761000e+00  2.0214527890e-01 
 561.000  1.6244320000e+00  2.2202622990e-01 
 562.000  1.4906773000e+00  2.0370036320e-01 
 563.000  1.5591525000e+00  2.1298478700e-01 
 564.000  1.5367942000e+00  2.0982397460e-01 
 565.000  1.5546757000e+00  2.1222161870e-01 
 566.000  1.4330244000e+00  1.9555200200e-01 
 567.000  1.5367182000e+00  2.0948042300e-01 
 568.000  1.5320611000e+00  2.0815356450e-01 
 569.000  1.5001598000e+00  2.0234812930e-01 
 570.000  1.5078347000e+00  2.0358326720e-01 
 571.000  1.4548166000e+00  1.9741995240e-01 
 572.000  1.5366711000e+00  2.0752996830e-01 
 573.000  1.5528542000e+00  2.0999082950e-01 
 574.000  1.5441293000e+00  2.0885842900e-01 
 575.000  1.5060803000e+00  2.0360534670e-01 
 576.000  1.4785137000e+00  1.9982342530e-01 
 577.000  1.5398285000e+00  2.0832910160e-01 
 578.000  1.4949746000e+00  2.0264970400e-01 
 579.000  1.4835360000e+00  2.0127461240e-01 
 580.000  1.5345812000e+00  2.0838052370e-01 
 581.000  1.5068768000e+00  2.0486849980e-01 
 582.000  1.5293557000e+00  2.0796769710e-01 
 583.000  1.5398213000e+00  2.0942163090e-01 
 584.000  1.5347404000e+00  2.0866378780e-01 
 585.000  1.5244336000e+00  2.0718820190e-01 
 586.000  1.4587346000e+00  1.9824005130e-01 
 587.000  1.5154064000e+00  2.0534136960e-01 
 588.000  1.4989147000e+00  2.0108337400e-01 
 589.000  1.3280214000e+00  1.7558860780e-01 
 590.000  1.3864712000e+00  1.8314753720e-01 
 591.000  1.4734564000e+00  1.9645304870e-01 
 592.000  1.4449189000e+00  1.9159217830e-01 
 593.000  1.4604231000e+00  1.9572895810e-01 
 594.000  1.4735414000e+00  1.9698211670e-01 
 595.000  1.4449862000e+00  1.9164268490e-01 
 596.000  1.4810713000e+00  1.9859349060e-01 
 597.000  1.4853379000e+00  1.9863456730e-01 
 598.000  1.4550178000e+00  1.9548875430e-01 
 599.000  1.4553963000e+00  1.9591528320e-01 
 600.000  1.4558300000e+00  1.9682116700e-01 
 601.000  1.4476951000e+00  1.9633206180e-01 
 602.000  1.4318556000e+00  1.9436242680e-01 
 603.000  1.4404811000e+00  1.9575245670e-01 
 604.000  1.4860848000e+00  2.0214253230e-01 
 605.000  1.4822325000e+00  2.0162663270e-01 
 606.000  1.4649826000e+00  1.9933192440e-01 
 607.000  1.4566719000e+00  1.9818879700e-01 
 608.000  1.4512506000e+00  1.9741761780e-01 
 609.000  1.4362788000e+00  1.9538728330e-01 
 610.000  1.4131994000e+00  1.9221392820e-01 
 611.000  1.4360647000e+00  1.9532261660e-01 
 612.000  1.4172889000e+00  1.9277442930e-01 
 613.000  1.3965034000e+00  1.8991818240e-01 
 614.000  1.3455299000e+00  1.8299731450e-01 
 615.000  1.4104435000e+00  1.9177928160e-01 
 616.000  1.3409840000e+00  1.8234707640e-01 
 617.000  1.3484840000e+00  1.8336108400e-01 
 618.000  1.4120288000e+00  1.9193751530e-01 
 619.000  1.3990165000e+00  1.9018719480e-01 
 620.000  1.4196036000e+00  1.9291557310e-01 
 621.000  1.4439309000e+00  1.9619880680e-01 
 622.000  1.3676897000e+00  1.8578878780e-01 
 623.000  1.3782636000e+00  1.8712203980e-01 
 624.000  1.3796572000e+00  1.8731748960e-01 
 625.000  1.3422064000e+00  1.8220245360e-01 
 626.000  1.3489073000e+00  1.8293017580e-01 
 627.000  1.3712305000e+00  1.8523284910e-01 
 628.000  1.3522429000e+00  1.8131481930e-01 
 629.000  1.3864269000e+00  1.8637179570e-01 
 630.000  1.3404693000e+00  1.8081013490e-01 
 631.000  1.3897166000e+00  1.8765003970e-01 
 632.000  1.2943477000e+00  1.7421452330e-01 
 633.000  1.3895248000e+00  1.8772415160e-01 
 634.000  1.3478099000e+00  1.8230632020e-01 
 635.000  1.3724154000e+00  1.8562014770e-01 
 636.000  1.3240583000e+00  1.7920257570e-01 
 637.000  1.3677313000e+00  1.8519223020e-01 
 638.000  1.3890633000e+00  1.8840251160e-01 
 639.000  1.3775517000e+00  1.8677865600e-01 
 640.000  1.3343301000e+00  1.8114842220e-01 
 641.000  1.3535600000e+00  1.8373139950e-01 
 642.000  1.3373040000e+00  1.8162817380e-01 
 643.000  1.3605970000e+00  1.8452928160e-01 
 644.000  1.3449561000e+00  1.8235542300e-01 
 645.000  1.3565808000e+00  1.8359257510e-01 
 646.000  1.3045645000e+00  1.7507588200e-01 
 647.000  1.3220564000e+00  1.7640832520e-01 
 648.000  1.3195016000e+00  1.7505603030e-01 
 649.000  1.3457902000e+00  1.7937323000e-01 
 650.000  1.2473745400e+00  1.6793315120e-01 
 651.000  1.3436221000e+00  1.8087396240e-01 
 652.000  1.3173935000e+00  1.7576808170e-01 
 653.000  1.3442612000e+00  1.8116938780e-01 
 654.000  1.3265880000e+00  1.7851374820e-01 
 655.000  1.2914577700e+00  1.7311912540e-01 
 656.000  1.0964463300e+00  1.4714598080e-01 
 657.000  1.1702654500e+00  1.5736534120e-01 
 658.000  1.3036149000e+00  1.7594447330e-01 
 659.000  1.3067986000e+00  1.7671119690e-01 
 660.000  1.3170504000e+00  1.7825547790e-01 
 661.000  1.3229158000e+00  1.7954161070e-01 
 662.000  1.3419750000e+00  1.8233381650e-01 
 663.000  1.3270176000e+00  1.8021842960e-01 
 664.000  1.3059217800e+00  1.7741574100e-01 
 665.000  1.3115864400e+00  1.7822605900e-01 
 666.000  1.3273749000e+00  1.8048719790e-01 
 667.000  1.3010157500e+00  1.7691215520e-01 
 668.000  1.3083951800e+00  1.7802828980e-01 
 669.000  1.3270383500e+00  1.8061387630e-01 
 670.000  1.3114517800e+00  1.7844497680e-01 
 671.000  1.2972447100e+00  1.7654527280e-01 
 672.000  1.2931113000e+00  1.7597813420e-01 
