 lambda   Irr_dw            Rad_up 
 630.512  1.3460409723e+00  8.9649100909e-02 
 631.338  1.3414155702e+00  8.9398748427e-02 
 632.164  1.3400060165e+00  8.9358937757e-02 
 632.991  1.3424900668e+00  8.9606304473e-02 
 633.817  1.3450187171e+00  8.9871970887e-02 
 634.643  1.3447261002e+00  8.9937292690e-02 
 635.470  1.3437016715e+00  8.9937436192e-02 
 636.296  1.3460700085e+00  9.0159631797e-02 
 637.122  1.3520903577e+00  9.0626358746e-02 
 637.948  1.3565617558e+00  9.0984665559e-02 
 638.775  1.3546620320e+00  9.0909033770e-02 
 639.601  1.3476088995e+00  9.0481977140e-02 
 640.427  1.3406154837e+00  9.0045850892e-02 
 641.253  1.3371118815e+00  8.9814783242e-02 
 642.079  1.3367954807e+00  8.9754412886e-02 
 642.905  1.3373187342e+00  8.9695432941e-02 
 643.732  1.3359309593e+00  8.9428828070e-02 
 644.558  1.3308723096e+00  8.8796286471e-02 
 645.384  1.3229411001e+00  8.7832844860e-02 
 646.210  1.3156143325e+00  8.6832424918e-02 
 647.036  1.3115803088e+00  8.6116766143e-02 
 647.862  1.3092247115e+00  8.5731530075e-02 
 648.688  1.3051456784e+00  8.5512606203e-02 
 649.514  1.3003936707e+00  8.5430846337e-02 
 650.340  1.3002437073e+00  8.5640373600e-02 
 651.166  1.3060381149e+00  8.6121208257e-02 
 651.992  1.3122824202e+00  8.6564417911e-02 
 652.818  1.3115294906e+00  8.6552818064e-02 
 653.644  1.2970392243e+00  8.5618673220e-02 
 654.470  1.2656822719e+00  8.3522381140e-02 
 655.296  1.2263656008e+00  8.0901937750e-02 
 656.122  1.2010787951e+00  7.9284909503e-02 
 656.948  1.2065572401e+00  7.9795467756e-02 
 657.774  1.2363705693e+00  8.1970906659e-02 
 658.599  1.2695742266e+00  8.4377832904e-02 
 659.425  1.2928292369e+00  8.6110851865e-02 
 660.251  1.3060621374e+00  8.7162317714e-02 
 661.077  1.3133714673e+00  8.7794062628e-02 
 661.903  1.3161464009e+00  8.8077875413e-02 
 662.728  1.3143364611e+00  8.8005836352e-02 
 663.554  1.3098997473e+00  8.7730148028e-02 
 664.380  1.3062316518e+00  8.7503433922e-02 
 665.206  1.3046213884e+00  8.7422626372e-02 
 666.031  1.3036829898e+00  8.7392277096e-02 
 666.857  1.3026425882e+00  8.7356316863e-02 
 667.683  1.3024984929e+00  8.7378183953e-02 
 668.508  1.3030897402e+00  8.7439330901e-02 
 669.334  1.3021119468e+00  8.7378160415e-02 
1503.952  2.1133740806e-01  1.0939876632e-02 
1509.148  2.2971257686e-01  1.2503007205e-02 
1514.333  2.3099514041e-01  1.2928331309e-02 
1519.509  2.3585125447e-01  1.3546155964e-02 
1524.675  2.3611306050e-01  1.3888368787e-02 
1529.831  2.3346168653e-01  1.3860512228e-02 
1534.978  2.3507241912e-01  1.4044785038e-02 
1540.114  2.3248286099e-01  1.4114756552e-02 
1545.242  2.3651112077e-01  1.4488965081e-02 
1550.360  2.3313171243e-01  1.4420325006e-02 
1555.468  2.2877892359e-01  1.4185615637e-02 
1560.567  2.3019963691e-01  1.4429694574e-02 
1565.657  2.2402317968e-01  1.4011706411e-02 
1570.738  2.1551646732e-01  1.3476967328e-02 
1575.809  2.0622661477e-01  1.2994453134e-02 
1580.872  2.1499860651e-01  1.3523450612e-02 
1585.926  2.1555805758e-01  1.3689079019e-02 
1590.971  2.0819781570e-01  1.3306397259e-02 
1596.007  2.1188913421e-01  1.3560077501e-02 
1601.035  2.0466054976e-01  1.3100270815e-02 
1606.054  2.0402933541e-01  1.3209347626e-02 
1611.064  1.9960798689e-01  1.2893996102e-02 
1616.066  2.0205739028e-01  1.3071657742e-02 
1621.060  2.0354591395e-01  1.3319955242e-02 
1626.045  2.0760070890e-01  1.3660097962e-02 
1631.023  2.0534499374e-01  1.3518618155e-02 
1635.992  1.9923238156e-01  1.2994569607e-02 
1640.954  1.9040440018e-01  1.2333695013e-02 
1645.907  1.9319847884e-01  1.2661518545e-02 
1650.852  1.9270528435e-01  1.2639582833e-02 
1655.790  1.9321444749e-01  1.2692108645e-02 
