 lambda   Irr_dw            Rad_up 
 550.000  1.5417004000e+00  1.8088336180e-01 
 551.000  1.5314612000e+00  1.7963305660e-01 
 552.000  1.5967883000e+00  1.8730868530e-01 
 553.000  1.5336430000e+00  1.7983929440e-01 
 554.000  1.5831633000e+00  1.8564515690e-01 
 555.000  1.5870458000e+00  1.8601748660e-01 
 556.000  1.5427721000e+00  1.8075190730e-01 
 557.000  1.4965172000e+00  1.7533430480e-01 
 558.000  1.5528791000e+00  1.8185893250e-01 
 559.000  1.4673712000e+00  1.7180375670e-01 
 560.000  1.4734033000e+00  1.7250450130e-01 
 561.000  1.6188906000e+00  1.8943980410e-01 
 562.000  1.4856274000e+00  1.7379449460e-01 
 563.000  1.5539021000e+00  1.8168759160e-01 
 564.000  1.5316501000e+00  1.7895451350e-01 
 565.000  1.5495102000e+00  1.8099214170e-01 
 566.000  1.4282930000e+00  1.6675143430e-01 
 567.000  1.5316908000e+00  1.7859208680e-01 
 568.000  1.5271435000e+00  1.7740113830e-01 
 569.000  1.4954769000e+00  1.7233337400e-01 
 570.000  1.5031422000e+00  1.7338006590e-01 
 571.000  1.4502426000e+00  1.6818351750e-01 
 572.000  1.5319462000e+00  1.7672787480e-01 
 573.000  1.5480896000e+00  1.7883071900e-01 
 574.000  1.5394133000e+00  1.7785215760e-01 
 575.000  1.5015128000e+00  1.7335644530e-01 
 576.000  1.4740581000e+00  1.7012091060e-01 
 577.000  1.5351958000e+00  1.7735745240e-01 
 578.000  1.4904674000e+00  1.7254592900e-01 
 579.000  1.4790581000e+00  1.7136274720e-01 
 580.000  1.5299529000e+00  1.7743003850e-01 
 581.000  1.5023199000e+00  1.7444238280e-01 
 582.000  1.5247314000e+00  1.7705294800e-01 
 583.000  1.5351820000e+00  1.7829328920e-01 
 584.000  1.5301332000e+00  1.7761709590e-01 
 585.000  1.5198779000e+00  1.7633821110e-01 
 586.000  1.4543953000e+00  1.6871411130e-01 
 587.000  1.5109543000e+00  1.7469276430e-01 
 588.000  1.4946645000e+00  1.7093984990e-01 
 589.000  1.3244062000e+00  1.4911459350e-01 
 590.000  1.3827245000e+00  1.5552343750e-01 
 591.000  1.4694042000e+00  1.6691044620e-01 
 592.000  1.4410117000e+00  1.6270339970e-01 
 593.000  1.4563793000e+00  1.6631700130e-01 
 594.000  1.4695108000e+00  1.6735115050e-01 
 595.000  1.4411280000e+00  1.6272325130e-01 
 596.000  1.4770231000e+00  1.6873909000e-01 
 597.000  1.4813241000e+00  1.6872140500e-01 
 598.000  1.4510529000e+00  1.6609587100e-01 
 599.000  1.4514265000e+00  1.6647146610e-01 
 600.000  1.4518222000e+00  1.6728471370e-01 
