 lambda   Irr_dw            Rad_up 
 550.000  1.5434835000e+00  1.8861245730e-01 
 551.000  1.5332236000e+00  1.8731874080e-01 
 552.000  1.5986166000e+00  1.9532633970e-01 
 553.000  1.5353921000e+00  1.8754771420e-01 
 554.000  1.5849599000e+00  1.9360865780e-01 
 555.000  1.5888388000e+00  1.9401174930e-01 
 556.000  1.5445081000e+00  1.8853277590e-01 
 557.000  1.4981921000e+00  1.8288609310e-01 
 558.000  1.5546092000e+00  1.8970532230e-01 
 559.000  1.4689987000e+00  1.7922468570e-01 
 560.000  1.4750295000e+00  1.7996112060e-01 
 561.000  1.6206703000e+00  1.9765061950e-01 
 562.000  1.4872518000e+00  1.8133970640e-01 
 563.000  1.5555944000e+00  1.8959532170e-01 
 564.000  1.5333108000e+00  1.8676564030e-01 
 565.000  1.5511810000e+00  1.8890640260e-01 
 566.000  1.4298260000e+00  1.7405982970e-01 
 567.000  1.5333223000e+00  1.8644108580e-01 
 568.000  1.5287416000e+00  1.8522695920e-01 
 569.000  1.4970007000e+00  1.7998413090e-01 
 570.000  1.5046716000e+00  1.8108937070e-01 
 571.000  1.4517363000e+00  1.7565519710e-01 
 572.000  1.5334900000e+00  1.8460981750e-01 
 573.000  1.5496479000e+00  1.8681457520e-01 
 574.000  1.5409577000e+00  1.8580691530e-01 
 575.000  1.5030107000e+00  1.8112709050e-01 
 576.000  1.4755209000e+00  1.7776164250e-01 
 577.000  1.5367195000e+00  1.8533502200e-01 
 578.000  1.4919504000e+00  1.8030920410e-01 
 579.000  1.4805344000e+00  1.7908789060e-01 
 580.000  1.5314814000e+00  1.8543310550e-01 
 581.000  1.5038256000e+00  1.8231660460e-01 
 582.000  1.5262611000e+00  1.8506332400e-01 
 583.000  1.5367179000e+00  1.8636566160e-01 
 584.000  1.5316601000e+00  1.8567681880e-01 
 585.000  1.5213892000e+00  1.8435505680e-01 
 586.000  1.4558354000e+00  1.7639410400e-01 
 587.000  1.5124329000e+00  1.8267211910e-01 
 588.000  1.4960777000e+00  1.7879664610e-01 
 589.000  1.3256068000e+00  1.5602369690e-01 
 590.000  1.3839691000e+00  1.6273931880e-01 
 591.000  1.4707541000e+00  1.7464137270e-01 
 592.000  1.4423170000e+00  1.7027948000e-01 
 593.000  1.4577315000e+00  1.7404422000e-01 
 594.000  1.4708600000e+00  1.7515077210e-01 
 595.000  1.4424213000e+00  1.7035188290e-01 
 596.000  1.4783846000e+00  1.7662760930e-01 
 597.000  1.4826761000e+00  1.7664228820e-01 
 598.000  1.4523911000e+00  1.7389318850e-01 
 599.000  1.4527686000e+00  1.7429753110e-01 
 600.000  1.4531802000e+00  1.7515042110e-01 
 601.000  1.4450505000e+00  1.7474955750e-01 
 602.000  1.4292425000e+00  1.7300260930e-01 
 603.000  1.4378571000e+00  1.7425686650e-01 
 604.000  1.4833835000e+00  1.7996656800e-01 
 605.000  1.4795480000e+00  1.7950187680e-01 
 606.000  1.4623429000e+00  1.7747296140e-01 
 607.000  1.4540606000e+00  1.7645539860e-01 
 608.000  1.4486618000e+00  1.7576417540e-01 
 609.000  1.4337307000e+00  1.7396424870e-01 
 610.000  1.4107055000e+00  1.7113386540e-01 
 611.000  1.4335440000e+00  1.7391174320e-01 
 612.000  1.4148131000e+00  1.7165046690e-01 
 613.000  1.3940769000e+00  1.6910910030e-01 
 614.000  1.3432047000e+00  1.6295762630e-01 
 615.000  1.4080184000e+00  1.7077439880e-01 
 616.000  1.3386914000e+00  1.6238818360e-01 
 617.000  1.3461910000e+00  1.6329981990e-01 
 618.000  1.4096412000e+00  1.7093257140e-01 
 619.000  1.3966651000e+00  1.6938995360e-01 
 620.000  1.4172308000e+00  1.7181497190e-01 
 621.000  1.4415329000e+00  1.7474627690e-01 
 622.000  1.3654341000e+00  1.6547320560e-01 
 623.000  1.3760040000e+00  1.6665052800e-01 
 624.000  1.3774113000e+00  1.6684021000e-01 
 625.000  1.3400368000e+00  1.6229101560e-01 
 626.000  1.3467461000e+00  1.6292597960e-01 
 627.000  1.3690811000e+00  1.6494909670e-01 
 628.000  1.3502411000e+00  1.6141024780e-01 
 629.000  1.3843328000e+00  1.6592733760e-01 
 630.000  1.3384384000e+00  1.6101510620e-01 
 631.000  1.3876006000e+00  1.6711344910e-01 
 632.000  1.2923997000e+00  1.5513749690e-01 
 633.000  1.3874094000e+00  1.6719898990e-01 
 634.000  1.3457562000e+00  1.6239437870e-01 
 635.000  1.3703333000e+00  1.6535629270e-01 
 636.000  1.3220524000e+00  1.5965409850e-01 
 637.000  1.3656648000e+00  1.6500538640e-01 
 638.000  1.3869565000e+00  1.6788389590e-01 
 639.000  1.3754711000e+00  1.6643026730e-01 
 640.000  1.3323168000e+00  1.6144641110e-01 
 641.000  1.3515264000e+00  1.6374855040e-01 
 642.000  1.3352988000e+00  1.6187860110e-01 
 643.000  1.3585785000e+00  1.6445617680e-01 
 644.000  1.3429699000e+00  1.6250975040e-01 
 645.000  1.3546018000e+00  1.6360794070e-01 
 646.000  1.3027201000e+00  1.5595115660e-01 
 647.000  1.3202251000e+00  1.5709509280e-01 
 648.000  1.3177118000e+00  1.5586602780e-01 
 649.000  1.3439490000e+00  1.5973008730e-01 
 650.000  1.2456252800e+00  1.4961080930e-01 
 651.000  1.3417482000e+00  1.6114012150e-01 
 652.000  1.3156144000e+00  1.5653346250e-01 
 653.000  1.3423973000e+00  1.6141111760e-01 
 654.000  1.3247645000e+00  1.5902424620e-01 
 655.000  1.2897120800e+00  1.5419264220e-01 
 656.000  1.0949662700e+00  1.3106411740e-01 
 657.000  1.1686840800e+00  1.4017980960e-01 
 658.000  1.3018421300e+00  1.5676370240e-01 
 659.000  1.3050174400e+00  1.5745549010e-01 
 660.000  1.3152588400e+00  1.5884152220e-01 
 661.000  1.3211083300e+00  1.6002085880e-01 
 662.000  1.3401414000e+00  1.6252832030e-01 
 663.000  1.3252154600e+00  1.6064233400e-01 
 664.000  1.3041545000e+00  1.5815498350e-01 
 665.000  1.3098185000e+00  1.5888774110e-01 
 666.000  1.3255910900e+00  1.6092543030e-01 
 667.000  1.2992729000e+00  1.5773869320e-01 
 668.000  1.3066486800e+00  1.5875552370e-01 
 669.000  1.3252750700e+00  1.6107728580e-01 
 670.000  1.3097162800e+00  1.5913729860e-01 
 671.000  1.2955358900e+00  1.5745196530e-01 
 672.000  1.2914156400e+00  1.5695018010e-01 
 673.000  1.3006180900e+00  1.5805987550e-01 
 674.000  1.3031153000e+00  1.5837789920e-01 
 675.000  1.2832088000e+00  1.5593885800e-01 
 676.000  1.3074119200e+00  1.5889393620e-01 
 677.000  1.2813815300e+00  1.5574787900e-01 
 678.000  1.3025708000e+00  1.5830950930e-01 
 679.000  1.2841555000e+00  1.5603370670e-01 
 680.000  1.2742621700e+00  1.5478526310e-01 
 681.000  1.2755891900e+00  1.5487475590e-01 
 682.000  1.2729174100e+00  1.5449687190e-01 
 683.000  1.2812381700e+00  1.5543640140e-01 
 684.000  1.2580527400e+00  1.5253567500e-01 
 685.000  1.2722473900e+00  1.5430876160e-01 
 686.000  1.2161963600e+00  1.4723228450e-01 
 687.000  1.1242711200e+00  1.3177699280e-01 
 688.000  1.1542252200e+00  1.3670147710e-01 
 689.000  1.1487068200e+00  1.3563133240e-01 
 690.000  1.1693319600e+00  1.3882702640e-01 
 691.000  1.1930952200e+00  1.4239732360e-01 
 692.000  1.1961927000e+00  1.4281652830e-01 
 693.000  1.1951170700e+00  1.4081861880e-01 
 694.000  1.1971327700e+00  1.3941888430e-01 
 695.000  1.1842692000e+00  1.3872613530e-01 
 696.000  1.2027320600e+00  1.4141152950e-01 
 697.000  1.2257868200e+00  1.4698568730e-01 
 698.000  1.1985910800e+00  1.4306172180e-01 
 699.000  1.2018392300e+00  1.4094737240e-01 
 700.000  1.1907374600e+00  1.4001467900e-01 
 701.000  1.1599008900e+00  1.3582647710e-01 
 702.000  1.1570620200e+00  1.3586961360e-01 
 703.000  1.1886614500e+00  1.4159652710e-01 
 704.000  1.1926192100e+00  1.4216172790e-01 
 705.000  1.1952605100e+00  1.4160324100e-01 
 706.000  1.1837134900e+00  1.4039776610e-01 
 707.000  1.1680328100e+00  1.3884585570e-01 
 708.000  1.2043298200e+00  1.4348919680e-01 
 709.000  1.1663287400e+00  1.3962223820e-01 
 710.000  1.1876467400e+00  1.4140126040e-01 
 711.000  1.1810585700e+00  1.4134695430e-01 
 712.000  1.1690684100e+00  1.4056513980e-01 
 713.000  1.1603154700e+00  1.3897785950e-01 
 714.000  1.1786537200e+00  1.4095155330e-01 
 715.000  1.1313419600e+00  1.3444934080e-01 
 716.000  1.1546311600e+00  1.3632328800e-01 
 717.000  1.0820956300e+00  1.2305691530e-01 
 718.000  1.0495070400e+00  1.1658541870e-01 
 719.000  1.0277189000e+00  1.1314237980e-01 
 720.000  1.0208189200e+00  1.1101822660e-01 
 721.000  1.0820867900e+00  1.2427560420e-01 
 722.000  1.1197097300e+00  1.3102818300e-01 
 723.000  1.1043935000e+00  1.2782942960e-01 
 724.000  1.0742845000e+00  1.2057264710e-01 
 725.000  1.0677987000e+00  1.2037551120e-01 
 726.000  1.0639833500e+00  1.1978579710e-01 
 727.000  1.0847786300e+00  1.2264334110e-01 
 728.000  1.0604051300e+00  1.1935164640e-01 
 729.000  1.0313742700e+00  1.1744865420e-01 
 730.000  1.0669048400e+00  1.2127168270e-01 
 731.000  1.0462946600e+00  1.1869667050e-01 
 732.000  1.0888932000e+00  1.2595951840e-01 
 733.000  1.0936179600e+00  1.2897811890e-01 
 734.000  1.1266558500e+00  1.3411047360e-01 
 735.000  1.1137585700e+00  1.3212471010e-01 
 736.000  1.0862287900e+00  1.2809104920e-01 
 737.000  1.1054608800e+00  1.3093847660e-01 
 738.000  1.1092219900e+00  1.3222691350e-01 
 739.000  1.0761087600e+00  1.2865913390e-01 
 740.000  1.0925643000e+00  1.3144593810e-01 
 741.000  1.0874370900e+00  1.3136087040e-01 
 742.000  1.0709694300e+00  1.2959220890e-01 
 743.000  1.1057212300e+00  1.3428479000e-01 
 744.000  1.1175910100e+00  1.3596336360e-01 
 745.000  1.0896033500e+00  1.3274763490e-01 
 746.000  1.1055870300e+00  1.3481536870e-01 
 747.000  1.1222442100e+00  1.3685285950e-01 
 748.000  1.1028383100e+00  1.3457455440e-01 
 749.000  1.1033313100e+00  1.3468963620e-01 
 750.000  1.0867808800e+00  1.3260571290e-01 
 751.000  1.0839884000e+00  1.3227627560e-01 
 752.000  1.1010781800e+00  1.3446043400e-01 
 753.000  1.0908270700e+00  1.3324328610e-01 
 754.000  1.1080083100e+00  1.3536654660e-01 
 755.000  1.1016600100e+00  1.3460241700e-01 
 756.000  1.0801077000e+00  1.3198196410e-01 
 757.000  1.0880635300e+00  1.3296426390e-01 
 758.000  1.0857735700e+00  1.3263562010e-01 
 759.000  1.0033149200e+00  1.2043989560e-01 
 760.000  5.1211096000e-01  5.1637973790e-02 
