 lambda   Irr_dw            Rad_up 
 630.512  1.3578157474e+00  1.8499640714e-01 
 631.338  1.3531651138e+00  1.8446668638e-01 
 632.164  1.3517564945e+00  1.8437188164e-01 
 632.991  1.3542783273e+00  1.8484912658e-01 
 633.817  1.3568412062e+00  1.8534723290e-01 
 634.643  1.3565467721e+00  1.8543155893e-01 
 635.470  1.3555057653e+00  1.8538943623e-01 
 636.296  1.3578873124e+00  1.8581424035e-01 
 637.122  1.3639571078e+00  1.8675411552e-01 
 637.948  1.3684655458e+00  1.8748118029e-01 
 638.775  1.3665422295e+00  1.8731494399e-01 
 639.601  1.3594122825e+00  1.8641706817e-01 
 640.427  1.3523338169e+00  1.8550230403e-01 
 641.253  1.3487655289e+00  1.8503157283e-01 
 642.079  1.3483991407e+00  1.8494611962e-01 
 642.905  1.3488630474e+00  1.8490078924e-01 
 643.732  1.3473760394e+00  1.8447383708e-01 
 644.558  1.3421531518e+00  1.8335893842e-01 
 645.384  1.3339970207e+00  1.8163929192e-01 
 646.210  1.3264337176e+00  1.7988615474e-01 
 647.036  1.3222129156e+00  1.7868175627e-01 
 647.862  1.3197456149e+00  1.7803751419e-01 
 648.688  1.3156155859e+00  1.7758405374e-01 
 649.514  1.3108535726e+00  1.7731220975e-01 
 650.340  1.3107251100e+00  1.7764143517e-01 
 651.166  1.3165558694e+00  1.7859121033e-01 
 651.992  1.3228238840e+00  1.7950160425e-01 
 652.818  1.3220436175e+00  1.7947510023e-01 
 653.644  1.3074143209e+00  1.7755208886e-01 
 654.470  1.2757708530e+00  1.7324390437e-01 
 655.296  1.2361030343e+00  1.6783825220e-01 
 656.122  1.2105952929e+00  1.6445957312e-01 
 656.948  1.2161216206e+00  1.6543102078e-01 
 657.774  1.2461916489e+00  1.6981886433e-01 
 658.599  1.2796822663e+00  1.7468258543e-01 
 659.425  1.3031418811e+00  1.7815833219e-01 
 660.251  1.3164952417e+00  1.8023102002e-01 
 661.077  1.3238713601e+00  1.8145191616e-01 
 661.903  1.3266655559e+00  1.8198607983e-01 
 662.728  1.3248253317e+00  1.8181979768e-01 
 663.554  1.3203290556e+00  1.8125001828e-01 
 664.380  1.3166052957e+00  1.8077802006e-01 
 665.206  1.3149565010e+00  1.8059628965e-01 
 666.031  1.3139858105e+00  1.8051189390e-01 
 666.857  1.3129120996e+00  1.8041346875e-01 
 667.683  1.3127404393e+00  1.8043486115e-01 
 668.508  1.3133080789e+00  1.8054721045e-01 
 669.334  1.3122926341e+00  1.8042677827e-01 
1503.952  2.1139130667e-01  1.7612476714e-02 
1509.148  2.2977702669e-01  2.0209611898e-02 
1514.333  2.3106372757e-01  2.1030453070e-02 
1519.509  2.3592784516e-01  2.2305377800e-02 
1524.675  2.3619233574e-01  2.2888865441e-02 
1529.831  2.3354420402e-01  2.3077872140e-02 
1534.978  2.3515998092e-01  2.3729700212e-02 
1540.114  2.3257291374e-01  2.3949874461e-02 
1545.242  2.3660694645e-01  2.4782469438e-02 
1550.360  2.3322938978e-01  2.4820891377e-02 
1555.468  2.2887743454e-01  2.4637549597e-02 
1560.567  2.3029942677e-01  2.5085902946e-02 
1565.657  2.2411985239e-01  2.4570169679e-02 
1570.738  2.1560561692e-01  2.3711142446e-02 
1575.809  2.0631311914e-01  2.2907944624e-02 
1580.872  2.1509206773e-01  2.4104139347e-02 
1585.926  2.1565636465e-01  2.4516098624e-02 
1590.971  2.0829400595e-01  2.3919941249e-02 
1596.007  2.1198534664e-01  2.4429172795e-02 
1601.035  2.0475016613e-01  2.3636758236e-02 
1606.054  2.0411905885e-01  2.3770651460e-02 
1611.064  1.9969726142e-01  2.3382404944e-02 
1616.066  2.0215117704e-01  2.3864931231e-02 
1621.060  2.0364261736e-01  2.4275176376e-02 
1626.045  2.0770037127e-01  2.4899299373e-02 
1631.023  2.0544199805e-01  2.4671235810e-02 
1635.992  1.9932526171e-01  2.3903909336e-02 
1640.954  1.9049242965e-01  2.2829957925e-02 
1645.907  1.9328614151e-01  2.3278158643e-02 
1650.852  1.9279224032e-01  2.3282963534e-02 
1655.790  1.9330209786e-01  2.3406841208e-02 
