 lambda   Irr_dw            Rad_up 
 630.512  1.3461608997e+00  9.0944497993e-02 
 631.338  1.3415348977e+00  9.0689909709e-02 
 632.164  1.3401250122e+00  9.0647719707e-02 
 632.991  1.3426091206e+00  9.0896123872e-02 
 633.817  1.3451378010e+00  9.1162797993e-02 
 634.643  1.3448448084e+00  9.1226240101e-02 
 635.470  1.3438197712e+00  9.1223652878e-02 
 636.296  1.3461877556e+00  9.1446408210e-02 
 637.122  1.3522081539e+00  9.1917367014e-02 
 637.948  1.3566795576e+00  9.2278587025e-02 
 638.775  1.3547793197e+00  9.2199832818e-02 
 639.601  1.3477251958e+00  9.1764738944e-02 
 640.427  1.3407306671e+00  9.1320703459e-02 
 641.253  1.3372260432e+00  9.1085206380e-02 
 642.079  1.3369087062e+00  9.1023582341e-02 
 642.905  1.3374310033e+00  9.0964117758e-02 
 643.732  1.3360420406e+00  9.0694802247e-02 
 644.558  1.3309817266e+00  9.0055172340e-02 
 645.384  1.3230483605e+00  8.9080806690e-02 
 646.210  1.3157193035e+00  8.8069366867e-02 
 647.036  1.3116833028e+00  8.7346236383e-02 
 647.862  1.3093262558e+00  8.6956783389e-02 
 648.688  1.3052463055e+00  8.6734130508e-02 
 649.514  1.3004938586e+00  8.6649135497e-02 
 650.340  1.3003438356e+00  8.6859174534e-02 
 651.166  1.3061383255e+00  8.7344749152e-02 
 651.992  1.3123825569e+00  8.7792455854e-02 
 652.818  1.3116290665e+00  8.7778949751e-02 
 653.644  1.2971372235e+00  8.6830078311e-02 
 654.470  1.2657773322e+00  8.4702957538e-02 
 655.296  1.2264570902e+00  8.2044139111e-02 
 656.122  1.2011678849e+00  8.0402213149e-02 
 656.948  1.2066464288e+00  8.0917128054e-02 
 657.774  1.2364618345e+00  8.3120023905e-02 
 658.599  1.2696678769e+00  8.5557897556e-02 
 659.425  1.2929244934e+00  8.7313196621e-02 
 660.251  1.3061581731e+00  8.8378622948e-02 
 661.077  1.3134677259e+00  8.9019869276e-02 
 661.903  1.3162423952e+00  8.9309601262e-02 
 662.728  1.3144317249e+00  8.9239413127e-02 
 663.554  1.3099940244e+00  8.8963145297e-02 
 664.380  1.3063249756e+00  8.8736520664e-02 
 665.206  1.3047139073e+00  8.8657631459e-02 
 666.031  1.3037747903e+00  8.8629720371e-02 
 666.857  1.3027337188e+00  8.8596043904e-02 
 667.683  1.3025890365e+00  8.8621002359e-02 
 668.508  1.3031797199e+00  8.8685805741e-02 
 669.334  1.3022012370e+00  8.8626444720e-02 
1503.952  2.1132950472e-01  1.0495854331e-02 
1509.148  2.2970372273e-01  1.2019068105e-02 
1514.333  2.3098633702e-01  1.2444213413e-02 
1519.509  2.3584215304e-01  1.3052363642e-02 
1524.675  2.3610402524e-01  1.3391164750e-02 
1529.831  2.3345283275e-01  1.3371292131e-02 
1534.978  2.3506363167e-01  1.3561394231e-02 
1540.114  2.3247429060e-01  1.3644320149e-02 
1545.242  2.3650247760e-01  1.4019460166e-02 
1550.360  2.3312335087e-01  1.3966113823e-02 
1555.468  2.2877085065e-01  1.3748004136e-02 
1560.567  2.3019177275e-01  1.3995477333e-02 
1565.657  2.2401596720e-01  1.3598586377e-02 
1570.738  2.1551010639e-01  1.3088539957e-02 
1575.809  2.0622058850e-01  1.2625838129e-02 
1580.872  2.1499235674e-01  1.3144434359e-02 
1585.926  2.1555177869e-01  1.3314099515e-02 
1590.971  2.0819188420e-01  1.2949896409e-02 
1596.007  2.1188333547e-01  1.3201830338e-02 
1601.035  2.0465531240e-01  1.2758994643e-02 
1606.054  2.0402415073e-01  1.2870581111e-02 
1611.064  1.9960298170e-01  1.2565901026e-02 
1616.066  2.0205225855e-01  1.2741381128e-02 
1621.060  2.0354067645e-01  1.2987625728e-02 
1626.045  2.0759536120e-01  1.3321955003e-02 
1631.023  2.0533986825e-01  1.3185931912e-02 
1635.992  1.9922754523e-01  1.2673439184e-02 
1640.954  1.9039991340e-01  1.2028500140e-02 
1645.907  1.9319403984e-01  1.2353354530e-02 
1650.852  1.9270096854e-01  1.2334153920e-02 
1655.790  1.9321012328e-01  1.2385761879e-02 
